Month ID,Month,State ID,State,HS6 ID,HS6,Flow ID,Flow,Country ID,Country,Trade Value
201109,2011-09,6,Colima,7392690,Plastic Items and Articles of other Materials,1,Imports,chn,China,89528
201109,2011-09,6,Colima,7392690,Plastic Items and Articles of other Materials,1,Imports,esp,Spain,376
201109,2011-09,6,Colima,7392690,Plastic Items and Articles of other Materials,1,Imports,usa,United States,1065
201109,2011-09,6,Colima,7401693,"Gaskets, of Vulcanised Rubber (Exc. Cellular Rubber)",1,Imports,chn,China,1107
201109,2011-09,6,Colima,7401693,"Gaskets, of Vulcanised Rubber (Exc. Cellular Rubber)",1,Imports,deu,Germany,37
201109,2011-09,6,Colima,7401693,"Gaskets, of Vulcanised Rubber (Exc. Cellular Rubber)",1,Imports,usa,United States,103
201109,2011-09,6,Colima,15731815,"Screws and Bolts, Threaded, of Iron or Steel",1,Imports,can,Canada,13
201109,2011-09,6,Colima,15731815,"Screws and Bolts, Threaded, of Iron or Steel",1,Imports,usa,United States,6173
201109,2011-09,6,Colima,15732020,"Helicoidal Springs, Iron or Steel (Exc. Flat Spiral Springs, Watchmaking Springs)",1,Imports,usa,United States,270
201109,2011-09,6,Colima,16842123,Apparatus for Filtering Lubricants or Fuel in Spark Ignition Engines or Compression,1,Imports,chn,China,370
201109,2011-09,6,Colima,16842123,Apparatus for Filtering Lubricants or Fuel in Spark Ignition Engines or Compression,1,Imports,deu,Germany,688
201109,2011-09,6,Colima,16842123,Apparatus for Filtering Lubricants or Fuel in Spark Ignition Engines or Compression,1,Imports,esp,Spain,260
201109,2011-09,6,Colima,16842123,Apparatus for Filtering Lubricants or Fuel in Spark Ignition Engines or Compression,1,Imports,usa,United States,1077
201109,2011-09,6,Colima,16843149,"Parts of Machines Handling Earth, Minerals or Ores",1,Imports,chn,China,33527
201109,2011-09,6,Colima,16843149,"Parts of Machines Handling Earth, Minerals or Ores",1,Imports,gbr,United Kingdom,485
201109,2011-09,6,Colima,16843149,"Parts of Machines Handling Earth, Minerals or Ores",1,Imports,usa,United States,8021
201109,2011-09,6,Colima,16848330,Boxes Bearing Housings and Bearings for Machines,1,Imports,usa,United States,7164
201109,2011-09,6,Colima,16850440,Electrical Static Converters,1,Imports,chn,China,2900
201109,2011-09,6,Colima,16850440,Electrical Static Converters,1,Imports,deu,Germany,4339
201109,2011-09,6,Colima,16850440,Electrical Static Converters,1,Imports,fra,France,2185
201109,2011-09,6,Colima,16850440,Electrical Static Converters,1,Imports,usa,United States,291
201109,2011-09,6,Colima,16853650,Switches for a Voltage <= 1.000 V,1,Imports,chn,China,129
201109,2011-09,6,Colima,16853650,Switches for a Voltage <= 1.000 V,1,Imports,fra,France,147
201109,2011-09,6,Colima,16853650,Switches for a Voltage <= 1.000 V,1,Imports,usa,United States,801
201109,2011-09,6,Colima,18902620,Instruments and Apparatus for Measuring or Checking Pressure of Liquids or Gases,1,Imports,deu,Germany,2804
201109,2011-09,6,Colima,18902620,Instruments and Apparatus for Measuring or Checking Pressure of Liquids or Gases,1,Imports,esp,Spain,356
201109,2011-09,6,Colima,18902620,Instruments and Apparatus for Measuring or Checking Pressure of Liquids or Gases,1,Imports,fra,France,639
201109,2011-09,6,Colima,18902620,Instruments and Apparatus for Measuring or Checking Pressure of Liquids or Gases,1,Imports,usa,United States,2137
201109,2011-09,6,Colima,2080111,"Coconuts, Dried",2,Exports,usa,United States,52923
201109,2011-09,6,Colima,2080550,"Lemons ""Citrus Limon, Citrus Limonum"" and Limas ""Citrus Aurantifolia, Citrus Latifolia"", Fresh or Dried",2,Exports,usa,United States,655991
201109,2011-09,6,Colima,5260111,"Iron Ores and Concentrates, Non-Agglomerated (Excl. Roasted Iron Pyrites ""Pyrite Ashes"")",2,Exports,chn,China,13179303
201109,2011-09,6,Colima,5260111,"Iron Ores and Concentrates, Non-Agglomerated (Excl. Roasted Iron Pyrites ""Pyrite Ashes"")",2,Exports,usa,United States,9
201109,2011-09,6,Colima,6330119,"Essential Oils of Citrus ""Citrus"" or not Terpeneless, Incl. the ""Concrete"" O ""Absolutes"" (Exc. Bergamot, Orange, Lemon and Lima)",2,Exports,chn,China,11202
201109,2011-09,6,Colima,6330119,"Essential Oils of Citrus ""Citrus"" or not Terpeneless, Incl. the ""Concrete"" O ""Absolutes"" (Exc. Bergamot, Orange, Lemon and Lima)",2,Exports,gbr,United Kingdom,347203
201109,2011-09,6,Colima,6330119,"Essential Oils of Citrus ""Citrus"" or not Terpeneless, Incl. the ""Concrete"" O ""Absolutes"" (Exc. Bergamot, Orange, Lemon and Lima)",2,Exports,usa,United States,2107516
