Month ID,Month,State ID,State,HS6 ID,HS6,Flow ID,Flow,Country ID,Country,Trade Value
201807,2018-07,5,Coahuila de Zaragoza,1051110,Bulls'Semen,1,Imports,can,Canada,116788
201807,2018-07,5,Coahuila de Zaragoza,1051110,Bulls'Semen,1,Imports,fra,France,38697
201807,2018-07,5,Coahuila de Zaragoza,1051110,Bulls'Semen,1,Imports,usa,United States,2513
201807,2018-07,5,Coahuila de Zaragoza,5250510,"Siliceous Sands and Quartz Sands, Incl. Colored",1,Imports,nld,Netherlands,313
201807,2018-07,5,Coahuila de Zaragoza,5250510,"Siliceous Sands and Quartz Sands, Incl. Colored",1,Imports,pol,Poland,2887
201807,2018-07,5,Coahuila de Zaragoza,5250510,"Siliceous Sands and Quartz Sands, Incl. Colored",1,Imports,usa,United States,607423
201807,2018-07,5,Coahuila de Zaragoza,5252330,Aluminous Cements,1,Imports,nld,Netherlands,177903
201807,2018-07,5,Coahuila de Zaragoza,5252330,Aluminous Cements,1,Imports,pol,Poland,106976
201807,2018-07,5,Coahuila de Zaragoza,5260800,Zinc Ores and Concentrates,1,Imports,gbr,United Kingdom,10
201807,2018-07,5,Coahuila de Zaragoza,5260800,Zinc Ores and Concentrates,1,Imports,hnd,Honduras,9938948
201807,2018-07,5,Coahuila de Zaragoza,5271019,"Petroleum Oils, Containing by Weight 70% or more of Petroleum Oils or Oils from Bituminous Minerals, not Light Oils and Preparations",1,Imports,bra,Brazil,2905
201807,2018-07,5,Coahuila de Zaragoza,5271019,"Petroleum Oils, Containing by Weight 70% or more of Petroleum Oils or Oils from Bituminous Minerals, not Light Oils and Preparations",1,Imports,can,Canada,421001
201807,2018-07,5,Coahuila de Zaragoza,5271019,"Petroleum Oils, Containing by Weight 70% or more of Petroleum Oils or Oils from Bituminous Minerals, not Light Oils and Preparations",1,Imports,chn,China,5232
201807,2018-07,5,Coahuila de Zaragoza,5271019,"Petroleum Oils, Containing by Weight 70% or more of Petroleum Oils or Oils from Bituminous Minerals, not Light Oils and Preparations",1,Imports,deu,Germany,134613
201807,2018-07,5,Coahuila de Zaragoza,5271019,"Petroleum Oils, Containing by Weight 70% or more of Petroleum Oils or Oils from Bituminous Minerals, not Light Oils and Preparations",1,Imports,esp,Spain,480
201807,2018-07,5,Coahuila de Zaragoza,5271019,"Petroleum Oils, Containing by Weight 70% or more of Petroleum Oils or Oils from Bituminous Minerals, not Light Oils and Preparations",1,Imports,jpn,Japan,7581
201807,2018-07,5,Coahuila de Zaragoza,5271019,"Petroleum Oils, Containing by Weight 70% or more of Petroleum Oils or Oils from Bituminous Minerals, not Light Oils and Preparations",1,Imports,kor,South Korea,60449
201807,2018-07,5,Coahuila de Zaragoza,5271019,"Petroleum Oils, Containing by Weight 70% or more of Petroleum Oils or Oils from Bituminous Minerals, not Light Oils and Preparations",1,Imports,pol,Poland,1151
201807,2018-07,5,Coahuila de Zaragoza,5271019,"Petroleum Oils, Containing by Weight 70% or more of Petroleum Oils or Oils from Bituminous Minerals, not Light Oils and Preparations",1,Imports,tha,Thailand,24000
201807,2018-07,5,Coahuila de Zaragoza,5271019,"Petroleum Oils, Containing by Weight 70% or more of Petroleum Oils or Oils from Bituminous Minerals, not Light Oils and Preparations",1,Imports,usa,United States,1300212
201807,2018-07,5,Coahuila de Zaragoza,6281820,Aluminum Oxide (Excl. Artificial Corundum),1,Imports,aut,Austria,729
201807,2018-07,5,Coahuila de Zaragoza,6281820,Aluminum Oxide (Excl. Artificial Corundum),1,Imports,bel,Belgium,90
201807,2018-07,5,Coahuila de Zaragoza,6281820,Aluminum Oxide (Excl. Artificial Corundum),1,Imports,bra,Brazil,275400
201807,2018-07,5,Coahuila de Zaragoza,6281820,Aluminum Oxide (Excl. Artificial Corundum),1,Imports,deu,Germany,52220
201807,2018-07,5,Coahuila de Zaragoza,6281820,Aluminum Oxide (Excl. Artificial Corundum),1,Imports,nld,Netherlands,105626
201807,2018-07,5,Coahuila de Zaragoza,6281820,Aluminum Oxide (Excl. Artificial Corundum),1,Imports,usa,United States,120903
201807,2018-07,5,Coahuila de Zaragoza,6320619,"Pigments and Preparations of Titanium Dioxide Containing Titanium Dioxide <80% by Weight, Calculated on Dry Material, of the Type Used to Dye Fabrics or Ingredients to Make Preparations Dyes (Exc. Preparations of Item No. 3207-3210, 3212, 3213 and 3215)",1,Imports,deu,Germany,588
201807,2018-07,5,Coahuila de Zaragoza,6320619,"Pigments and Preparations of Titanium Dioxide Containing Titanium Dioxide <80% by Weight, Calculated on Dry Material, of the Type Used to Dye Fabrics or Ingredients to Make Preparations Dyes (Exc. Preparations of Item No. 3207-3210, 3212, 3213 and 3215)",1,Imports,usa,United States,12068
201807,2018-07,5,Coahuila de Zaragoza,6320649,Dyes Inorganic or Mineral Materials,1,Imports,che,Switzerland,4473
201807,2018-07,5,Coahuila de Zaragoza,6320649,Dyes Inorganic or Mineral Materials,1,Imports,deu,Germany,80
201807,2018-07,5,Coahuila de Zaragoza,6320649,Dyes Inorganic or Mineral Materials,1,Imports,usa,United States,413605
201807,2018-07,5,Coahuila de Zaragoza,6320710,"Pigments, Opacifiers, Prepared Colors and Similar Preparations., of the Type Used in the Ceramic, Enamelling or Glass Industry",1,Imports,ita,Italy,146175
201807,2018-07,5,Coahuila de Zaragoza,6320710,"Pigments, Opacifiers, Prepared Colors and Similar Preparations., of the Type Used in the Ceramic, Enamelling or Glass Industry",1,Imports,kor,South Korea,80
201807,2018-07,5,Coahuila de Zaragoza,6320710,"Pigments, Opacifiers, Prepared Colors and Similar Preparations., of the Type Used in the Ceramic, Enamelling or Glass Industry",1,Imports,usa,United States,925
201807,2018-07,5,Coahuila de Zaragoza,6320820,Paint and Coatings Based Acrylic or Vinyl Polymers Dispersed or Dissolved in a Nonaqueous Medium; Polymer Solutions Based on Acrylic or Vinyl Volatile Organic Solvents with a Solvent Content> 50% of the Weight of the Solution,1,Imports,usa,United States,739214
201807,2018-07,5,Coahuila de Zaragoza,6320890,"Paints and Varnishes Based Natural Polymers Synthetic or Modified, in a Dispersed or Dissolved Non-Aqueous Medium",1,Imports,can,Canada,13514
201807,2018-07,5,Coahuila de Zaragoza,6320890,"Paints and Varnishes Based Natural Polymers Synthetic or Modified, in a Dispersed or Dissolved Non-Aqueous Medium",1,Imports,chn,China,1281
201807,2018-07,5,Coahuila de Zaragoza,6320890,"Paints and Varnishes Based Natural Polymers Synthetic or Modified, in a Dispersed or Dissolved Non-Aqueous Medium",1,Imports,fra,France,1223
201807,2018-07,5,Coahuila de Zaragoza,6320890,"Paints and Varnishes Based Natural Polymers Synthetic or Modified, in a Dispersed or Dissolved Non-Aqueous Medium",1,Imports,gbr,United Kingdom,9827
201807,2018-07,5,Coahuila de Zaragoza,6320890,"Paints and Varnishes Based Natural Polymers Synthetic or Modified, in a Dispersed or Dissolved Non-Aqueous Medium",1,Imports,usa,United States,518544
201807,2018-07,5,Coahuila de Zaragoza,6320990,"Paints and Varnishes Based on Synthetic or Natural Polymers Modified, Dispersed or Dissolved in a Aqueous (Exc. Based Polymers Acrylic or Vinyl)",1,Imports,usa,United States,265457
201807,2018-07,5,Coahuila de Zaragoza,6321410,"Putty, Resin Cement and other Mastics; Painters ""Fillings"" Used in Painting",1,Imports,deu,Germany,415
201807,2018-07,5,Coahuila de Zaragoza,6321410,"Putty, Resin Cement and other Mastics; Painters ""Fillings"" Used in Painting",1,Imports,gbr,United Kingdom,739
