Month ID,Month,State ID,State,HS6 ID,HS6,Flow ID,Flow,Country ID,Country,Trade Value
200804,2008-04,13,Hidalgo,6320890,"Paints and Varnishes Based Natural Polymers Synthetic or Modified, in a Dispersed or Dissolved Non-Aqueous Medium",1,Imports,nld,Netherlands,1654
200804,2008-04,13,Hidalgo,6320890,"Paints and Varnishes Based Natural Polymers Synthetic or Modified, in a Dispersed or Dissolved Non-Aqueous Medium",1,Imports,usa,United States,241298
200804,2008-04,13,Hidalgo,7391910,"Sheets, Tapes and Others, Self-Adhesive, Plastic, in Width Rolls <= 20 Cm",1,Imports,can,Canada,4633
200804,2008-04,13,Hidalgo,7391910,"Sheets, Tapes and Others, Self-Adhesive, Plastic, in Width Rolls <= 20 Cm",1,Imports,usa,United States,15749
200804,2008-04,13,Hidalgo,7392690,Plastic Items and Articles of other Materials,1,Imports,afg,Afghanistan,3
200804,2008-04,13,Hidalgo,7392690,Plastic Items and Articles of other Materials,1,Imports,bel,Belgium,8808
200804,2008-04,13,Hidalgo,7392690,Plastic Items and Articles of other Materials,1,Imports,can,Canada,101178
200804,2008-04,13,Hidalgo,7392690,Plastic Items and Articles of other Materials,1,Imports,che,Switzerland,12566
200804,2008-04,13,Hidalgo,7392690,Plastic Items and Articles of other Materials,1,Imports,chn,China,3917
200804,2008-04,13,Hidalgo,7392690,Plastic Items and Articles of other Materials,1,Imports,deu,Germany,12615
200804,2008-04,13,Hidalgo,7392690,Plastic Items and Articles of other Materials,1,Imports,dnk,Denmark,5
200804,2008-04,13,Hidalgo,7392690,Plastic Items and Articles of other Materials,1,Imports,fra,France,364
200804,2008-04,13,Hidalgo,7392690,Plastic Items and Articles of other Materials,1,Imports,gbr,United Kingdom,447
200804,2008-04,13,Hidalgo,7392690,Plastic Items and Articles of other Materials,1,Imports,ita,Italy,246
200804,2008-04,13,Hidalgo,7392690,Plastic Items and Articles of other Materials,1,Imports,jpn,Japan,99
200804,2008-04,13,Hidalgo,7392690,Plastic Items and Articles of other Materials,1,Imports,mys,Malaysia,14
200804,2008-04,13,Hidalgo,7392690,Plastic Items and Articles of other Materials,1,Imports,sgp,Singapore,10
200804,2008-04,13,Hidalgo,7392690,Plastic Items and Articles of other Materials,1,Imports,usa,United States,195374
200804,2008-04,13,Hidalgo,7401693,"Gaskets, of Vulcanised Rubber (Exc. Cellular Rubber)",1,Imports,can,Canada,2699
200804,2008-04,13,Hidalgo,7401693,"Gaskets, of Vulcanised Rubber (Exc. Cellular Rubber)",1,Imports,chn,China,308
200804,2008-04,13,Hidalgo,7401693,"Gaskets, of Vulcanised Rubber (Exc. Cellular Rubber)",1,Imports,dnk,Denmark,143
200804,2008-04,13,Hidalgo,7401693,"Gaskets, of Vulcanised Rubber (Exc. Cellular Rubber)",1,Imports,ita,Italy,196
200804,2008-04,13,Hidalgo,7401693,"Gaskets, of Vulcanised Rubber (Exc. Cellular Rubber)",1,Imports,jpn,Japan,373
