Month ID,Month,State ID,State,HS6 ID,HS6,Flow ID,Flow,Country ID,Country,Trade Value
201305,2013-05,19,Nuevo León,1020130,"Boneless Meat of Bovine Animals, Fresh or Chilled",1,Imports,can,Canada,85427
201305,2013-05,19,Nuevo León,1020130,"Boneless Meat of Bovine Animals, Fresh or Chilled",1,Imports,usa,United States,9108078
201305,2013-05,19,Nuevo León,1020312,"Hams, Shoulders and Cuts Thereof, with Bone in of Swine, Fresh or Chilled",1,Imports,can,Canada,1467034
201305,2013-05,19,Nuevo León,1020312,"Hams, Shoulders and Cuts Thereof, with Bone in of Swine, Fresh or Chilled",1,Imports,usa,United States,9849065
201305,2013-05,19,Nuevo León,1020319,"Meat of Swine, Fresh or Chilled (Excl. Carcases or Half Carcases, and Hams, Shoulders and Cuts Thereof, with Bone)",1,Imports,usa,United States,644491
201305,2013-05,19,Nuevo León,1020329,"Porcine Meat, Frozen",1,Imports,can,Canada,50953
201305,2013-05,19,Nuevo León,1020329,"Porcine Meat, Frozen",1,Imports,usa,United States,706397
201305,2013-05,19,Nuevo León,1020629,"Bovine Offal, Food, Frozen (Exc. Tongues and Livers)",1,Imports,can,Canada,111654
201305,2013-05,19,Nuevo León,1020629,"Bovine Offal, Food, Frozen (Exc. Tongues and Livers)",1,Imports,usa,United States,1802075
201305,2013-05,19,Nuevo León,1020630,"Porcine Offal, Grocery, Fresh or Chilled",1,Imports,can,Canada,621995
201305,2013-05,19,Nuevo León,1020630,"Porcine Offal, Grocery, Fresh or Chilled",1,Imports,usa,United States,1543247
201305,2013-05,19,Nuevo León,1020649,"Offal Pork, Groceries, Frozen (Exc. Livers)",1,Imports,can,Canada,393987
201305,2013-05,19,Nuevo León,1020649,"Offal Pork, Groceries, Frozen (Exc. Livers)",1,Imports,usa,United States,1033595
201305,2013-05,19,Nuevo León,1020711,"Fowls Domesticus, not Cut in Pieces, Fresh or Chilled",1,Imports,usa,United States,1424817
201305,2013-05,19,Nuevo León,1020713,"Cuts and Edible Offal, Gallo O Gallina, Domesticus, Fresh or Chilled",1,Imports,usa,United States,6072199
201305,2013-05,19,Nuevo León,1020714,"Cuts and Edible Offal, Gallo O Gallina, Domesticus, Frozen",1,Imports,chl,Chile,615753
201305,2013-05,19,Nuevo León,1020714,"Cuts and Edible Offal, Gallo O Gallina, Domesticus, Frozen",1,Imports,usa,United States,2322446
201305,2013-05,19,Nuevo León,1020726,"Cuts and Edible Offal, Turkey ""Uncooked"" Domesticus, Fresh or Chilled",1,Imports,usa,United States,1792648
201305,2013-05,19,Nuevo León,1020727,"Cuts and Edible Offal, Turkey ""Uncooked"" Domesticus, Frozen",1,Imports,chl,Chile,81423
201305,2013-05,19,Nuevo León,1020727,"Cuts and Edible Offal, Turkey ""Uncooked"" Domesticus, Frozen",1,Imports,usa,United States,235584
201305,2013-05,19,Nuevo León,1020910,"Lard, Partless Lean, not Rendered or otherwise Extracted, Fresh, Chilled, Frozen, Salted or in Brine, Dried or Smoked",1,Imports,can,Canada,201084
201305,2013-05,19,Nuevo León,1020910,"Lard, Partless Lean, not Rendered or otherwise Extracted, Fresh, Chilled, Frozen, Salted or in Brine, Dried or Smoked",1,Imports,usa,United States,9663
201305,2013-05,19,Nuevo León,1021012,"Bellies ""Streaky"" and Cuts Thereof of Swine, Salted or in Brine, Dried or Smoked",1,Imports,can,Canada,265900
201305,2013-05,19,Nuevo León,1021012,"Bellies ""Streaky"" and Cuts Thereof of Swine, Salted or in Brine, Dried or Smoked",1,Imports,usa,United States,265984
201305,2013-05,19,Nuevo León,1040620,"Any Type Cheese, Grated or Powdered",1,Imports,usa,United States,71268
201305,2013-05,19,Nuevo León,1040721,"Birds for Fresh Eggs, with Shell (No Fertilized Hatching)",1,Imports,usa,United States,435090
201305,2013-05,19,Nuevo León,1050400,"Guts, Bladders and Stomachs of Animals (Exc. Fish), whole or Chopped, Fresh, Chilled, Frozen, Salted in Brine, Dried or Smoked",1,Imports,can,Canada,301150
201305,2013-05,19,Nuevo León,1050400,"Guts, Bladders and Stomachs of Animals (Exc. Fish), whole or Chopped, Fresh, Chilled, Frozen, Salted in Brine, Dried or Smoked",1,Imports,usa,United States,2452246
201305,2013-05,19,Nuevo León,2080810,"Apples, Fresh",1,Imports,usa,United States,341573
201305,2013-05,19,Nuevo León,2120929,"Forage Seeds for Sowing (Excl. Cereals, Sugar Beet, Alfalfa, Clover ""Trifolium Spp."", Fescue, Kentucky Blue Pasto ""Poa Pratensis L."" Ballico ""Lolium Multiflorum Lam."" and ""Lolium Perenne L."" and Timothy ""Phleum Pratensis"")",1,Imports,usa,United States,169373
201305,2013-05,19,Nuevo León,2140490,"Vegetables, N.E.C. Products",1,Imports,hun,Hungary,100920
201305,2013-05,19,Nuevo León,2140490,"Vegetables, N.E.C. Products",1,Imports,ind,India,11757
