Month ID,Month,State ID,State,HS6 ID,HS6,Flow ID,Flow,Country ID,Country,Trade Value
201208,2012-08,24,San Luis Potosí,4170490,"Sugar Confectionery not Containing Cocoa, Incl. White Chocolate",1,Imports,arg,Argentina,27873
201208,2012-08,24,San Luis Potosí,4170490,"Sugar Confectionery not Containing Cocoa, Incl. White Chocolate",1,Imports,chl,Chile,3
201208,2012-08,24,San Luis Potosí,4170490,"Sugar Confectionery not Containing Cocoa, Incl. White Chocolate",1,Imports,usa,United States,456
201208,2012-08,24,San Luis Potosí,4210690,"Food Preparations, N.E.C",1,Imports,deu,Germany,18841
201208,2012-08,24,San Luis Potosí,4210690,"Food Preparations, N.E.C",1,Imports,usa,United States,1615
201208,2012-08,24,San Luis Potosí,5271019,"Petroleum Oils, Containing by Weight 70% or more of Petroleum Oils or Oils from Bituminous Minerals, not Light Oils and Preparations",1,Imports,bel,Belgium,112393
201208,2012-08,24,San Luis Potosí,5271019,"Petroleum Oils, Containing by Weight 70% or more of Petroleum Oils or Oils from Bituminous Minerals, not Light Oils and Preparations",1,Imports,can,Canada,21220
201208,2012-08,24,San Luis Potosí,5271019,"Petroleum Oils, Containing by Weight 70% or more of Petroleum Oils or Oils from Bituminous Minerals, not Light Oils and Preparations",1,Imports,deu,Germany,27562
201208,2012-08,24,San Luis Potosí,5271019,"Petroleum Oils, Containing by Weight 70% or more of Petroleum Oils or Oils from Bituminous Minerals, not Light Oils and Preparations",1,Imports,ita,Italy,1486
201208,2012-08,24,San Luis Potosí,5271019,"Petroleum Oils, Containing by Weight 70% or more of Petroleum Oils or Oils from Bituminous Minerals, not Light Oils and Preparations",1,Imports,jpn,Japan,21390
201208,2012-08,24,San Luis Potosí,5271019,"Petroleum Oils, Containing by Weight 70% or more of Petroleum Oils or Oils from Bituminous Minerals, not Light Oils and Preparations",1,Imports,kor,South Korea,516
201208,2012-08,24,San Luis Potosí,5271019,"Petroleum Oils, Containing by Weight 70% or more of Petroleum Oils or Oils from Bituminous Minerals, not Light Oils and Preparations",1,Imports,nld,Netherlands,493
201208,2012-08,24,San Luis Potosí,5271019,"Petroleum Oils, Containing by Weight 70% or more of Petroleum Oils or Oils from Bituminous Minerals, not Light Oils and Preparations",1,Imports,swe,Sweden,15287
201208,2012-08,24,San Luis Potosí,5271019,"Petroleum Oils, Containing by Weight 70% or more of Petroleum Oils or Oils from Bituminous Minerals, not Light Oils and Preparations",1,Imports,usa,United States,216136
201208,2012-08,24,San Luis Potosí,5271290,"Paraffin Wax, Microcrystalline Petroleum Wax, ""Slack Wax"", Ozokerite, Lignite Wax, Peat Wax, Waxes other Minerals and Similar Products. Obtained by Synthesis or by other Processes, Incl. Colored (Exc. Vaseline and Paraffin Oil Content <0.75% by Weight)",1,Imports,chn,China,105699
201208,2012-08,24,San Luis Potosí,5271290,"Paraffin Wax, Microcrystalline Petroleum Wax, ""Slack Wax"", Ozokerite, Lignite Wax, Peat Wax, Waxes other Minerals and Similar Products. Obtained by Synthesis or by other Processes, Incl. Colored (Exc. Vaseline and Paraffin Oil Content <0.75% by Weight)",1,Imports,deu,Germany,10277
201208,2012-08,24,San Luis Potosí,5271290,"Paraffin Wax, Microcrystalline Petroleum Wax, ""Slack Wax"", Ozokerite, Lignite Wax, Peat Wax, Waxes other Minerals and Similar Products. Obtained by Synthesis or by other Processes, Incl. Colored (Exc. Vaseline and Paraffin Oil Content <0.75% by Weight)",1,Imports,usa,United States,105212
201208,2012-08,24,San Luis Potosí,6291570,"The Palmitic Acid, Stearic Acid, their Salts and Esters",1,Imports,usa,United States,53256
201208,2012-08,24,San Luis Potosí,6293090,"Organic Sulfur Compounds (Exc. Dithiocarbonates ""Xanthates"", Thiocarbamates and Dithiocarbamates, Mono-, Di- or Tetrasulphides and Methionine)",1,Imports,chn,China,45607
201208,2012-08,24,San Luis Potosí,6293090,"Organic Sulfur Compounds (Exc. Dithiocarbonates ""Xanthates"", Thiocarbamates and Dithiocarbamates, Mono-, Di- or Tetrasulphides and Methionine)",1,Imports,usa,United States,2312
201208,2012-08,24,San Luis Potosí,6293190,"Chemically Defined Organo-Inorganic Compounds (Except Sulfurized Organic Compounds and Mercury, Lead Tetramethyl Tetraethyl Lead and Tributyltin Compounds)",1,Imports,chn,China,186156
201208,2012-08,24,San Luis Potosí,6293190,"Chemically Defined Organo-Inorganic Compounds (Except Sulfurized Organic Compounds and Mercury, Lead Tetramethyl Tetraethyl Lead and Tributyltin Compounds)",1,Imports,usa,United States,153069
201208,2012-08,24,San Luis Potosí,6293420,"Heterocyclic Compounds Containing in the Structure Benzothiazole, Incl. Hydrogenated, not further Fused",1,Imports,bel,Belgium,101
201208,2012-08,24,San Luis Potosí,6293420,"Heterocyclic Compounds Containing in the Structure Benzothiazole, Incl. Hydrogenated, not further Fused",1,Imports,chn,China,201518
201208,2012-08,24,San Luis Potosí,6293420,"Heterocyclic Compounds Containing in the Structure Benzothiazole, Incl. Hydrogenated, not further Fused",1,Imports,usa,United States,91112
201208,2012-08,24,San Luis Potosí,6320417,"Dyes Pigments Synthetic Organic; Preparations of Dyes Pigments Synthetic Organic, the Type Used to Dye Fabrics or Coloring Ingredients to Make Preparations (Excl. Preparations of Heading 3207, 3210, 3212, 3213 and 3215)",1,Imports,deu,Germany,13178
201208,2012-08,24,San Luis Potosí,6320417,"Dyes Pigments Synthetic Organic; Preparations of Dyes Pigments Synthetic Organic, the Type Used to Dye Fabrics or Coloring Ingredients to Make Preparations (Excl. Preparations of Heading 3207, 3210, 3212, 3213 and 3215)",1,Imports,usa,United States,50487
201208,2012-08,24,San Luis Potosí,6320419,"Synthetic Organic Coloring Matter (Exc Disperse Dyes, Acids, to Mordinete, Basic, Direct, to Tina O to Cuba, Reagents and Pigmentary.); Preparations of Synthetic Organic Coloring Matter, of the Type Used to Dye Fabrics or Ingredients for Production of Prepared Colors (Exc Preparations of Heading 3207 3210, 3212, 3213 and 3215.); Mixtures of two or more of the Coloring Matters of Subheadings 3204.11 to 3204.19",1,Imports,chn,China,36100
201208,2012-08,24,San Luis Potosí,6320419,"Synthetic Organic Coloring Matter (Exc Disperse Dyes, Acids, to Mordinete, Basic, Direct, to Tina O to Cuba, Reagents and Pigmentary.); Preparations of Synthetic Organic Coloring Matter, of the Type Used to Dye Fabrics or Ingredients for Production of Prepared Colors (Exc Preparations of Heading 3207 3210, 3212, 3213 and 3215.); Mixtures of two or more of the Coloring Matters of Subheadings 3204.11 to 3204.19",1,Imports,deu,Germany,488
201208,2012-08,24,San Luis Potosí,6320419,"Synthetic Organic Coloring Matter (Exc Disperse Dyes, Acids, to Mordinete, Basic, Direct, to Tina O to Cuba, Reagents and Pigmentary.); Preparations of Synthetic Organic Coloring Matter, of the Type Used to Dye Fabrics or Ingredients for Production of Prepared Colors (Exc Preparations of Heading 3207 3210, 3212, 3213 and 3215.); Mixtures of two or more of the Coloring Matters of Subheadings 3204.11 to 3204.19",1,Imports,usa,United States,8671
201208,2012-08,24,San Luis Potosí,6320490,"Synthetic Organic Products of a Kind Used as Luminophores, Incl. Chemically Defined",1,Imports,usa,United States,5590
201208,2012-08,24,San Luis Potosí,6320611,"Pigments and Preparations Based on Titanium Dioxide, Containing Titanium Dioxide> = 80% by Weight, Calculated on Dry Matter",1,Imports,bra,Brazil,2
201208,2012-08,24,San Luis Potosí,6320611,"Pigments and Preparations Based on Titanium Dioxide, Containing Titanium Dioxide> = 80% by Weight, Calculated on Dry Matter",1,Imports,deu,Germany,18699
201208,2012-08,24,San Luis Potosí,6320611,"Pigments and Preparations Based on Titanium Dioxide, Containing Titanium Dioxide> = 80% by Weight, Calculated on Dry Matter",1,Imports,esp,Spain,635199
201208,2012-08,24,San Luis Potosí,6320611,"Pigments and Preparations Based on Titanium Dioxide, Containing Titanium Dioxide> = 80% by Weight, Calculated on Dry Matter",1,Imports,fra,France,46
201208,2012-08,24,San Luis Potosí,6320611,"Pigments and Preparations Based on Titanium Dioxide, Containing Titanium Dioxide> = 80% by Weight, Calculated on Dry Matter",1,Imports,usa,United States,201878
201208,2012-08,24,San Luis Potosí,6320649,Dyes Inorganic or Mineral Materials,1,Imports,deu,Germany,944
201208,2012-08,24,San Luis Potosí,6320649,Dyes Inorganic or Mineral Materials,1,Imports,usa,United States,654509
201208,2012-08,24,San Luis Potosí,6320740,"Frit and other Glass, in Powder, Granules or Flakes",1,Imports,usa,United States,51452
201208,2012-08,24,San Luis Potosí,6320810,"Paints and Varnishes Based on Polyesters, Dispersed or Dissolved in a Non-Aqueous Medium; Solutions Based on Polyesters in Volatile Organic Solvents, with a Ratio of Solvent> 50% of the Weight of the Solution",1,Imports,bra,Brazil,44650
201208,2012-08,24,San Luis Potosí,6320810,"Paints and Varnishes Based on Polyesters, Dispersed or Dissolved in a Non-Aqueous Medium; Solutions Based on Polyesters in Volatile Organic Solvents, with a Ratio of Solvent> 50% of the Weight of the Solution",1,Imports,esp,Spain,261781
201208,2012-08,24,San Luis Potosí,6320810,"Paints and Varnishes Based on Polyesters, Dispersed or Dissolved in a Non-Aqueous Medium; Solutions Based on Polyesters in Volatile Organic Solvents, with a Ratio of Solvent> 50% of the Weight of the Solution",1,Imports,fra,France,87280
201208,2012-08,24,San Luis Potosí,6320820,Paint and Coatings Based Acrylic or Vinyl Polymers Dispersed or Dissolved in a Nonaqueous Medium; Polymer Solutions Based on Acrylic or Vinyl Volatile Organic Solvents with a Solvent Content> 50% of the Weight of the Solution,1,Imports,aut,Austria,268
201208,2012-08,24,San Luis Potosí,6320820,Paint and Coatings Based Acrylic or Vinyl Polymers Dispersed or Dissolved in a Nonaqueous Medium; Polymer Solutions Based on Acrylic or Vinyl Volatile Organic Solvents with a Solvent Content> 50% of the Weight of the Solution,1,Imports,deu,Germany,1603
201208,2012-08,24,San Luis Potosí,6320820,Paint and Coatings Based Acrylic or Vinyl Polymers Dispersed or Dissolved in a Nonaqueous Medium; Polymer Solutions Based on Acrylic or Vinyl Volatile Organic Solvents with a Solvent Content> 50% of the Weight of the Solution,1,Imports,esp,Spain,20518
201208,2012-08,24,San Luis Potosí,6320820,Paint and Coatings Based Acrylic or Vinyl Polymers Dispersed or Dissolved in a Nonaqueous Medium; Polymer Solutions Based on Acrylic or Vinyl Volatile Organic Solvents with a Solvent Content> 50% of the Weight of the Solution,1,Imports,usa,United States,67893
201208,2012-08,24,San Luis Potosí,6320890,"Paints and Varnishes Based Natural Polymers Synthetic or Modified, in a Dispersed or Dissolved Non-Aqueous Medium",1,Imports,can,Canada,15307
201208,2012-08,24,San Luis Potosí,6320890,"Paints and Varnishes Based Natural Polymers Synthetic or Modified, in a Dispersed or Dissolved Non-Aqueous Medium",1,Imports,deu,Germany,4583
201208,2012-08,24,San Luis Potosí,6320890,"Paints and Varnishes Based Natural Polymers Synthetic or Modified, in a Dispersed or Dissolved Non-Aqueous Medium",1,Imports,esp,Spain,66389
201208,2012-08,24,San Luis Potosí,6320890,"Paints and Varnishes Based Natural Polymers Synthetic or Modified, in a Dispersed or Dissolved Non-Aqueous Medium",1,Imports,fra,France,4753
201208,2012-08,24,San Luis Potosí,6320890,"Paints and Varnishes Based Natural Polymers Synthetic or Modified, in a Dispersed or Dissolved Non-Aqueous Medium",1,Imports,usa,United States,79680
201208,2012-08,24,San Luis Potosí,6320910,"Paint and Coatings Based Polymers Acrylic or Vinyl, Dispersed or Dissolved in an Aqueous Medium",1,Imports,usa,United States,19541
201208,2012-08,24,San Luis Potosí,6320990,"Paints and Varnishes Based on Synthetic or Natural Polymers Modified, Dispersed or Dissolved in a Aqueous (Exc. Based Polymers Acrylic or Vinyl)",1,Imports,deu,Germany,75898
201208,2012-08,24,San Luis Potosí,6320990,"Paints and Varnishes Based on Synthetic or Natural Polymers Modified, Dispersed or Dissolved in a Aqueous (Exc. Based Polymers Acrylic or Vinyl)",1,Imports,usa,United States,14799
201208,2012-08,24,San Luis Potosí,6321290,"Pigments, Incl. Dust and Escamillas Metal, Dispersed Media Nonaqueous Liquid or Paste Form, of a Kind Used for the Manufacture of Paints, Based on Dyes and other Coloring Matter, Nes, in Forms or Packings for Sale Retail",1,Imports,deu,Germany,42885
201208,2012-08,24,San Luis Potosí,6321290,"Pigments, Incl. Dust and Escamillas Metal, Dispersed Media Nonaqueous Liquid or Paste Form, of a Kind Used for the Manufacture of Paints, Based on Dyes and other Coloring Matter, Nes, in Forms or Packings for Sale Retail",1,Imports,usa,United States,5283
201208,2012-08,24,San Luis Potosí,6321410,"Putty, Resin Cement and other Mastics; Painters ""Fillings"" Used in Painting",1,Imports,can,Canada,1833
201208,2012-08,24,San Luis Potosí,6321410,"Putty, Resin Cement and other Mastics; Painters ""Fillings"" Used in Painting",1,Imports,usa,United States,74822
201208,2012-08,24,San Luis Potosí,6321490,Non-Refractory Putty Used Types Masonry,1,Imports,usa,United States,8559
201208,2012-08,24,San Luis Potosí,6321511,"Printing Inks, Black, Incl. Concentrated or Solid",1,Imports,deu,Germany,4007
201208,2012-08,24,San Luis Potosí,6321511,"Printing Inks, Black, Incl. Concentrated or Solid",1,Imports,ita,Italy,664
201208,2012-08,24,San Luis Potosí,6321511,"Printing Inks, Black, Incl. Concentrated or Solid",1,Imports,usa,United States,326
201208,2012-08,24,San Luis Potosí,6321519,"Printing Inks, Incl. Concentrated or Solid (Exc. Black)",1,Imports,arg,Argentina,398
201208,2012-08,24,San Luis Potosí,6321519,"Printing Inks, Incl. Concentrated or Solid (Exc. Black)",1,Imports,deu,Germany,38490
201208,2012-08,24,San Luis Potosí,6321519,"Printing Inks, Incl. Concentrated or Solid (Exc. Black)",1,Imports,nld,Netherlands,664
201208,2012-08,24,San Luis Potosí,6321519,"Printing Inks, Incl. Concentrated or Solid (Exc. Black)",1,Imports,usa,United States,7658
201208,2012-08,24,San Luis Potosí,6321590,"Inks, Incl. Concentrated or Solid (Exc. to Draw)",1,Imports,kor,South Korea,2288
201208,2012-08,24,San Luis Potosí,6321590,"Inks, Incl. Concentrated or Solid (Exc. to Draw)",1,Imports,usa,United States,1425
201208,2012-08,24,San Luis Potosí,6340220,"Surface-Active Preparations, Washing Preparations, Incl. Auxiliary Washing Preparations, and Cleaning Preparations, Incl. Containing Soap, put up for Retail (Exc. Agents Organic Surface, Soap and Organic Surface-Active Preparations in Bars, Breads or Cut or Molded Pieces or Shapes, as well as Organic Preparations Preparations for Washing the Skin, Liquid or Cream)",1,Imports,usa,United States,10477
201208,2012-08,24,San Luis Potosí,6340290,"Surface-Active Preparations for Washing, Incl the Auxiliary Washing Preparations and Cleaning Preparations (Exc Upgraded for Retail, as well as Agents Organic Surface;.. Soap and Organic Surface-Active Preparations Bars, Cakes or Pieces or Molded Pieces or Shapes; Products and Preparations Preparations for Washing the Skin, Liquid or Cream)",1,Imports,deu,Germany,1358
201208,2012-08,24,San Luis Potosí,6340290,"Surface-Active Preparations for Washing, Incl the Auxiliary Washing Preparations and Cleaning Preparations (Exc Upgraded for Retail, as well as Agents Organic Surface;.. Soap and Organic Surface-Active Preparations Bars, Cakes or Pieces or Molded Pieces or Shapes; Products and Preparations Preparations for Washing the Skin, Liquid or Cream)",1,Imports,esp,Spain,8632
201208,2012-08,24,San Luis Potosí,6340290,"Surface-Active Preparations for Washing, Incl the Auxiliary Washing Preparations and Cleaning Preparations (Exc Upgraded for Retail, as well as Agents Organic Surface;.. Soap and Organic Surface-Active Preparations Bars, Cakes or Pieces or Molded Pieces or Shapes; Products and Preparations Preparations for Washing the Skin, Liquid or Cream)",1,Imports,jpn,Japan,3603
201208,2012-08,24,San Luis Potosí,6340290,"Surface-Active Preparations for Washing, Incl the Auxiliary Washing Preparations and Cleaning Preparations (Exc Upgraded for Retail, as well as Agents Organic Surface;.. Soap and Organic Surface-Active Preparations Bars, Cakes or Pieces or Molded Pieces or Shapes; Products and Preparations Preparations for Washing the Skin, Liquid or Cream)",1,Imports,usa,United States,69313
201208,2012-08,24,San Luis Potosí,6340319,"Lubricating Preparations, Incl. Cutting Oils, Preparations Nut Release Preparations, Antirust or Anticorrosion Preparations and Mold Release, Based on Lubricants, Containing Oils of Petroleum or Obtained from Bituminous Minerals (Exc. those Containing Petroleum Oils Mineral Bituminous, as Basic Constituents,> = 70% by Weight and Preparations for the Treatment of Textile Materials, Leather, Furskins or other Materials)",1,Imports,deu,Germany,3023
201208,2012-08,24,San Luis Potosí,6340319,"Lubricating Preparations, Incl. Cutting Oils, Preparations Nut Release Preparations, Antirust or Anticorrosion Preparations and Mold Release, Based on Lubricants, Containing Oils of Petroleum or Obtained from Bituminous Minerals (Exc. those Containing Petroleum Oils Mineral Bituminous, as Basic Constituents,> = 70% by Weight and Preparations for the Treatment of Textile Materials, Leather, Furskins or other Materials)",1,Imports,gbr,United Kingdom,110
