Month ID,Month,State ID,State,HS6 ID,HS6,Flow ID,Flow,Country ID,Country,Trade Value
202410,2024-10,15,Estado de México,1020130,"Boneless Meat of Bovine Animals, Fresh or Chilled",1,Imports,usa,United States,13274198
202410,2024-10,15,Estado de México,1020312,"Hams, Shoulders and Cuts Thereof, with Bone in of Swine, Fresh or Chilled",1,Imports,can,Canada,372199
202410,2024-10,15,Estado de México,1020312,"Hams, Shoulders and Cuts Thereof, with Bone in of Swine, Fresh or Chilled",1,Imports,usa,United States,1165600
202410,2024-10,15,Estado de México,1020319,"Meat of Swine, Fresh or Chilled (Excl. Carcases or Half Carcases, and Hams, Shoulders and Cuts Thereof, with Bone)",1,Imports,can,Canada,369744
202410,2024-10,15,Estado de México,1020319,"Meat of Swine, Fresh or Chilled (Excl. Carcases or Half Carcases, and Hams, Shoulders and Cuts Thereof, with Bone)",1,Imports,usa,United States,2118428
202410,2024-10,15,Estado de México,1020329,"Porcine Meat, Frozen",1,Imports,can,Canada,105773
202410,2024-10,15,Estado de México,1020329,"Porcine Meat, Frozen",1,Imports,usa,United States,961369
202410,2024-10,15,Estado de México,1020630,"Porcine Offal, Grocery, Fresh or Chilled",1,Imports,can,Canada,298574
202410,2024-10,15,Estado de México,1020630,"Porcine Offal, Grocery, Fresh or Chilled",1,Imports,usa,United States,349268
202410,2024-10,15,Estado de México,1020910,"Lard, Partless Lean, not Rendered or otherwise Extracted, Fresh, Chilled, Frozen, Salted or in Brine, Dried or Smoked",1,Imports,can,Canada,248986
202410,2024-10,15,Estado de México,1020910,"Lard, Partless Lean, not Rendered or otherwise Extracted, Fresh, Chilled, Frozen, Salted or in Brine, Dried or Smoked",1,Imports,usa,United States,24883
202410,2024-10,15,Estado de México,1040620,"Any Type Cheese, Grated or Powdered",1,Imports,usa,United States,23265295
202410,2024-10,15,Estado de México,1050400,"Guts, Bladders and Stomachs of Animals (Exc. Fish), whole or Chopped, Fresh, Chilled, Frozen, Salted in Brine, Dried or Smoked",1,Imports,usa,United States,229031
202410,2024-10,15,Estado de México,2060110,"Bulbs, Tubers, Roots and Bulbs Tuberous, Crowns and Rhizomes, Dormant (Exc. Suitable for Human Consumption, as well as Plants, Incl. Young Plants and Chicory Roots)",1,Imports,chl,Chile,1205497
202410,2024-10,15,Estado de México,2060110,"Bulbs, Tubers, Roots and Bulbs Tuberous, Crowns and Rhizomes, Dormant (Exc. Suitable for Human Consumption, as well as Plants, Incl. Young Plants and Chicory Roots)",1,Imports,fra,France,4557
202410,2024-10,15,Estado de México,2060110,"Bulbs, Tubers, Roots and Bulbs Tuberous, Crowns and Rhizomes, Dormant (Exc. Suitable for Human Consumption, as well as Plants, Incl. Young Plants and Chicory Roots)",1,Imports,nld,Netherlands,3499619
