Month ID,Month,State ID,State,HS6 ID,HS6,Flow ID,Flow,Country ID,Country,Trade Value
201812,2018-12,27,Tabasco,5271019,"Petroleum Oils, Containing by Weight 70% or more of Petroleum Oils or Oils from Bituminous Minerals, not Light Oils and Preparations",1,Imports,sgp,Singapore,121
201812,2018-12,27,Tabasco,5271019,"Petroleum Oils, Containing by Weight 70% or more of Petroleum Oils or Oils from Bituminous Minerals, not Light Oils and Preparations",1,Imports,usa,United States,1256
201812,2018-12,27,Tabasco,6340319,"Lubricating Preparations, Incl. Cutting Oils, Preparations Nut Release Preparations, Antirust or Anticorrosion Preparations and Mold Release, Based on Lubricants, Containing Oils of Petroleum or Obtained from Bituminous Minerals (Exc. those Containing Petroleum Oils Mineral Bituminous, as Basic Constituents,> = 70% by Weight and Preparations for the Treatment of Textile Materials, Leather, Furskins or other Materials)",1,Imports,deu,Germany,1296
201812,2018-12,27,Tabasco,6340319,"Lubricating Preparations, Incl. Cutting Oils, Preparations Nut Release Preparations, Antirust or Anticorrosion Preparations and Mold Release, Based on Lubricants, Containing Oils of Petroleum or Obtained from Bituminous Minerals (Exc. those Containing Petroleum Oils Mineral Bituminous, as Basic Constituents,> = 70% by Weight and Preparations for the Treatment of Textile Materials, Leather, Furskins or other Materials)",1,Imports,fra,France,626
201812,2018-12,27,Tabasco,6340319,"Lubricating Preparations, Incl. Cutting Oils, Preparations Nut Release Preparations, Antirust or Anticorrosion Preparations and Mold Release, Based on Lubricants, Containing Oils of Petroleum or Obtained from Bituminous Minerals (Exc. those Containing Petroleum Oils Mineral Bituminous, as Basic Constituents,> = 70% by Weight and Preparations for the Treatment of Textile Materials, Leather, Furskins or other Materials)",1,Imports,usa,United States,1454
201812,2018-12,27,Tabasco,6340399,Lubricating Preparations,1,Imports,deu,Germany,400
201812,2018-12,27,Tabasco,6340399,Lubricating Preparations,1,Imports,usa,United States,2368380
201812,2018-12,27,Tabasco,6382490,Chemical Products and Preparations of the Chemical or Allied Industries,1,Imports,col,Colombia,100
201812,2018-12,27,Tabasco,6382490,Chemical Products and Preparations of the Chemical or Allied Industries,1,Imports,usa,United States,1263733
201812,2018-12,27,Tabasco,7391739,"Flexible Tubes, Plastic, Reinforced or otherwise Combined with other Materials and Accessories",1,Imports,deu,Germany,1068
201812,2018-12,27,Tabasco,7391739,"Flexible Tubes, Plastic, Reinforced or otherwise Combined with other Materials and Accessories",1,Imports,gbr,United Kingdom,6
201812,2018-12,27,Tabasco,7391739,"Flexible Tubes, Plastic, Reinforced or otherwise Combined with other Materials and Accessories",1,Imports,usa,United States,238
201812,2018-12,27,Tabasco,7392690,Plastic Items and Articles of other Materials,1,Imports,can,Canada,3431
201812,2018-12,27,Tabasco,7392690,Plastic Items and Articles of other Materials,1,Imports,chn,China,1177
201812,2018-12,27,Tabasco,7392690,Plastic Items and Articles of other Materials,1,Imports,gbr,United Kingdom,3025
201812,2018-12,27,Tabasco,7392690,Plastic Items and Articles of other Materials,1,Imports,ita,Italy,409
201812,2018-12,27,Tabasco,7392690,Plastic Items and Articles of other Materials,1,Imports,sgp,Singapore,262
201812,2018-12,27,Tabasco,7392690,Plastic Items and Articles of other Materials,1,Imports,twn,Taiwan (Region),4206
201812,2018-12,27,Tabasco,7392690,Plastic Items and Articles of other Materials,1,Imports,usa,United States,45006
201812,2018-12,27,Tabasco,7400922,"Rubber Tubes Vulcanised Reinforced or otherwise Combined only with Metal, with Accessories ""Incl. Together, Elbows, [Fittings]""",1,Imports,usa,United States,187020
201812,2018-12,27,Tabasco,7401693,"Gaskets, of Vulcanised Rubber (Exc. Cellular Rubber)",1,Imports,bel,Belgium,3
201812,2018-12,27,Tabasco,7401693,"Gaskets, of Vulcanised Rubber (Exc. Cellular Rubber)",1,Imports,can,Canada,93
201812,2018-12,27,Tabasco,7401693,"Gaskets, of Vulcanised Rubber (Exc. Cellular Rubber)",1,Imports,chn,China,1877
201812,2018-12,27,Tabasco,7401693,"Gaskets, of Vulcanised Rubber (Exc. Cellular Rubber)",1,Imports,ecu,Ecuador,1168
201812,2018-12,27,Tabasco,7401693,"Gaskets, of Vulcanised Rubber (Exc. Cellular Rubber)",1,Imports,ita,Italy,29
201812,2018-12,27,Tabasco,7401693,"Gaskets, of Vulcanised Rubber (Exc. Cellular Rubber)",1,Imports,sen,Senegal,476
201812,2018-12,27,Tabasco,7401693,"Gaskets, of Vulcanised Rubber (Exc. Cellular Rubber)",1,Imports,sgp,Singapore,1650
201812,2018-12,27,Tabasco,7401693,"Gaskets, of Vulcanised Rubber (Exc. Cellular Rubber)",1,Imports,tur,Turkey,7
201812,2018-12,27,Tabasco,7401693,"Gaskets, of Vulcanised Rubber (Exc. Cellular Rubber)",1,Imports,twn,Taiwan (Region),6379
201812,2018-12,27,Tabasco,7401693,"Gaskets, of Vulcanised Rubber (Exc. Cellular Rubber)",1,Imports,usa,United States,62260
201812,2018-12,27,Tabasco,7401699,"Articles of Vulcanised Rubber, N.E.C",1,Imports,sgp,Singapore,1737
201812,2018-12,27,Tabasco,7401699,"Articles of Vulcanised Rubber, N.E.C",1,Imports,usa,United States,36391
201812,2018-12,27,Tabasco,10482370,"Articles of Paper Pulp, Molded or Pressed N.E.C",1,Imports,usa,United States,996
201812,2018-12,27,Tabasco,13702000,"Glassware, N.E.C",1,Imports,chn,China,25
