Month ID,Month,State ID,State,HS6 ID,HS6,Flow ID,Flow,Country ID,Country,Trade Value
202201,2022-01,4,Campeche,7392690,Plastic Items and Articles of other Materials,1,Imports,chn,China,4197
202201,2022-01,4,Campeche,7392690,Plastic Items and Articles of other Materials,1,Imports,gbr,United Kingdom,113
202201,2022-01,4,Campeche,7392690,Plastic Items and Articles of other Materials,1,Imports,ita,Italy,327
202201,2022-01,4,Campeche,7392690,Plastic Items and Articles of other Materials,1,Imports,kor,South Korea,85
202201,2022-01,4,Campeche,7392690,Plastic Items and Articles of other Materials,1,Imports,nor,Norway,11769
202201,2022-01,4,Campeche,7392690,Plastic Items and Articles of other Materials,1,Imports,usa,United States,25828
202201,2022-01,4,Campeche,7400932,"Tubes Vulcanised Rubber, Reinforced or otherwise Combined only with Textile, with Accessories ""Incl. Together, Elbows, [Fittings]""",1,Imports,nor,Norway,87
202201,2022-01,4,Campeche,7400932,"Tubes Vulcanised Rubber, Reinforced or otherwise Combined only with Textile, with Accessories ""Incl. Together, Elbows, [Fittings]""",1,Imports,twn,Taiwan (Region),162
202201,2022-01,4,Campeche,7400932,"Tubes Vulcanised Rubber, Reinforced or otherwise Combined only with Textile, with Accessories ""Incl. Together, Elbows, [Fittings]""",1,Imports,usa,United States,8651
202201,2022-01,4,Campeche,7401693,"Gaskets, of Vulcanised Rubber (Exc. Cellular Rubber)",1,Imports,chn,China,14
202201,2022-01,4,Campeche,7401693,"Gaskets, of Vulcanised Rubber (Exc. Cellular Rubber)",1,Imports,gbr,United Kingdom,905
202201,2022-01,4,Campeche,7401693,"Gaskets, of Vulcanised Rubber (Exc. Cellular Rubber)",1,Imports,swe,Sweden,760
202201,2022-01,4,Campeche,7401693,"Gaskets, of Vulcanised Rubber (Exc. Cellular Rubber)",1,Imports,twn,Taiwan (Region),33
202201,2022-01,4,Campeche,7401693,"Gaskets, of Vulcanised Rubber (Exc. Cellular Rubber)",1,Imports,usa,United States,9577
202201,2022-01,4,Campeche,11630790,"Textile Articles, Assembled",1,Imports,chn,China,546
202201,2022-01,4,Campeche,11630790,"Textile Articles, Assembled",1,Imports,pak,Pakistan,216
202201,2022-01,4,Campeche,11630790,"Textile Articles, Assembled",1,Imports,usa,United States,1368
202201,2022-01,4,Campeche,15730722,"Elbows, Bends and Sleeves Pipe, Stainless Steel, Threaded (Exc. Moldeados)",1,Imports,dnk,Denmark,2531
202201,2022-01,4,Campeche,15730722,"Elbows, Bends and Sleeves Pipe, Stainless Steel, Threaded (Exc. Moldeados)",1,Imports,usa,United States,633
202201,2022-01,4,Campeche,15730729,"Pipe Fittings, Stainless Steel (Exc. Moldeados, as well as Elbows, Bends and Sleeves Threaded Fittings, Flanges and Butt Weld Fittings)",1,Imports,chn,China,179
202201,2022-01,4,Campeche,15730729,"Pipe Fittings, Stainless Steel (Exc. Moldeados, as well as Elbows, Bends and Sleeves Threaded Fittings, Flanges and Butt Weld Fittings)",1,Imports,deu,Germany,391
202201,2022-01,4,Campeche,15730729,"Pipe Fittings, Stainless Steel (Exc. Moldeados, as well as Elbows, Bends and Sleeves Threaded Fittings, Flanges and Butt Weld Fittings)",1,Imports,hrv,Croatia,33
202201,2022-01,4,Campeche,15730729,"Pipe Fittings, Stainless Steel (Exc. Moldeados, as well as Elbows, Bends and Sleeves Threaded Fittings, Flanges and Butt Weld Fittings)",1,Imports,nld,Netherlands,2645
202201,2022-01,4,Campeche,15730729,"Pipe Fittings, Stainless Steel (Exc. Moldeados, as well as Elbows, Bends and Sleeves Threaded Fittings, Flanges and Butt Weld Fittings)",1,Imports,twn,Taiwan (Region),205
202201,2022-01,4,Campeche,15730729,"Pipe Fittings, Stainless Steel (Exc. Moldeados, as well as Elbows, Bends and Sleeves Threaded Fittings, Flanges and Butt Weld Fittings)",1,Imports,usa,United States,64
202201,2022-01,4,Campeche,15730791,"Pipe Flanges, of Iron or Steel (Excl. Cast or Stainless Steel)",1,Imports,ind,India,2655
202201,2022-01,4,Campeche,15730791,"Pipe Flanges, of Iron or Steel (Excl. Cast or Stainless Steel)",1,Imports,nor,Norway,491
