Month ID,Month,State ID,State,HS6 ID,HS6,Flow ID,Flow,Country ID,Country,Trade Value
202107,2021-07,6,Colima,7391910,"Sheets, Tapes and Others, Self-Adhesive, Plastic, in Width Rolls <= 20 Cm",1,Imports,chn,China,1529
202107,2021-07,6,Colima,7392010,"Plates, Sheets, Sheets and Strips, of Non-Cellular Polymers of Ethylene without Similar Combination with other Materials",1,Imports,chn,China,8573
202107,2021-07,6,Colima,7392010,"Plates, Sheets, Sheets and Strips, of Non-Cellular Polymers of Ethylene without Similar Combination with other Materials",1,Imports,fra,France,18776
202107,2021-07,6,Colima,7392010,"Plates, Sheets, Sheets and Strips, of Non-Cellular Polymers of Ethylene without Similar Combination with other Materials",1,Imports,usa,United States,15970
202107,2021-07,6,Colima,7392112,"Plates, Sheets, Sheets and Strips of Vinyl Chloride Cellular Polymers (Exc. Self-Adhesive, as well as Coatings for Floors, Walls or Ceilings)",1,Imports,chn,China,121976
202107,2021-07,6,Colima,7392112,"Plates, Sheets, Sheets and Strips of Vinyl Chloride Cellular Polymers (Exc. Self-Adhesive, as well as Coatings for Floors, Walls or Ceilings)",1,Imports,kor,South Korea,138660
202107,2021-07,6,Colima,7392690,Plastic Items and Articles of other Materials,1,Imports,chn,China,219169
202107,2021-07,6,Colima,7392690,Plastic Items and Articles of other Materials,1,Imports,ita,Italy,1073
202107,2021-07,6,Colima,7392690,Plastic Items and Articles of other Materials,1,Imports,per,Peru,17968
202107,2021-07,6,Colima,7401693,"Gaskets, of Vulcanised Rubber (Exc. Cellular Rubber)",1,Imports,chn,China,61
202107,2021-07,6,Colima,7401693,"Gaskets, of Vulcanised Rubber (Exc. Cellular Rubber)",1,Imports,fra,France,569
202107,2021-07,6,Colima,7401693,"Gaskets, of Vulcanised Rubber (Exc. Cellular Rubber)",1,Imports,ita,Italy,696
202107,2021-07,6,Colima,7401693,"Gaskets, of Vulcanised Rubber (Exc. Cellular Rubber)",1,Imports,usa,United States,83
202107,2021-07,6,Colima,7401699,"Articles of Vulcanised Rubber, N.E.C",1,Imports,chn,China,11037
202107,2021-07,6,Colima,7401699,"Articles of Vulcanised Rubber, N.E.C",1,Imports,ita,Italy,6262
202107,2021-07,6,Colima,8420222,"Handbags ""Portfolios"", Incl. with Shoulder Strap or without Handle, with Outer Surface of Plastic Sheeting or of Textile Materials",1,Imports,chn,China,13775
202107,2021-07,6,Colima,8420232,"Wallets, Purses, Key-Pouches, Cigarette Cases, Bags and other Articles for Snuff Pocket or Handbag ""Portfolios"" with the Outer Surface of Plastic Sheeting or of Textile Materials",1,Imports,chn,China,5368
202107,2021-07,6,Colima,8420292,"Cases and Containers, with Outer Surface of Sheeting of Plastics or of Textile Materials",1,Imports,chn,China,64950
202107,2021-07,6,Colima,9441900,"Tableware and Kitchenware, of Wood (Excl. Articles Interior Fittings, Ornaments, Cooperage, Wood Parts Tableware Kitchen, Brushes, Brooms, Sieves and Hand Sieves)",1,Imports,chn,China,9233
202107,2021-07,6,Colima,10481910,Boxes Corrugated Paperboard,1,Imports,chn,China,862
202107,2021-07,6,Colima,10481910,Boxes Corrugated Paperboard,1,Imports,ind,India,5788
202107,2021-07,6,Colima,10481910,Boxes Corrugated Paperboard,1,Imports,vnm,Vietnam,7
202107,2021-07,6,Colima,11540419,Synthetic Monofilament Of> = 67 Decitex and Dimension of the Cross Section <= 1 Mm (Exc. Elastomers and Polipropilano),1,Imports,chn,China,335552
202107,2021-07,6,Colima,11560750,"Cordage, Ropes and Cables, Plaited or Not, Incl. Impregnated, Coated, Covered or Sheathed with Rubber or Plastics, Synthetic Fibers (Excl. of Polyethylene or Polypropylene)",1,Imports,chn,China,1800
202107,2021-07,6,Colima,11560750,"Cordage, Ropes and Cables, Plaited or Not, Incl. Impregnated, Coated, Covered or Sheathed with Rubber or Plastics, Synthetic Fibers (Excl. of Polyethylene or Polypropylene)",1,Imports,twn,Taiwan (Region),32306
202107,2021-07,6,Colima,11591190,Textile Products and Articles for Technical Uses,1,Imports,chn,China,3808
202107,2021-07,6,Colima,11591190,Textile Products and Articles for Technical Uses,1,Imports,ita,Italy,1140
202107,2021-07,6,Colima,11591190,Textile Products and Articles for Technical Uses,1,Imports,usa,United States,3097
202107,2021-07,6,Colima,11630790,"Textile Articles, Assembled",1,Imports,chn,China,26957
202107,2021-07,6,Colima,13701810,"Glass Beads, Imitation Pearls, Precious or Semiprecious Stones and Similar Articles. Smallwares and Articles Thereof (Excl. Imitation Jewelery)",1,Imports,chn,China,15245
202107,2021-07,6,Colima,14711790,"Jewelery (Exc. of Metal, Incl. Silver, Gold or Platinum)",1,Imports,chn,China,12118
202107,2021-07,6,Colima,15731815,"Screws and Bolts, Threaded, of Iron or Steel",1,Imports,bih,Bosnia and Herzegovina,35
202107,2021-07,6,Colima,15731815,"Screws and Bolts, Threaded, of Iron or Steel",1,Imports,chn,China,103
202107,2021-07,6,Colima,15731815,"Screws and Bolts, Threaded, of Iron or Steel",1,Imports,deu,Germany,584
202107,2021-07,6,Colima,15731815,"Screws and Bolts, Threaded, of Iron or Steel",1,Imports,ita,Italy,19680
202107,2021-07,6,Colima,15731815,"Screws and Bolts, Threaded, of Iron or Steel",1,Imports,mys,Malaysia,490
202107,2021-07,6,Colima,15731815,"Screws and Bolts, Threaded, of Iron or Steel",1,Imports,pol,Poland,16
202107,2021-07,6,Colima,15731815,"Screws and Bolts, Threaded, of Iron or Steel",1,Imports,twn,Taiwan (Region),9
202107,2021-07,6,Colima,15731822,"Washers, of Iron or Steel",1,Imports,deu,Germany,3
202107,2021-07,6,Colima,15731822,"Washers, of Iron or Steel",1,Imports,mys,Malaysia,3805
202107,2021-07,6,Colima,15731822,"Washers, of Iron or Steel",1,Imports,usa,United States,6
202107,2021-07,6,Colima,15731829,"Fixing Elements and Devices, not Threaded, of Iron or Steel, N.E.C",1,Imports,chn,China,81
202107,2021-07,6,Colima,15731829,"Fixing Elements and Devices, not Threaded, of Iron or Steel, N.E.C",1,Imports,deu,Germany,20
202107,2021-07,6,Colima,15731829,"Fixing Elements and Devices, not Threaded, of Iron or Steel, N.E.C",1,Imports,swe,Sweden,82
202107,2021-07,6,Colima,15731829,"Fixing Elements and Devices, not Threaded, of Iron or Steel, N.E.C",1,Imports,tur,Turkey,1550
202107,2021-07,6,Colima,15731829,"Fixing Elements and Devices, not Threaded, of Iron or Steel, N.E.C",1,Imports,twn,Taiwan (Region),15
202107,2021-07,6,Colima,15731829,"Fixing Elements and Devices, not Threaded, of Iron or Steel, N.E.C",1,Imports,usa,United States,37
202107,2021-07,6,Colima,15732393,"Table, Kitchen or other Household Articles and Parts, Stainless Steel (Except Cans, Boxes and Similar Containers of Heading 7310, Waste Baskets, Shovels, Corkscrews and other Articles of the Nature of a Practical Work, the Articles of Cutlery, Spoons, Forks, etc of Heading 8211 to 8215, Ornamental Items, Household Goods)",1,Imports,chn,China,137195
202107,2021-07,6,Colima,15732393,"Table, Kitchen or other Household Articles and Parts, Stainless Steel (Except Cans, Boxes and Similar Containers of Heading 7310, Waste Baskets, Shovels, Corkscrews and other Articles of the Nature of a Practical Work, the Articles of Cutlery, Spoons, Forks, etc of Heading 8211 to 8215, Ornamental Items, Household Goods)",1,Imports,ind,India,22167
202107,2021-07,6,Colima,15732690,Articles of Iron or Steel,1,Imports,chn,China,15125
202107,2021-07,6,Colima,15732690,Articles of Iron or Steel,1,Imports,deu,Germany,19
202107,2021-07,6,Colima,15732690,Articles of Iron or Steel,1,Imports,ita,Italy,16592
202107,2021-07,6,Colima,15820320,"Pliers, Incl. Chopping, Pincers and Pliers Hand of Base Metal (Exc. Tweezers)",1,Imports,chn,China,1648
202107,2021-07,6,Colima,16840999,Parts for Internal Combustion Piston Engines (Excluding Spark-Ignition),1,Imports,ita,Italy,1259
202107,2021-07,6,Colima,16840999,Parts for Internal Combustion Piston Engines (Excluding Spark-Ignition),1,Imports,usa,United States,2606
202107,2021-07,6,Colima,16841480,"Pumps and Compressors; for Air, Vacuum or Gas",1,Imports,chn,China,8466
202107,2021-07,6,Colima,16841480,"Pumps and Compressors; for Air, Vacuum or Gas",1,Imports,usa,United States,116031
