Month ID,Month,State ID,State,HS6 ID,HS6,Flow ID,Flow,Country ID,Country,Trade Value
201907,2019-07,11,Guanajuato,1020713,"Cuts and Edible Offal, Gallo O Gallina, Domesticus, Fresh or Chilled",1,Imports,usa,United States,2168612
201907,2019-07,11,Guanajuato,1020714,"Cuts and Edible Offal, Gallo O Gallina, Domesticus, Frozen",1,Imports,bra,Brazil,14238
201907,2019-07,11,Guanajuato,1020714,"Cuts and Edible Offal, Gallo O Gallina, Domesticus, Frozen",1,Imports,usa,United States,650030
201907,2019-07,11,Guanajuato,2071021,"Peas ""Peas, Peas"" ""Pisum Sativum"", whether or not Cooked in Water or Steam, Frozen",1,Imports,esp,Spain,19374
201907,2019-07,11,Guanajuato,2071021,"Peas ""Peas, Peas"" ""Pisum Sativum"", whether or not Cooked in Water or Steam, Frozen",1,Imports,usa,United States,134398
201907,2019-07,11,Guanajuato,2071220,"Dried Onions, Incl. Chopped or Sliced, Crushed or Ground, but not further Prepared",1,Imports,chn,China,37964
201907,2019-07,11,Guanajuato,2071220,"Dried Onions, Incl. Chopped or Sliced, Crushed or Ground, but not further Prepared",1,Imports,usa,United States,9540
201907,2019-07,11,Guanajuato,2100590,"Corn, other than Seed",1,Imports,usa,United States,1477215
201907,2019-07,11,Guanajuato,2120991,Vegetable Seeds for Sowing,1,Imports,aus,Australia,11320
201907,2019-07,11,Guanajuato,2120991,Vegetable Seeds for Sowing,1,Imports,chn,China,160956
201907,2019-07,11,Guanajuato,2120991,Vegetable Seeds for Sowing,1,Imports,fra,France,282911
201907,2019-07,11,Guanajuato,2120991,Vegetable Seeds for Sowing,1,Imports,ita,Italy,1895
201907,2019-07,11,Guanajuato,2120991,Vegetable Seeds for Sowing,1,Imports,tha,Thailand,50664
201907,2019-07,11,Guanajuato,2120991,Vegetable Seeds for Sowing,1,Imports,usa,United States,1050984
201907,2019-07,11,Guanajuato,2140490,"Vegetables, N.E.C. Products",1,Imports,per,Peru,312849
201907,2019-07,11,Guanajuato,4210390,"Preparations for Prepared Sauces and Sauces; Condiments and Seasonings (Exc. Soy Sauce, Tomato Sauces, Mustard Flour and Prepared Mustard)",1,Imports,can,Canada,6071
201907,2019-07,11,Guanajuato,4210390,"Preparations for Prepared Sauces and Sauces; Condiments and Seasonings (Exc. Soy Sauce, Tomato Sauces, Mustard Flour and Prepared Mustard)",1,Imports,ecu,Ecuador,1
201907,2019-07,11,Guanajuato,4210390,"Preparations for Prepared Sauces and Sauces; Condiments and Seasonings (Exc. Soy Sauce, Tomato Sauces, Mustard Flour and Prepared Mustard)",1,Imports,nld,Netherlands,1692
201907,2019-07,11,Guanajuato,4210390,"Preparations for Prepared Sauces and Sauces; Condiments and Seasonings (Exc. Soy Sauce, Tomato Sauces, Mustard Flour and Prepared Mustard)",1,Imports,usa,United States,883014
201907,2019-07,11,Guanajuato,4210690,"Food Preparations, N.E.C",1,Imports,col,Colombia,6122
201907,2019-07,11,Guanajuato,4210690,"Food Preparations, N.E.C",1,Imports,gbr,United Kingdom,15866
201907,2019-07,11,Guanajuato,4210690,"Food Preparations, N.E.C",1,Imports,ita,Italy,6
201907,2019-07,11,Guanajuato,4210690,"Food Preparations, N.E.C",1,Imports,mys,Malaysia,1
201907,2019-07,11,Guanajuato,4210690,"Food Preparations, N.E.C",1,Imports,usa,United States,367127
201907,2019-07,11,Guanajuato,5270300,"Turba, Including Peat Litter, Incl. Chipboards",1,Imports,can,Canada,27659
201907,2019-07,11,Guanajuato,5270300,"Turba, Including Peat Litter, Incl. Chipboards",1,Imports,est,Estonia,6587
201907,2019-07,11,Guanajuato,5271019,"Petroleum Oils, Containing by Weight 70% or more of Petroleum Oils or Oils from Bituminous Minerals, not Light Oils and Preparations",1,Imports,aut,Austria,2346
201907,2019-07,11,Guanajuato,5271019,"Petroleum Oils, Containing by Weight 70% or more of Petroleum Oils or Oils from Bituminous Minerals, not Light Oils and Preparations",1,Imports,bel,Belgium,649
