Month ID,Month,State ID,State,HS6 ID,HS6,Flow ID,Flow,Country ID,Country,Trade Value
201207,2012-07,27,Tabasco,5271019,"Petroleum Oils, Containing by Weight 70% or more of Petroleum Oils or Oils from Bituminous Minerals, not Light Oils and Preparations",1,Imports,nor,Norway,451
201207,2012-07,27,Tabasco,5271019,"Petroleum Oils, Containing by Weight 70% or more of Petroleum Oils or Oils from Bituminous Minerals, not Light Oils and Preparations",1,Imports,usa,United States,1090652
201207,2012-07,27,Tabasco,6284440,"Elements, Isotopes and Compounds, Radioactive, Alloys, Dispersions, Incl. Cermets, Ceramic Products and Mixtures Containing these Elements, Isotopes or Compounds and Radioactive Waste (Exc. Natural Uranium Enriched Uranium U235 Depleted Uranium u 235, Plutonium, Thorium and Compounds of these Products)",1,Imports,gbr,United Kingdom,28674
201207,2012-07,27,Tabasco,6284440,"Elements, Isotopes and Compounds, Radioactive, Alloys, Dispersions, Incl. Cermets, Ceramic Products and Mixtures Containing these Elements, Isotopes or Compounds and Radioactive Waste (Exc. Natural Uranium Enriched Uranium U235 Depleted Uranium u 235, Plutonium, Thorium and Compounds of these Products)",1,Imports,usa,United States,10152
201207,2012-07,27,Tabasco,6321490,Non-Refractory Putty Used Types Masonry,1,Imports,usa,United States,905
201207,2012-07,27,Tabasco,6340211,"Organic Surface Agents, Anionic, Incl. Packings for Retail (Exc. Soaps)",1,Imports,usa,United States,75344
201207,2012-07,27,Tabasco,6340290,"Surface-Active Preparations for Washing, Incl the Auxiliary Washing Preparations and Cleaning Preparations (Exc Upgraded for Retail, as well as Agents Organic Surface;.. Soap and Organic Surface-Active Preparations Bars, Cakes or Pieces or Molded Pieces or Shapes; Products and Preparations Preparations for Washing the Skin, Liquid or Cream)",1,Imports,usa,United States,60862
201207,2012-07,27,Tabasco,6340319,"Lubricating Preparations, Incl. Cutting Oils, Preparations Nut Release Preparations, Antirust or Anticorrosion Preparations and Mold Release, Based on Lubricants, Containing Oils of Petroleum or Obtained from Bituminous Minerals (Exc. those Containing Petroleum Oils Mineral Bituminous, as Basic Constituents,> = 70% by Weight and Preparations for the Treatment of Textile Materials, Leather, Furskins or other Materials)",1,Imports,chn,China,95
201207,2012-07,27,Tabasco,6340319,"Lubricating Preparations, Incl. Cutting Oils, Preparations Nut Release Preparations, Antirust or Anticorrosion Preparations and Mold Release, Based on Lubricants, Containing Oils of Petroleum or Obtained from Bituminous Minerals (Exc. those Containing Petroleum Oils Mineral Bituminous, as Basic Constituents,> = 70% by Weight and Preparations for the Treatment of Textile Materials, Leather, Furskins or other Materials)",1,Imports,usa,United States,6043
201207,2012-07,27,Tabasco,6340399,Lubricating Preparations,1,Imports,usa,United States,78693
201207,2012-07,27,Tabasco,6350610,"Products Suitable for Use as Glues or Adhesives, put up for Retail as Glues or Adhesives, with a Net Weight of <= 1 Kg",1,Imports,nld,Netherlands,74
201207,2012-07,27,Tabasco,6350610,"Products Suitable for Use as Glues or Adhesives, put up for Retail as Glues or Adhesives, with a Net Weight of <= 1 Kg",1,Imports,usa,United States,939
201207,2012-07,27,Tabasco,6382490,Chemical Products and Preparations of the Chemical or Allied Industries,1,Imports,usa,United States,5101429
201207,2012-07,27,Tabasco,7391910,"Sheets, Tapes and Others, Self-Adhesive, Plastic, in Width Rolls <= 20 Cm",1,Imports,chn,China,3015
201207,2012-07,27,Tabasco,7391910,"Sheets, Tapes and Others, Self-Adhesive, Plastic, in Width Rolls <= 20 Cm",1,Imports,usa,United States,7364
201207,2012-07,27,Tabasco,7392330,"Carboys ""Demijohns"" Bottles, Flasks and Similar Articles. for Conveyance or Packing, Plastic",1,Imports,usa,United States,2375
201207,2012-07,27,Tabasco,7392350,"Stoppers, Lids, Caps and other Closures, Plastic",1,Imports,usa,United States,1969
201207,2012-07,27,Tabasco,7392690,Plastic Items and Articles of other Materials,1,Imports,can,Canada,1059
201207,2012-07,27,Tabasco,7392690,Plastic Items and Articles of other Materials,1,Imports,chn,China,1709
201207,2012-07,27,Tabasco,7392690,Plastic Items and Articles of other Materials,1,Imports,gbr,United Kingdom,69
201207,2012-07,27,Tabasco,7392690,Plastic Items and Articles of other Materials,1,Imports,ita,Italy,6596
201207,2012-07,27,Tabasco,7392690,Plastic Items and Articles of other Materials,1,Imports,sgp,Singapore,332
201207,2012-07,27,Tabasco,7392690,Plastic Items and Articles of other Materials,1,Imports,usa,United States,80773
201207,2012-07,27,Tabasco,7400922,"Rubber Tubes Vulcanised Reinforced or otherwise Combined only with Metal, with Accessories ""Incl. Together, Elbows, [Fittings]""",1,Imports,ita,Italy,1056
201207,2012-07,27,Tabasco,7400922,"Rubber Tubes Vulcanised Reinforced or otherwise Combined only with Metal, with Accessories ""Incl. Together, Elbows, [Fittings]""",1,Imports,usa,United States,43292
201207,2012-07,27,Tabasco,7400932,"Tubes Vulcanised Rubber, Reinforced or otherwise Combined only with Textile, with Accessories ""Incl. Together, Elbows, [Fittings]""",1,Imports,usa,United States,7026
201207,2012-07,27,Tabasco,7401693,"Gaskets, of Vulcanised Rubber (Exc. Cellular Rubber)",1,Imports,can,Canada,439
201207,2012-07,27,Tabasco,7401693,"Gaskets, of Vulcanised Rubber (Exc. Cellular Rubber)",1,Imports,chn,China,77
201207,2012-07,27,Tabasco,7401693,"Gaskets, of Vulcanised Rubber (Exc. Cellular Rubber)",1,Imports,deu,Germany,54
201207,2012-07,27,Tabasco,7401693,"Gaskets, of Vulcanised Rubber (Exc. Cellular Rubber)",1,Imports,gbr,United Kingdom,2922
201207,2012-07,27,Tabasco,7401693,"Gaskets, of Vulcanised Rubber (Exc. Cellular Rubber)",1,Imports,ita,Italy,623
201207,2012-07,27,Tabasco,7401693,"Gaskets, of Vulcanised Rubber (Exc. Cellular Rubber)",1,Imports,jpn,Japan,4
201207,2012-07,27,Tabasco,7401693,"Gaskets, of Vulcanised Rubber (Exc. Cellular Rubber)",1,Imports,nor,Norway,204
201207,2012-07,27,Tabasco,7401693,"Gaskets, of Vulcanised Rubber (Exc. Cellular Rubber)",1,Imports,twn,Taiwan (Region),47
201207,2012-07,27,Tabasco,7401693,"Gaskets, of Vulcanised Rubber (Exc. Cellular Rubber)",1,Imports,usa,United States,107115
201207,2012-07,27,Tabasco,7401699,"Articles of Vulcanised Rubber, N.E.C",1,Imports,can,Canada,1830
201207,2012-07,27,Tabasco,7401699,"Articles of Vulcanised Rubber, N.E.C",1,Imports,chn,China,13348
201207,2012-07,27,Tabasco,7401699,"Articles of Vulcanised Rubber, N.E.C",1,Imports,nld,Netherlands,29515
201207,2012-07,27,Tabasco,7401699,"Articles of Vulcanised Rubber, N.E.C",1,Imports,swe,Sweden,167
201207,2012-07,27,Tabasco,7401699,"Articles of Vulcanised Rubber, N.E.C",1,Imports,twn,Taiwan (Region),4
201207,2012-07,27,Tabasco,7401699,"Articles of Vulcanised Rubber, N.E.C",1,Imports,usa,United States,73868
201207,2012-07,27,Tabasco,10482370,"Articles of Paper Pulp, Molded or Pressed N.E.C",1,Imports,can,Canada,7
201207,2012-07,27,Tabasco,10482370,"Articles of Paper Pulp, Molded or Pressed N.E.C",1,Imports,deu,Germany,4
201207,2012-07,27,Tabasco,10482370,"Articles of Paper Pulp, Molded or Pressed N.E.C",1,Imports,usa,United States,1105
201207,2012-07,27,Tabasco,10490199,"Books, Brochures,Printed (Exc. in Single Sheets, Dictionaries, Encyclopedias, Periodic Printed Publications and Advertising)",1,Imports,chn,China,79
201207,2012-07,27,Tabasco,10490199,"Books, Brochures,Printed (Exc. in Single Sheets, Dictionaries, Encyclopedias, Periodic Printed Publications and Advertising)",1,Imports,deu,Germany,162
201207,2012-07,27,Tabasco,10490199,"Books, Brochures,Printed (Exc. in Single Sheets, Dictionaries, Encyclopedias, Periodic Printed Publications and Advertising)",1,Imports,gbr,United Kingdom,261
201207,2012-07,27,Tabasco,10490199,"Books, Brochures,Printed (Exc. in Single Sheets, Dictionaries, Encyclopedias, Periodic Printed Publications and Advertising)",1,Imports,usa,United States,6691
201207,2012-07,27,Tabasco,10491110,"Printed Advertising, Commercial and Similar Catalogs",1,Imports,usa,United States,227
201207,2012-07,27,Tabasco,10491199,Printed,1,Imports,usa,United States,3530
201207,2012-07,27,Tabasco,11560900,"Articles of Yarn, Strip or Shapes Simil. of Heading 5404 or 5405, or of Twine, Cordage of Heading 5607, N.E.C",1,Imports,chn,China,3085
201207,2012-07,27,Tabasco,11560900,"Articles of Yarn, Strip or Shapes Simil. of Heading 5404 or 5405, or of Twine, Cordage of Heading 5607, N.E.C",1,Imports,usa,United States,5049
201207,2012-07,27,Tabasco,11591190,Textile Products and Articles for Technical Uses,1,Imports,can,Canada,52
201207,2012-07,27,Tabasco,11591190,Textile Products and Articles for Technical Uses,1,Imports,usa,United States,5627
201207,2012-07,27,Tabasco,11630790,"Textile Articles, Assembled",1,Imports,can,Canada,197
201207,2012-07,27,Tabasco,11630790,"Textile Articles, Assembled",1,Imports,chn,China,448
201207,2012-07,27,Tabasco,11630790,"Textile Articles, Assembled",1,Imports,usa,United States,604
201207,2012-07,27,Tabasco,11630790,"Textile Articles, Assembled",1,Imports,vnm,Vietnam,36
201207,2012-07,27,Tabasco,13690919,"Appliances and Ceramics, for Chemical or other Technical Uses (Excl. of Porcelain or China, Articles Having a Hardness> = 9 on the Mohs Scale, Millstones, Grindstones and other Articles of Heading 6804, Items Ceramics Refractories, Electrical, Electrical Insulators and other Electrical Insulating Fittings)",1,Imports,usa,United States,1884963
201207,2012-07,27,Tabasco,15730722,"Elbows, Bends and Sleeves Pipe, Stainless Steel, Threaded (Exc. Moldeados)",1,Imports,gbr,United Kingdom,219
201207,2012-07,27,Tabasco,15730722,"Elbows, Bends and Sleeves Pipe, Stainless Steel, Threaded (Exc. Moldeados)",1,Imports,jpn,Japan,106
201207,2012-07,27,Tabasco,15730722,"Elbows, Bends and Sleeves Pipe, Stainless Steel, Threaded (Exc. Moldeados)",1,Imports,usa,United States,2376
201207,2012-07,27,Tabasco,15730729,"Pipe Fittings, Stainless Steel (Exc. Moldeados, as well as Elbows, Bends and Sleeves Threaded Fittings, Flanges and Butt Weld Fittings)",1,Imports,gbr,United Kingdom,11675
201207,2012-07,27,Tabasco,15730729,"Pipe Fittings, Stainless Steel (Exc. Moldeados, as well as Elbows, Bends and Sleeves Threaded Fittings, Flanges and Butt Weld Fittings)",1,Imports,usa,United States,12751
201207,2012-07,27,Tabasco,15730791,"Pipe Flanges, of Iron or Steel (Excl. Cast or Stainless Steel)",1,Imports,chn,China,43486
201207,2012-07,27,Tabasco,15730791,"Pipe Flanges, of Iron or Steel (Excl. Cast or Stainless Steel)",1,Imports,deu,Germany,424
