Month ID,Month,State ID,State,HS6 ID,HS6,Flow ID,Flow,Country ID,Country,Trade Value
202202,2022-02,21,Puebla,1020312,"Hams, Shoulders and Cuts Thereof, with Bone in of Swine, Fresh or Chilled",1,Imports,can,Canada,347622
202202,2022-02,21,Puebla,1020312,"Hams, Shoulders and Cuts Thereof, with Bone in of Swine, Fresh or Chilled",1,Imports,usa,United States,2467866
202202,2022-02,21,Puebla,2100590,"Corn, other than Seed",1,Imports,usa,United States,20569646
202202,2022-02,21,Puebla,4210690,"Food Preparations, N.E.C",1,Imports,arg,Argentina,600
202202,2022-02,21,Puebla,4210690,"Food Preparations, N.E.C",1,Imports,can,Canada,21126
202202,2022-02,21,Puebla,4210690,"Food Preparations, N.E.C",1,Imports,esp,Spain,9326
202202,2022-02,21,Puebla,4210690,"Food Preparations, N.E.C",1,Imports,ita,Italy,6251
202202,2022-02,21,Puebla,4210690,"Food Preparations, N.E.C",1,Imports,tha,Thailand,20
202202,2022-02,21,Puebla,4210690,"Food Preparations, N.E.C",1,Imports,usa,United States,28642
202202,2022-02,21,Puebla,5271019,"Petroleum Oils, Containing by Weight 70% or more of Petroleum Oils or Oils from Bituminous Minerals, not Light Oils and Preparations",1,Imports,bel,Belgium,6651
202202,2022-02,21,Puebla,5271019,"Petroleum Oils, Containing by Weight 70% or more of Petroleum Oils or Oils from Bituminous Minerals, not Light Oils and Preparations",1,Imports,bra,Brazil,1370
202202,2022-02,21,Puebla,5271019,"Petroleum Oils, Containing by Weight 70% or more of Petroleum Oils or Oils from Bituminous Minerals, not Light Oils and Preparations",1,Imports,can,Canada,49417
202202,2022-02,21,Puebla,5271019,"Petroleum Oils, Containing by Weight 70% or more of Petroleum Oils or Oils from Bituminous Minerals, not Light Oils and Preparations",1,Imports,chn,China,3671
202202,2022-02,21,Puebla,5271019,"Petroleum Oils, Containing by Weight 70% or more of Petroleum Oils or Oils from Bituminous Minerals, not Light Oils and Preparations",1,Imports,deu,Germany,259104
202202,2022-02,21,Puebla,5271019,"Petroleum Oils, Containing by Weight 70% or more of Petroleum Oils or Oils from Bituminous Minerals, not Light Oils and Preparations",1,Imports,ita,Italy,14401
202202,2022-02,21,Puebla,5271019,"Petroleum Oils, Containing by Weight 70% or more of Petroleum Oils or Oils from Bituminous Minerals, not Light Oils and Preparations",1,Imports,jpn,Japan,33000
202202,2022-02,21,Puebla,5271019,"Petroleum Oils, Containing by Weight 70% or more of Petroleum Oils or Oils from Bituminous Minerals, not Light Oils and Preparations",1,Imports,nld,Netherlands,466
202202,2022-02,21,Puebla,5271019,"Petroleum Oils, Containing by Weight 70% or more of Petroleum Oils or Oils from Bituminous Minerals, not Light Oils and Preparations",1,Imports,usa,United States,442064
202202,2022-02,21,Puebla,5271220,Paraffin Oil Containing <0.75 Wt%,1,Imports,chn,China,3078673
202202,2022-02,21,Puebla,6320890,"Paints and Varnishes Based Natural Polymers Synthetic or Modified, in a Dispersed or Dissolved Non-Aqueous Medium",1,Imports,deu,Germany,434
202202,2022-02,21,Puebla,6320890,"Paints and Varnishes Based Natural Polymers Synthetic or Modified, in a Dispersed or Dissolved Non-Aqueous Medium",1,Imports,usa,United States,160861
202202,2022-02,21,Puebla,6321410,"Putty, Resin Cement and other Mastics; Painters ""Fillings"" Used in Painting",1,Imports,chn,China,3
202202,2022-02,21,Puebla,6321410,"Putty, Resin Cement and other Mastics; Painters ""Fillings"" Used in Painting",1,Imports,usa,United States,65114
202202,2022-02,21,Puebla,6321519,"Printing Inks, Incl. Concentrated or Solid (Exc. Black)",1,Imports,can,Canada,20753
202202,2022-02,21,Puebla,6321519,"Printing Inks, Incl. Concentrated or Solid (Exc. Black)",1,Imports,cri,Costa Rica,626
202202,2022-02,21,Puebla,6321519,"Printing Inks, Incl. Concentrated or Solid (Exc. Black)",1,Imports,deu,Germany,3437
202202,2022-02,21,Puebla,6321519,"Printing Inks, Incl. Concentrated or Solid (Exc. Black)",1,Imports,usa,United States,7145
202202,2022-02,21,Puebla,6330499,"Makeup for Skin Care, Antisolar Preparations and Tanning Machines (Exc. Medications)",1,Imports,esp,Spain,1659
202202,2022-02,21,Puebla,6330499,"Makeup for Skin Care, Antisolar Preparations and Tanning Machines (Exc. Medications)",1,Imports,fra,France,14031
202202,2022-02,21,Puebla,6330499,"Makeup for Skin Care, Antisolar Preparations and Tanning Machines (Exc. Medications)",1,Imports,hkg,Hong Kong,2073
202202,2022-02,21,Puebla,6330499,"Makeup for Skin Care, Antisolar Preparations and Tanning Machines (Exc. Medications)",1,Imports,kor,South Korea,18413
202202,2022-02,21,Puebla,6330499,"Makeup for Skin Care, Antisolar Preparations and Tanning Machines (Exc. Medications)",1,Imports,usa,United States,2
