Month ID,Month,State ID,State,HS6 ID,HS6,Flow ID,Flow,Country ID,Country,Trade Value
201107,2011-07,23,Quintana Roo,1021019,"Meat of Swine, Salted, in Brine, Dried or Smoked (Excl. Hams, Shoulders and Cuts Thereof, with Bone In, and Bellies ""Streaky"" and Chunks)",1,Imports,esp,Spain,55733
201107,2011-07,23,Quintana Roo,1021019,"Meat of Swine, Salted, in Brine, Dried or Smoked (Excl. Hams, Shoulders and Cuts Thereof, with Bone In, and Bellies ""Streaky"" and Chunks)",1,Imports,ita,Italy,8800
201107,2011-07,23,Quintana Roo,1021019,"Meat of Swine, Salted, in Brine, Dried or Smoked (Excl. Hams, Shoulders and Cuts Thereof, with Bone In, and Bellies ""Streaky"" and Chunks)",1,Imports,usa,United States,7996
201107,2011-07,23,Quintana Roo,1040690,"Cheese (Exc. Queso Fresco, Incl. Whey, Curado, Cottage Cheese, Cheese, Blue Cheese, Cheese Containing Veins Produced by ""Penicillium Roqueforti"" as well as any Type Cheese Grated or Powdered)",1,Imports,aut,Austria,148344
201107,2011-07,23,Quintana Roo,1040690,"Cheese (Exc. Queso Fresco, Incl. Whey, Curado, Cottage Cheese, Cheese, Blue Cheese, Cheese Containing Veins Produced by ""Penicillium Roqueforti"" as well as any Type Cheese Grated or Powdered)",1,Imports,che,Switzerland,41437
201107,2011-07,23,Quintana Roo,1040690,"Cheese (Exc. Queso Fresco, Incl. Whey, Curado, Cottage Cheese, Cheese, Blue Cheese, Cheese Containing Veins Produced by ""Penicillium Roqueforti"" as well as any Type Cheese Grated or Powdered)",1,Imports,esp,Spain,82534
201107,2011-07,23,Quintana Roo,1040690,"Cheese (Exc. Queso Fresco, Incl. Whey, Curado, Cottage Cheese, Cheese, Blue Cheese, Cheese Containing Veins Produced by ""Penicillium Roqueforti"" as well as any Type Cheese Grated or Powdered)",1,Imports,fra,France,6516
201107,2011-07,23,Quintana Roo,1040690,"Cheese (Exc. Queso Fresco, Incl. Whey, Curado, Cottage Cheese, Cheese, Blue Cheese, Cheese Containing Veins Produced by ""Penicillium Roqueforti"" as well as any Type Cheese Grated or Powdered)",1,Imports,ita,Italy,3463
201107,2011-07,23,Quintana Roo,1040690,"Cheese (Exc. Queso Fresco, Incl. Whey, Curado, Cottage Cheese, Cheese, Blue Cheese, Cheese Containing Veins Produced by ""Penicillium Roqueforti"" as well as any Type Cheese Grated or Powdered)",1,Imports,nld,Netherlands,122455
201107,2011-07,23,Quintana Roo,1040690,"Cheese (Exc. Queso Fresco, Incl. Whey, Curado, Cottage Cheese, Cheese, Blue Cheese, Cheese Containing Veins Produced by ""Penicillium Roqueforti"" as well as any Type Cheese Grated or Powdered)",1,Imports,usa,United States,24109
