Month ID,Month,State ID,State,HS6 ID,HS6,Flow ID,Flow,Country ID,Country,Trade Value
200905,2009-05,13,Hidalgo,7391732,"Flexible Tubes, Plastic, Unreinforced or Combined with other Materials",1,Imports,can,Canada,12228
200905,2009-05,13,Hidalgo,7391732,"Flexible Tubes, Plastic, Unreinforced or Combined with other Materials",1,Imports,che,Switzerland,14053
200905,2009-05,13,Hidalgo,7391732,"Flexible Tubes, Plastic, Unreinforced or Combined with other Materials",1,Imports,chn,China,45
200905,2009-05,13,Hidalgo,7391732,"Flexible Tubes, Plastic, Unreinforced or Combined with other Materials",1,Imports,usa,United States,9997
200905,2009-05,13,Hidalgo,7392690,Plastic Items and Articles of other Materials,1,Imports,bel,Belgium,4365
200905,2009-05,13,Hidalgo,7392690,Plastic Items and Articles of other Materials,1,Imports,can,Canada,18623
200905,2009-05,13,Hidalgo,7392690,Plastic Items and Articles of other Materials,1,Imports,che,Switzerland,1111
200905,2009-05,13,Hidalgo,7392690,Plastic Items and Articles of other Materials,1,Imports,chn,China,8898
200905,2009-05,13,Hidalgo,7392690,Plastic Items and Articles of other Materials,1,Imports,deu,Germany,380
200905,2009-05,13,Hidalgo,7392690,Plastic Items and Articles of other Materials,1,Imports,fra,France,110
200905,2009-05,13,Hidalgo,7392690,Plastic Items and Articles of other Materials,1,Imports,usa,United States,9821
200905,2009-05,13,Hidalgo,7401693,"Gaskets, of Vulcanised Rubber (Exc. Cellular Rubber)",1,Imports,can,Canada,320
200905,2009-05,13,Hidalgo,7401693,"Gaskets, of Vulcanised Rubber (Exc. Cellular Rubber)",1,Imports,chn,China,149
200905,2009-05,13,Hidalgo,7401693,"Gaskets, of Vulcanised Rubber (Exc. Cellular Rubber)",1,Imports,ita,Italy,13
200905,2009-05,13,Hidalgo,7401693,"Gaskets, of Vulcanised Rubber (Exc. Cellular Rubber)",1,Imports,usa,United States,4951
200905,2009-05,13,Hidalgo,7401699,"Articles of Vulcanised Rubber, N.E.C",1,Imports,can,Canada,4194
200905,2009-05,13,Hidalgo,7401699,"Articles of Vulcanised Rubber, N.E.C",1,Imports,chn,China,627
200905,2009-05,13,Hidalgo,7401699,"Articles of Vulcanised Rubber, N.E.C",1,Imports,fra,France,27729
200905,2009-05,13,Hidalgo,7401699,"Articles of Vulcanised Rubber, N.E.C",1,Imports,gbr,United Kingdom,39438
200905,2009-05,13,Hidalgo,7401699,"Articles of Vulcanised Rubber, N.E.C",1,Imports,usa,United States,16503
200905,2009-05,13,Hidalgo,15731815,"Screws and Bolts, Threaded, of Iron or Steel",1,Imports,can,Canada,192
200905,2009-05,13,Hidalgo,15731815,"Screws and Bolts, Threaded, of Iron or Steel",1,Imports,chn,China,5060
200905,2009-05,13,Hidalgo,15731815,"Screws and Bolts, Threaded, of Iron or Steel",1,Imports,deu,Germany,85
200905,2009-05,13,Hidalgo,15731815,"Screws and Bolts, Threaded, of Iron or Steel",1,Imports,ita,Italy,2174
200905,2009-05,13,Hidalgo,15731815,"Screws and Bolts, Threaded, of Iron or Steel",1,Imports,jpn,Japan,27
200905,2009-05,13,Hidalgo,15731815,"Screws and Bolts, Threaded, of Iron or Steel",1,Imports,phl,Philippines,95
200905,2009-05,13,Hidalgo,15731815,"Screws and Bolts, Threaded, of Iron or Steel",1,Imports,tha,Thailand,1071
200905,2009-05,13,Hidalgo,15731815,"Screws and Bolts, Threaded, of Iron or Steel",1,Imports,twn,Taiwan (Region),1322
200905,2009-05,13,Hidalgo,15731815,"Screws and Bolts, Threaded, of Iron or Steel",1,Imports,usa,United States,116938
200905,2009-05,13,Hidalgo,15731816,Nuts of Iron or Steel,1,Imports,chn,China,22052
200905,2009-05,13,Hidalgo,15731816,Nuts of Iron or Steel,1,Imports,fra,France,134
200905,2009-05,13,Hidalgo,15731816,Nuts of Iron or Steel,1,Imports,lka,Sri Lanka,168
200905,2009-05,13,Hidalgo,15731816,Nuts of Iron or Steel,1,Imports,twn,Taiwan (Region),626
200905,2009-05,13,Hidalgo,15731816,Nuts of Iron or Steel,1,Imports,usa,United States,4674
200905,2009-05,13,Hidalgo,15731819,"Fixing Elements and Devices, Threaded, of Iron or Steel, N.E.C",1,Imports,deu,Germany,2007
200905,2009-05,13,Hidalgo,15731819,"Fixing Elements and Devices, Threaded, of Iron or Steel, N.E.C",1,Imports,jpn,Japan,29
