Month ID,Month,State ID,State,HS6 ID,HS6,Flow ID,Flow,Country ID,Country,Trade Value
201212,2012-12,32,Zacatecas,7392310,"Boxes, Crates and Similar Articles. for Conveyance or Packing; Plastic",1,Imports,usa,United States,289455
201212,2012-12,32,Zacatecas,7392690,Plastic Items and Articles of other Materials,1,Imports,chn,China,1981
201212,2012-12,32,Zacatecas,7392690,Plastic Items and Articles of other Materials,1,Imports,deu,Germany,277
201212,2012-12,32,Zacatecas,7392690,Plastic Items and Articles of other Materials,1,Imports,hnd,Honduras,255
201212,2012-12,32,Zacatecas,7392690,Plastic Items and Articles of other Materials,1,Imports,kor,South Korea,419
201212,2012-12,32,Zacatecas,7392690,Plastic Items and Articles of other Materials,1,Imports,slv,El Salvador,23391
201212,2012-12,32,Zacatecas,7392690,Plastic Items and Articles of other Materials,1,Imports,usa,United States,11992
201212,2012-12,32,Zacatecas,7401699,"Articles of Vulcanised Rubber, N.E.C",1,Imports,chn,China,10272
201212,2012-12,32,Zacatecas,7401699,"Articles of Vulcanised Rubber, N.E.C",1,Imports,fin,Finland,1302
201212,2012-12,32,Zacatecas,7401699,"Articles of Vulcanised Rubber, N.E.C",1,Imports,lka,Sri Lanka,1514
201212,2012-12,32,Zacatecas,7401699,"Articles of Vulcanised Rubber, N.E.C",1,Imports,twn,Taiwan (Region),2314
201212,2012-12,32,Zacatecas,7401699,"Articles of Vulcanised Rubber, N.E.C",1,Imports,usa,United States,70155
201212,2012-12,32,Zacatecas,15731815,"Screws and Bolts, Threaded, of Iron or Steel",1,Imports,can,Canada,119397
201212,2012-12,32,Zacatecas,15731815,"Screws and Bolts, Threaded, of Iron or Steel",1,Imports,jpn,Japan,3170
201212,2012-12,32,Zacatecas,15731815,"Screws and Bolts, Threaded, of Iron or Steel",1,Imports,twn,Taiwan (Region),330
201212,2012-12,32,Zacatecas,15731815,"Screws and Bolts, Threaded, of Iron or Steel",1,Imports,usa,United States,26816
201212,2012-12,32,Zacatecas,15732020,"Helicoidal Springs, Iron or Steel (Exc. Flat Spiral Springs, Watchmaking Springs)",1,Imports,jpn,Japan,1112
201212,2012-12,32,Zacatecas,15732020,"Helicoidal Springs, Iron or Steel (Exc. Flat Spiral Springs, Watchmaking Springs)",1,Imports,usa,United States,39892
201212,2012-12,32,Zacatecas,15732690,Articles of Iron or Steel,1,Imports,chn,China,2998
201212,2012-12,32,Zacatecas,15732690,Articles of Iron or Steel,1,Imports,jpn,Japan,646942
201212,2012-12,32,Zacatecas,15732690,Articles of Iron or Steel,1,Imports,usa,United States,117553
201212,2012-12,32,Zacatecas,16847990,"Machinery and Parts Mechanical, N.E.C",1,Imports,jpn,Japan,157207
201212,2012-12,32,Zacatecas,16847990,"Machinery and Parts Mechanical, N.E.C",1,Imports,usa,United States,168017
201212,2012-12,32,Zacatecas,16848180,"Taps, Cocks, Valves and Similar Appliances, for Pipes, Boiler Shells or the Like",1,Imports,deu,Germany,1903
201212,2012-12,32,Zacatecas,16848180,"Taps, Cocks, Valves and Similar Appliances, for Pipes, Boiler Shells or the Like",1,Imports,jpn,Japan,10461
201212,2012-12,32,Zacatecas,16848180,"Taps, Cocks, Valves and Similar Appliances, for Pipes, Boiler Shells or the Like",1,Imports,usa,United States,6426
201212,2012-12,32,Zacatecas,16848330,Boxes Bearing Housings and Bearings for Machines,1,Imports,ind,India,477
201212,2012-12,32,Zacatecas,16848330,Boxes Bearing Housings and Bearings for Machines,1,Imports,isr,Israel,32535
201212,2012-12,32,Zacatecas,16848330,Boxes Bearing Housings and Bearings for Machines,1,Imports,jpn,Japan,718
201212,2012-12,32,Zacatecas,16848330,Boxes Bearing Housings and Bearings for Machines,1,Imports,usa,United States,2543
201212,2012-12,32,Zacatecas,16848490,"Assortments or Gaskets Different in Composition Pouches, Envelopes or Containers Analogs",1,Imports,jpn,Japan,2213
201212,2012-12,32,Zacatecas,16848490,"Assortments or Gaskets Different in Composition Pouches, Envelopes or Containers Analogs",1,Imports,per,Peru,48391
201212,2012-12,32,Zacatecas,16848490,"Assortments or Gaskets Different in Composition Pouches, Envelopes or Containers Analogs",1,Imports,usa,United States,89
201212,2012-12,32,Zacatecas,16848790,Parts of Machinery or Apparatus,1,Imports,jpn,Japan,3384
