Month ID,Month,State ID,State,HS6 ID,HS6,Flow ID,Flow,Country ID,Country,Trade Value
201602,2016-02,6,Colima,7391910,"Sheets, Tapes and Others, Self-Adhesive, Plastic, in Width Rolls <= 20 Cm",1,Imports,chn,China,900
201602,2016-02,6,Colima,7391910,"Sheets, Tapes and Others, Self-Adhesive, Plastic, in Width Rolls <= 20 Cm",1,Imports,kor,South Korea,1
201602,2016-02,6,Colima,7391910,"Sheets, Tapes and Others, Self-Adhesive, Plastic, in Width Rolls <= 20 Cm",1,Imports,usa,United States,601
201602,2016-02,6,Colima,7391990,"Plastic Plates, Sheets, Strip and other Flat Shapes",1,Imports,chn,China,45293
201602,2016-02,6,Colima,7391990,"Plastic Plates, Sheets, Strip and other Flat Shapes",1,Imports,nor,Norway,205
201602,2016-02,6,Colima,7391990,"Plastic Plates, Sheets, Strip and other Flat Shapes",1,Imports,usa,United States,2115
201602,2016-02,6,Colima,7392690,Plastic Items and Articles of other Materials,1,Imports,chn,China,60403
201602,2016-02,6,Colima,7392690,Plastic Items and Articles of other Materials,1,Imports,deu,Germany,1105
201602,2016-02,6,Colima,7392690,Plastic Items and Articles of other Materials,1,Imports,gbr,United Kingdom,20
201602,2016-02,6,Colima,7392690,Plastic Items and Articles of other Materials,1,Imports,kor,South Korea,5
201602,2016-02,6,Colima,7392690,Plastic Items and Articles of other Materials,1,Imports,nor,Norway,589
201602,2016-02,6,Colima,7392690,Plastic Items and Articles of other Materials,1,Imports,usa,United States,1516
201602,2016-02,6,Colima,7401693,"Gaskets, of Vulcanised Rubber (Exc. Cellular Rubber)",1,Imports,esp,Spain,202
201602,2016-02,6,Colima,7401693,"Gaskets, of Vulcanised Rubber (Exc. Cellular Rubber)",1,Imports,nor,Norway,158
201602,2016-02,6,Colima,7401693,"Gaskets, of Vulcanised Rubber (Exc. Cellular Rubber)",1,Imports,usa,United States,2058
201602,2016-02,6,Colima,8420222,"Handbags ""Portfolios"", Incl. with Shoulder Strap or without Handle, with Outer Surface of Plastic Sheeting or of Textile Materials",1,Imports,chn,China,11355
201602,2016-02,6,Colima,8420232,"Wallets, Purses, Key-Pouches, Cigarette Cases, Bags and other Articles for Snuff Pocket or Handbag ""Portfolios"" with the Outer Surface of Plastic Sheeting or of Textile Materials",1,Imports,chn,China,10175
201602,2016-02,6,Colima,10490199,"Books, Brochures,Printed (Exc. in Single Sheets, Dictionaries, Encyclopedias, Periodic Printed Publications and Advertising)",1,Imports,chn,China,61
201602,2016-02,6,Colima,10490199,"Books, Brochures,Printed (Exc. in Single Sheets, Dictionaries, Encyclopedias, Periodic Printed Publications and Advertising)",1,Imports,deu,Germany,637
201602,2016-02,6,Colima,10490199,"Books, Brochures,Printed (Exc. in Single Sheets, Dictionaries, Encyclopedias, Periodic Printed Publications and Advertising)",1,Imports,gbr,United Kingdom,615
201602,2016-02,6,Colima,12650500,"Hats and other Headgear, Knitted or Crocheted, Felt or other Textile Fabric, in the Piece (But not in Strips), even Plastering; Hairnets of any Material, whether Plastering (Excl. Hooves, and Toys & Hats Carnival)",1,Imports,chn,China,80330
201602,2016-02,6,Colima,14711719,Jewelery of Base Metal Enameling O no Precious Metal (Excl.Como Twins and Pins Simil.),1,Imports,chn,China,65910
201602,2016-02,6,Colima,15731815,"Screws and Bolts, Threaded, of Iron or Steel",1,Imports,chn,China,1840
201602,2016-02,6,Colima,15731815,"Screws and Bolts, Threaded, of Iron or Steel",1,Imports,kor,South Korea,64
201602,2016-02,6,Colima,15731815,"Screws and Bolts, Threaded, of Iron or Steel",1,Imports,usa,United States,3735
201602,2016-02,6,Colima,15731816,Nuts of Iron or Steel,1,Imports,kor,South Korea,15
201602,2016-02,6,Colima,15731816,Nuts of Iron or Steel,1,Imports,usa,United States,3503
201602,2016-02,6,Colima,15731821,"Spring Washers ""Spring"" and other Lock, of Iron or Steel",1,Imports,esp,Spain,27
201602,2016-02,6,Colima,15731821,"Spring Washers ""Spring"" and other Lock, of Iron or Steel",1,Imports,kor,South Korea,0
201602,2016-02,6,Colima,15731821,"Spring Washers ""Spring"" and other Lock, of Iron or Steel",1,Imports,nor,Norway,15
201602,2016-02,6,Colima,15731821,"Spring Washers ""Spring"" and other Lock, of Iron or Steel",1,Imports,usa,United States,208
201602,2016-02,6,Colima,15731822,"Washers, of Iron or Steel",1,Imports,kor,South Korea,8
201602,2016-02,6,Colima,15731822,"Washers, of Iron or Steel",1,Imports,usa,United States,3620
201602,2016-02,6,Colima,15731824,"Pbarcacoas ""Grills"", Pins or Dowel, of Iron or Steel",1,Imports,chn,China,646
201602,2016-02,6,Colima,15731824,"Pbarcacoas ""Grills"", Pins or Dowel, of Iron or Steel",1,Imports,nor,Norway,25
201602,2016-02,6,Colima,15731824,"Pbarcacoas ""Grills"", Pins or Dowel, of Iron or Steel",1,Imports,usa,United States,90
201602,2016-02,6,Colima,15732020,"Helicoidal Springs, Iron or Steel (Exc. Flat Spiral Springs, Watchmaking Springs)",1,Imports,chn,China,5766
201602,2016-02,6,Colima,15732020,"Helicoidal Springs, Iron or Steel (Exc. Flat Spiral Springs, Watchmaking Springs)",1,Imports,usa,United States,175
201602,2016-02,6,Colima,15732690,Articles of Iron or Steel,1,Imports,chn,China,5175
201602,2016-02,6,Colima,15732690,Articles of Iron or Steel,1,Imports,kor,South Korea,17
201602,2016-02,6,Colima,15732690,Articles of Iron or Steel,1,Imports,nor,Norway,388
201602,2016-02,6,Colima,15732690,Articles of Iron or Steel,1,Imports,usa,United States,178
201602,2016-02,6,Colima,16840999,Parts for Internal Combustion Piston Engines (Excluding Spark-Ignition),1,Imports,chn,China,11092
201602,2016-02,6,Colima,16840999,Parts for Internal Combustion Piston Engines (Excluding Spark-Ignition),1,Imports,esp,Spain,122
201602,2016-02,6,Colima,16840999,Parts for Internal Combustion Piston Engines (Excluding Spark-Ignition),1,Imports,kor,South Korea,1770
201602,2016-02,6,Colima,16840999,Parts for Internal Combustion Piston Engines (Excluding Spark-Ignition),1,Imports,usa,United States,6685
201602,2016-02,6,Colima,16848180,"Taps, Cocks, Valves and Similar Appliances, for Pipes, Boiler Shells or the Like",1,Imports,deu,Germany,330
201602,2016-02,6,Colima,16848180,"Taps, Cocks, Valves and Similar Appliances, for Pipes, Boiler Shells or the Like",1,Imports,esp,Spain,104
