Month ID,Month,State ID,State,HS6 ID,HS6,Flow ID,Flow,Country ID,Country,Trade Value
201008,2010-08,5,Coahuila de Zaragoza,5250700,"Kaolin and other Kaolinic Clays, Incl. Charred",1,Imports,usa,United States,216010
201008,2010-08,5,Coahuila de Zaragoza,5250830,"Fireclay (Exc. Clays, Kaolin and other Clay Kaolin)",1,Imports,usa,United States,389075
201008,2010-08,5,Coahuila de Zaragoza,5271019,"Petroleum Oils, Containing by Weight 70% or more of Petroleum Oils or Oils from Bituminous Minerals, not Light Oils and Preparations",1,Imports,can,Canada,159407
201008,2010-08,5,Coahuila de Zaragoza,5271019,"Petroleum Oils, Containing by Weight 70% or more of Petroleum Oils or Oils from Bituminous Minerals, not Light Oils and Preparations",1,Imports,chn,China,826
201008,2010-08,5,Coahuila de Zaragoza,5271019,"Petroleum Oils, Containing by Weight 70% or more of Petroleum Oils or Oils from Bituminous Minerals, not Light Oils and Preparations",1,Imports,deu,Germany,30748
201008,2010-08,5,Coahuila de Zaragoza,5271019,"Petroleum Oils, Containing by Weight 70% or more of Petroleum Oils or Oils from Bituminous Minerals, not Light Oils and Preparations",1,Imports,isr,Israel,510
201008,2010-08,5,Coahuila de Zaragoza,5271019,"Petroleum Oils, Containing by Weight 70% or more of Petroleum Oils or Oils from Bituminous Minerals, not Light Oils and Preparations",1,Imports,jpn,Japan,11123
201008,2010-08,5,Coahuila de Zaragoza,5271019,"Petroleum Oils, Containing by Weight 70% or more of Petroleum Oils or Oils from Bituminous Minerals, not Light Oils and Preparations",1,Imports,usa,United States,725937
201008,2010-08,5,Coahuila de Zaragoza,6280469,Silicon with a Silicon Content <99.99% by Weight,1,Imports,chn,China,370310
201008,2010-08,5,Coahuila de Zaragoza,6281122,Silicon Dioxide,1,Imports,usa,United States,57424
201008,2010-08,5,Coahuila de Zaragoza,6320417,"Dyes Pigments Synthetic Organic; Preparations of Dyes Pigments Synthetic Organic, the Type Used to Dye Fabrics or Coloring Ingredients to Make Preparations (Excl. Preparations of Heading 3207, 3210, 3212, 3213 and 3215)",1,Imports,can,Canada,4155
