Month ID,Month,State ID,State,HS6 ID,HS6,Flow ID,Flow,Country ID,Country,Trade Value
202501,2025-01,13,Hidalgo,6382490,Chemical Products and Preparations of the Chemical or Allied Industries,1,Imports,ita,Italy,97634
202501,2025-01,13,Hidalgo,6382490,Chemical Products and Preparations of the Chemical or Allied Industries,1,Imports,usa,United States,322
202501,2025-01,13,Hidalgo,7392390,"Articles for the Conveyance or Packing of Goods, of Plastics (Excl Boxes, Crates and Similar Articles)",1,Imports,chn,China,70
202501,2025-01,13,Hidalgo,7392390,"Articles for the Conveyance or Packing of Goods, of Plastics (Excl Boxes, Crates and Similar Articles)",1,Imports,usa,United States,20
202501,2025-01,13,Hidalgo,7392690,Plastic Items and Articles of other Materials,1,Imports,aut,Austria,8
202501,2025-01,13,Hidalgo,7392690,Plastic Items and Articles of other Materials,1,Imports,bra,Brazil,52
202501,2025-01,13,Hidalgo,7392690,Plastic Items and Articles of other Materials,1,Imports,chn,China,6517
202501,2025-01,13,Hidalgo,7392690,Plastic Items and Articles of other Materials,1,Imports,col,Colombia,97
202501,2025-01,13,Hidalgo,7392690,Plastic Items and Articles of other Materials,1,Imports,deu,Germany,220
202501,2025-01,13,Hidalgo,7392690,Plastic Items and Articles of other Materials,1,Imports,dnk,Denmark,39
202501,2025-01,13,Hidalgo,7392690,Plastic Items and Articles of other Materials,1,Imports,ind,India,1222
202501,2025-01,13,Hidalgo,7392690,Plastic Items and Articles of other Materials,1,Imports,ita,Italy,11183
202501,2025-01,13,Hidalgo,7392690,Plastic Items and Articles of other Materials,1,Imports,jpn,Japan,154
202501,2025-01,13,Hidalgo,7392690,Plastic Items and Articles of other Materials,1,Imports,tur,Turkey,334
202501,2025-01,13,Hidalgo,7392690,Plastic Items and Articles of other Materials,1,Imports,twn,Taiwan (Region),114
202501,2025-01,13,Hidalgo,7392690,Plastic Items and Articles of other Materials,1,Imports,usa,United States,470261
202501,2025-01,13,Hidalgo,7401693,"Gaskets, of Vulcanised Rubber (Exc. Cellular Rubber)",1,Imports,bra,Brazil,13
202501,2025-01,13,Hidalgo,7401693,"Gaskets, of Vulcanised Rubber (Exc. Cellular Rubber)",1,Imports,can,Canada,2
202501,2025-01,13,Hidalgo,7401693,"Gaskets, of Vulcanised Rubber (Exc. Cellular Rubber)",1,Imports,chn,China,7437
202501,2025-01,13,Hidalgo,7401693,"Gaskets, of Vulcanised Rubber (Exc. Cellular Rubber)",1,Imports,deu,Germany,3618
202501,2025-01,13,Hidalgo,7401693,"Gaskets, of Vulcanised Rubber (Exc. Cellular Rubber)",1,Imports,dnk,Denmark,57
202501,2025-01,13,Hidalgo,7401693,"Gaskets, of Vulcanised Rubber (Exc. Cellular Rubber)",1,Imports,fra,France,2
