Month ID,Month,State ID,State,HS6 ID,HS6,Flow ID,Flow,Country ID,Country,Trade Value
201711,2017-11,13,Hidalgo,6321410,"Putty, Resin Cement and other Mastics; Painters ""Fillings"" Used in Painting",1,Imports,can,Canada,4947
201711,2017-11,13,Hidalgo,6321410,"Putty, Resin Cement and other Mastics; Painters ""Fillings"" Used in Painting",1,Imports,deu,Germany,2571
201711,2017-11,13,Hidalgo,6321410,"Putty, Resin Cement and other Mastics; Painters ""Fillings"" Used in Painting",1,Imports,usa,United States,40385
201711,2017-11,13,Hidalgo,6350691,"Polymer or Rubber Based Adhesives (Exc. Conditioned for Retail Sale as Glues or Adhesives, Net Weight <= 1 Kg)",1,Imports,can,Canada,5
201711,2017-11,13,Hidalgo,6350691,"Polymer or Rubber Based Adhesives (Exc. Conditioned for Retail Sale as Glues or Adhesives, Net Weight <= 1 Kg)",1,Imports,lux,Luxembourg,6249
201711,2017-11,13,Hidalgo,6350691,"Polymer or Rubber Based Adhesives (Exc. Conditioned for Retail Sale as Glues or Adhesives, Net Weight <= 1 Kg)",1,Imports,usa,United States,20098
201711,2017-11,13,Hidalgo,6382490,Chemical Products and Preparations of the Chemical or Allied Industries,1,Imports,bel,Belgium,70476
201711,2017-11,13,Hidalgo,6382490,Chemical Products and Preparations of the Chemical or Allied Industries,1,Imports,chn,China,43
201711,2017-11,13,Hidalgo,6382490,Chemical Products and Preparations of the Chemical or Allied Industries,1,Imports,ita,Italy,25330
201711,2017-11,13,Hidalgo,7391910,"Sheets, Tapes and Others, Self-Adhesive, Plastic, in Width Rolls <= 20 Cm",1,Imports,can,Canada,392
201711,2017-11,13,Hidalgo,7391910,"Sheets, Tapes and Others, Self-Adhesive, Plastic, in Width Rolls <= 20 Cm",1,Imports,chn,China,1043
201711,2017-11,13,Hidalgo,7391910,"Sheets, Tapes and Others, Self-Adhesive, Plastic, in Width Rolls <= 20 Cm",1,Imports,usa,United States,22092
201711,2017-11,13,Hidalgo,7391990,"Plastic Plates, Sheets, Strip and other Flat Shapes",1,Imports,can,Canada,53484
201711,2017-11,13,Hidalgo,7391990,"Plastic Plates, Sheets, Strip and other Flat Shapes",1,Imports,chn,China,220
201711,2017-11,13,Hidalgo,7391990,"Plastic Plates, Sheets, Strip and other Flat Shapes",1,Imports,usa,United States,3432
201711,2017-11,13,Hidalgo,7392690,Plastic Items and Articles of other Materials,1,Imports,bra,Brazil,21
201711,2017-11,13,Hidalgo,7392690,Plastic Items and Articles of other Materials,1,Imports,can,Canada,187
201711,2017-11,13,Hidalgo,7392690,Plastic Items and Articles of other Materials,1,Imports,che,Switzerland,7390
201711,2017-11,13,Hidalgo,7392690,Plastic Items and Articles of other Materials,1,Imports,chn,China,38063
201711,2017-11,13,Hidalgo,7392690,Plastic Items and Articles of other Materials,1,Imports,cze,Czech Republic,9241
201711,2017-11,13,Hidalgo,7392690,Plastic Items and Articles of other Materials,1,Imports,deu,Germany,642
201711,2017-11,13,Hidalgo,7392690,Plastic Items and Articles of other Materials,1,Imports,esp,Spain,2104
201711,2017-11,13,Hidalgo,7392690,Plastic Items and Articles of other Materials,1,Imports,fra,France,2385
201711,2017-11,13,Hidalgo,7392690,Plastic Items and Articles of other Materials,1,Imports,gbr,United Kingdom,72
201711,2017-11,13,Hidalgo,7392690,Plastic Items and Articles of other Materials,1,Imports,idn,Indonesia,2224
201711,2017-11,13,Hidalgo,7392690,Plastic Items and Articles of other Materials,1,Imports,ita,Italy,225
201711,2017-11,13,Hidalgo,7392690,Plastic Items and Articles of other Materials,1,Imports,jpn,Japan,175
201711,2017-11,13,Hidalgo,7392690,Plastic Items and Articles of other Materials,1,Imports,kor,South Korea,51
201711,2017-11,13,Hidalgo,7392690,Plastic Items and Articles of other Materials,1,Imports,tur,Turkey,133
201711,2017-11,13,Hidalgo,7392690,Plastic Items and Articles of other Materials,1,Imports,twn,Taiwan (Region),34
201711,2017-11,13,Hidalgo,7392690,Plastic Items and Articles of other Materials,1,Imports,usa,United States,178557
201711,2017-11,13,Hidalgo,7400821,"Plates, Sheets and Strip, Non-Cellular Rubber, Vulcanized and Unhardened",1,Imports,deu,Germany,20110
201711,2017-11,13,Hidalgo,7400821,"Plates, Sheets and Strip, Non-Cellular Rubber, Vulcanized and Unhardened",1,Imports,usa,United States,4791
