Month ID,Month,State ID,State,HS6 ID,HS6,Flow ID,Flow,Country ID,Country,Trade Value
201409,2014-09,19,Nuevo León,1020130,"Boneless Meat of Bovine Animals, Fresh or Chilled",1,Imports,usa,United States,13193468
201409,2014-09,19,Nuevo León,1020312,"Hams, Shoulders and Cuts Thereof, with Bone in of Swine, Fresh or Chilled",1,Imports,can,Canada,3855180
201409,2014-09,19,Nuevo León,1020312,"Hams, Shoulders and Cuts Thereof, with Bone in of Swine, Fresh or Chilled",1,Imports,usa,United States,11165440
201409,2014-09,19,Nuevo León,1020319,"Meat of Swine, Fresh or Chilled (Excl. Carcases or Half Carcases, and Hams, Shoulders and Cuts Thereof, with Bone)",1,Imports,can,Canada,709983
201409,2014-09,19,Nuevo León,1020319,"Meat of Swine, Fresh or Chilled (Excl. Carcases or Half Carcases, and Hams, Shoulders and Cuts Thereof, with Bone)",1,Imports,usa,United States,1810089
201409,2014-09,19,Nuevo León,1020329,"Porcine Meat, Frozen",1,Imports,can,Canada,284513
201409,2014-09,19,Nuevo León,1020329,"Porcine Meat, Frozen",1,Imports,usa,United States,777626
201409,2014-09,19,Nuevo León,1020621,"Bovines Languages, Groceries, Frozen",1,Imports,usa,United States,191179
201409,2014-09,19,Nuevo León,1020622,"Bovine Livers, Edible, Frozen",1,Imports,usa,United States,151358
201409,2014-09,19,Nuevo León,1020629,"Bovine Offal, Food, Frozen (Exc. Tongues and Livers)",1,Imports,can,Canada,117776
201409,2014-09,19,Nuevo León,1020629,"Bovine Offal, Food, Frozen (Exc. Tongues and Livers)",1,Imports,usa,United States,2739118
201409,2014-09,19,Nuevo León,1020630,"Porcine Offal, Grocery, Fresh or Chilled",1,Imports,can,Canada,1476968
201409,2014-09,19,Nuevo León,1020630,"Porcine Offal, Grocery, Fresh or Chilled",1,Imports,usa,United States,2283535
201409,2014-09,19,Nuevo León,1020649,"Offal Pork, Groceries, Frozen (Exc. Livers)",1,Imports,can,Canada,599379
201409,2014-09,19,Nuevo León,1020649,"Offal Pork, Groceries, Frozen (Exc. Livers)",1,Imports,usa,United States,1724622
201409,2014-09,19,Nuevo León,1020713,"Cuts and Edible Offal, Gallo O Gallina, Domesticus, Fresh or Chilled",1,Imports,usa,United States,2062071
201409,2014-09,19,Nuevo León,1020714,"Cuts and Edible Offal, Gallo O Gallina, Domesticus, Frozen",1,Imports,bra,Brazil,525957
201409,2014-09,19,Nuevo León,1020714,"Cuts and Edible Offal, Gallo O Gallina, Domesticus, Frozen",1,Imports,chl,Chile,1060326
201409,2014-09,19,Nuevo León,1020714,"Cuts and Edible Offal, Gallo O Gallina, Domesticus, Frozen",1,Imports,usa,United States,1841867
201409,2014-09,19,Nuevo León,1020727,"Cuts and Edible Offal, Turkey ""Uncooked"" Domesticus, Frozen",1,Imports,chl,Chile,3266
201409,2014-09,19,Nuevo León,1020727,"Cuts and Edible Offal, Turkey ""Uncooked"" Domesticus, Frozen",1,Imports,usa,United States,522078
201409,2014-09,19,Nuevo León,1020910,"Lard, Partless Lean, not Rendered or otherwise Extracted, Fresh, Chilled, Frozen, Salted or in Brine, Dried or Smoked",1,Imports,can,Canada,333337
201409,2014-09,19,Nuevo León,1020910,"Lard, Partless Lean, not Rendered or otherwise Extracted, Fresh, Chilled, Frozen, Salted or in Brine, Dried or Smoked",1,Imports,usa,United States,122316
201409,2014-09,19,Nuevo León,1021012,"Bellies ""Streaky"" and Cuts Thereof of Swine, Salted or in Brine, Dried or Smoked",1,Imports,can,Canada,48672
201409,2014-09,19,Nuevo León,1021012,"Bellies ""Streaky"" and Cuts Thereof of Swine, Salted or in Brine, Dried or Smoked",1,Imports,usa,United States,365078
201409,2014-09,19,Nuevo León,1021019,"Meat of Swine, Salted, in Brine, Dried or Smoked (Excl. Hams, Shoulders and Cuts Thereof, with Bone In, and Bellies ""Streaky"" and Chunks)",1,Imports,usa,United States,42328
201409,2014-09,19,Nuevo León,1040620,"Any Type Cheese, Grated or Powdered",1,Imports,usa,United States,223525
201409,2014-09,19,Nuevo León,1040690,"Cheese (Exc. Queso Fresco, Incl. Whey, Curado, Cottage Cheese, Cheese, Blue Cheese, Cheese Containing Veins Produced by ""Penicillium Roqueforti"" as well as any Type Cheese Grated or Powdered)",1,Imports,chl,Chile,135613
201409,2014-09,19,Nuevo León,1040690,"Cheese (Exc. Queso Fresco, Incl. Whey, Curado, Cottage Cheese, Cheese, Blue Cheese, Cheese Containing Veins Produced by ""Penicillium Roqueforti"" as well as any Type Cheese Grated or Powdered)",1,Imports,esp,Spain,18564
201409,2014-09,19,Nuevo León,1040690,"Cheese (Exc. Queso Fresco, Incl. Whey, Curado, Cottage Cheese, Cheese, Blue Cheese, Cheese Containing Veins Produced by ""Penicillium Roqueforti"" as well as any Type Cheese Grated or Powdered)",1,Imports,usa,United States,86064
201409,2014-09,19,Nuevo León,1050400,"Guts, Bladders and Stomachs of Animals (Exc. Fish), whole or Chopped, Fresh, Chilled, Frozen, Salted in Brine, Dried or Smoked",1,Imports,can,Canada,56130
201409,2014-09,19,Nuevo León,1050400,"Guts, Bladders and Stomachs of Animals (Exc. Fish), whole or Chopped, Fresh, Chilled, Frozen, Salted in Brine, Dried or Smoked",1,Imports,usa,United States,2619967
201409,2014-09,19,Nuevo León,2060490,"Foliage, Branches and other Parts of Plants, without Flowers or Flower Buds and Grasses, Mosses and Lichens, being Goods of a Species, for Bouquets or Ornamental, Dried, Bleached, Dyed, Impregnated or otherwise Prepared",1,Imports,chn,China,273434
201409,2014-09,19,Nuevo León,2090210,"Green Unfermented Tea, in Immediate Packings of <= 3 Kg",1,Imports,chn,China,142
201409,2014-09,19,Nuevo León,2090210,"Green Unfermented Tea, in Immediate Packings of <= 3 Kg",1,Imports,ind,India,253
201409,2014-09,19,Nuevo León,2090210,"Green Unfermented Tea, in Immediate Packings of <= 3 Kg",1,Imports,jpn,Japan,1559
201409,2014-09,19,Nuevo León,2090210,"Green Unfermented Tea, in Immediate Packings of <= 3 Kg",1,Imports,usa,United States,4730
201409,2014-09,19,Nuevo León,2120729,Cottonseed (Except for Sowing),1,Imports,usa,United States,1967910
201409,2014-09,19,Nuevo León,2121190,"Plants and Parts of Plants, Seeds and Fruits of a Kind Used Primarily in Perfumery, in Pharmacy or for Uses Insecticides, Fungicidal or Similar Purposes, Fresh or Dried, Incl. Cut, Crushed or Powdered (Excl. Liquorice Roots, Roots of ""Ginseng"" , Coca Leaf and Poppy Straw)",1,Imports,che,Switzerland,49824
201409,2014-09,19,Nuevo León,2121190,"Plants and Parts of Plants, Seeds and Fruits of a Kind Used Primarily in Perfumery, in Pharmacy or for Uses Insecticides, Fungicidal or Similar Purposes, Fresh or Dried, Incl. Cut, Crushed or Powdered (Excl. Liquorice Roots, Roots of ""Ginseng"" , Coca Leaf and Poppy Straw)",1,Imports,egy,Egypt,68
201409,2014-09,19,Nuevo León,2121190,"Plants and Parts of Plants, Seeds and Fruits of a Kind Used Primarily in Perfumery, in Pharmacy or for Uses Insecticides, Fungicidal or Similar Purposes, Fresh or Dried, Incl. Cut, Crushed or Powdered (Excl. Liquorice Roots, Roots of ""Ginseng"" , Coca Leaf and Poppy Straw)",1,Imports,nga,Nigeria,24000
201409,2014-09,19,Nuevo León,2121190,"Plants and Parts of Plants, Seeds and Fruits of a Kind Used Primarily in Perfumery, in Pharmacy or for Uses Insecticides, Fungicidal or Similar Purposes, Fresh or Dried, Incl. Cut, Crushed or Powdered (Excl. Liquorice Roots, Roots of ""Ginseng"" , Coca Leaf and Poppy Straw)",1,Imports,usa,United States,638
201409,2014-09,19,Nuevo León,3151419,"Nabo Oils ""Nabina"" O Rapeseed Low Erucic Acid Refinados ""Fixed Oil Containing Erucic Acid <2% by Weight"" and its Fractions, Incl., but not Chemically Modified (Excl. Crude)",1,Imports,can,Canada,4381566
201409,2014-09,19,Nuevo León,3151419,"Nabo Oils ""Nabina"" O Rapeseed Low Erucic Acid Refinados ""Fixed Oil Containing Erucic Acid <2% by Weight"" and its Fractions, Incl., but not Chemically Modified (Excl. Crude)",1,Imports,usa,United States,22670
201409,2014-09,19,Nuevo León,3151790,"Edible Mixtures or Preparations Oils and Fats and Oils or Vegetable Fractions Alimenticias of Different Fats or Oils (Excl. Fats and Oils and their Fractions, Partly or Wholly Hydrogenated, Esterified or Elaidinised, Incl. Refined, but not further Prepared, Mixtures of Olive Oils and their Fractions, and Solid Margarine)",1,Imports,can,Canada,583
201409,2014-09,19,Nuevo León,3151790,"Edible Mixtures or Preparations Oils and Fats and Oils or Vegetable Fractions Alimenticias of Different Fats or Oils (Excl. Fats and Oils and their Fractions, Partly or Wholly Hydrogenated, Esterified or Elaidinised, Incl. Refined, but not further Prepared, Mixtures of Olive Oils and their Fractions, and Solid Margarine)",1,Imports,esp,Spain,314
201409,2014-09,19,Nuevo León,3151790,"Edible Mixtures or Preparations Oils and Fats and Oils or Vegetable Fractions Alimenticias of Different Fats or Oils (Excl. Fats and Oils and their Fractions, Partly or Wholly Hydrogenated, Esterified or Elaidinised, Incl. Refined, but not further Prepared, Mixtures of Olive Oils and their Fractions, and Solid Margarine)",1,Imports,usa,United States,44711
