Month ID,Month,State ID,State,HS6 ID,HS6,Flow ID,Flow,Country ID,Country,Trade Value
201003,2010-03,8,Chihuahua,1010190,Mules and Hinnies,1,Imports,usa,United States,311904
201003,2010-03,8,Chihuahua,1020312,"Hams, Shoulders and Cuts Thereof, with Bone in of Swine, Fresh or Chilled",1,Imports,can,Canada,31963
201003,2010-03,8,Chihuahua,1020312,"Hams, Shoulders and Cuts Thereof, with Bone in of Swine, Fresh or Chilled",1,Imports,usa,United States,4141237
201003,2010-03,8,Chihuahua,1020329,"Porcine Meat, Frozen",1,Imports,usa,United States,797661
201003,2010-03,8,Chihuahua,1020622,"Bovine Livers, Edible, Frozen",1,Imports,usa,United States,68022
201003,2010-03,8,Chihuahua,1020629,"Bovine Offal, Food, Frozen (Exc. Tongues and Livers)",1,Imports,usa,United States,475850
201003,2010-03,8,Chihuahua,1020649,"Offal Pork, Groceries, Frozen (Exc. Livers)",1,Imports,can,Canada,16407
201003,2010-03,8,Chihuahua,1020649,"Offal Pork, Groceries, Frozen (Exc. Livers)",1,Imports,usa,United States,285303
201003,2010-03,8,Chihuahua,1020713,"Cuts and Edible Offal, Gallo O Gallina, Domesticus, Fresh or Chilled",1,Imports,usa,United States,1673842
201003,2010-03,8,Chihuahua,1020714,"Cuts and Edible Offal, Gallo O Gallina, Domesticus, Frozen",1,Imports,chl,Chile,216000
201003,2010-03,8,Chihuahua,1020714,"Cuts and Edible Offal, Gallo O Gallina, Domesticus, Frozen",1,Imports,usa,United States,1015458
201003,2010-03,8,Chihuahua,1020727,"Cuts and Edible Offal, Turkey ""Uncooked"" Domesticus, Frozen",1,Imports,usa,United States,225093
201003,2010-03,8,Chihuahua,1021012,"Bellies ""Streaky"" and Cuts Thereof of Swine, Salted or in Brine, Dried or Smoked",1,Imports,usa,United States,79752
201003,2010-03,8,Chihuahua,1040120,"Milk and Cream ""Cream"", not Concentrated, not Containing Added Sugar or other Sweetening Matter, with a Fat Content> 1% but <= 6% by Weight",1,Imports,usa,United States,920570
201003,2010-03,8,Chihuahua,1040210,"Milk and Cream ""Cream"", in Powder, Granules or other Solid Forms, with a Fat Content of <= 1.5% by Weight",1,Imports,usa,United States,837827
201003,2010-03,8,Chihuahua,1040410,"Whey, even if Modified or not Concentrated or Containing Added Sugar or other Sweetening Matter",1,Imports,usa,United States,289509
201003,2010-03,8,Chihuahua,1040610,"Fresh Cheese ""Unripened"", Incl. Whey Cheese, and Curd",1,Imports,usa,United States,88514
201003,2010-03,8,Chihuahua,1040620,"Any Type Cheese, Grated or Powdered",1,Imports,usa,United States,101441
201003,2010-03,8,Chihuahua,1050400,"Guts, Bladders and Stomachs of Animals (Exc. Fish), whole or Chopped, Fresh, Chilled, Frozen, Salted in Brine, Dried or Smoked",1,Imports,can,Canada,62878
201003,2010-03,8,Chihuahua,1050400,"Guts, Bladders and Stomachs of Animals (Exc. Fish), whole or Chopped, Fresh, Chilled, Frozen, Salted in Brine, Dried or Smoked",1,Imports,usa,United States,393901
201003,2010-03,8,Chihuahua,2070310,"Onions and Shallots, Fresh or Chilled",1,Imports,usa,United States,712038
201003,2010-03,8,Chihuahua,2070410,"Coles and Broccoli ""Broccoli"", Fresh or Chilled",1,Imports,usa,United States,20036
201003,2010-03,8,Chihuahua,2070511,"Lettuces, Fresh or Chilled",1,Imports,usa,United States,26829
201003,2010-03,8,Chihuahua,2071333,"Jewish ""Beans, Beans, Beans, Beans"" Common ""Phaseolus Vulgaris"", Seca and Shelled, whether or not Skinned or Split",1,Imports,usa,United States,220282
201003,2010-03,8,Chihuahua,2071340,"Dried Lentils Shelled, whether or not Skinned or Split",1,Imports,usa,United States,42918
201003,2010-03,8,Chihuahua,2080231,"Nuts, Fresh or Dried, with Shell",1,Imports,usa,United States,11700078
201003,2010-03,8,Chihuahua,2080232,"Nuts, Fresh or Dried, Shelled",1,Imports,usa,United States,769354
201003,2010-03,8,Chihuahua,2080810,"Apples, Fresh",1,Imports,usa,United States,280156
201003,2010-03,8,Chihuahua,2090121,Roasted Coffee Decaffeinated,1,Imports,bra,Brazil,1276
201003,2010-03,8,Chihuahua,2090121,Roasted Coffee Decaffeinated,1,Imports,col,Colombia,4183
201003,2010-03,8,Chihuahua,2090121,Roasted Coffee Decaffeinated,1,Imports,usa,United States,4570
201003,2010-03,8,Chihuahua,2090210,"Green Unfermented Tea, in Immediate Packings of <= 3 Kg",1,Imports,chn,China,206
201003,2010-03,8,Chihuahua,2090210,"Green Unfermented Tea, in Immediate Packings of <= 3 Kg",1,Imports,usa,United States,653
201003,2010-03,8,Chihuahua,2100630,"Milled or Wholly Milled Rice, Incl. Polished or Glazed",1,Imports,usa,United States,224479
201003,2010-03,8,Chihuahua,3150790,"Soybean Oil ""Soya"" and its Fractions, Incl. Refined, not Chemically Modified",1,Imports,usa,United States,29561
201003,2010-03,8,Chihuahua,3151710,Margarine (Exc. Margarine Liquid),1,Imports,usa,United States,457675
201003,2010-03,8,Chihuahua,3151790,"Edible Mixtures or Preparations Oils and Fats and Oils or Vegetable Fractions Alimenticias of Different Fats or Oils (Excl. Fats and Oils and their Fractions, Partly or Wholly Hydrogenated, Esterified or Elaidinised, Incl. Refined, but not further Prepared, Mixtures of Olive Oils and their Fractions, and Solid Margarine)",1,Imports,usa,United States,40495
201003,2010-03,8,Chihuahua,3152110,"Vegetable Waxes, Incl. Refined or Colored (Exc. Waxes Triglycerides)",1,Imports,bra,Brazil,322
201003,2010-03,8,Chihuahua,3152110,"Vegetable Waxes, Incl. Refined or Colored (Exc. Waxes Triglycerides)",1,Imports,usa,United States,14415
201003,2010-03,8,Chihuahua,4160100,"Sausages and Similar Products of Meat, Offal or Blood.; Food Preparations Based on these Products",1,Imports,usa,United States,350604
201003,2010-03,8,Chihuahua,4160232,"Prepared or Preserved Meat or Offal of Fowls of the Species Domesticus (Excl. Sausages and Similar Products .; Homogenised Preparations, for Infant Use or for Uses Dietitians, put up for Retail in Containers Holding <= 250 G; Preparations of Liver Extracts and Gravies)",1,Imports,usa,United States,184454
201003,2010-03,8,Chihuahua,4160249,"Prepared or Preserved, Incl. Mixtures of Meat or Offal of Porcine (Exc. Prepared Preserved and Legs only Chunks Leg Palette and Cuts Thereof, Sausages and Similar Products .; Homogenised Preparations , for Infant or for Uses Dietary Upgraded for Retail in Containers of <= 250 G; Preparations of Liver Extracts and Gravies)",1,Imports,usa,United States,8882
201003,2010-03,8,Chihuahua,4170199,Sugar Cane or Beet and Chemically Pure Sucrose Solids (Exc. the Added Flavoring or Coloring Agent and the Raw Sugar),1,Imports,can,Canada,601190
201003,2010-03,8,Chihuahua,4170199,Sugar Cane or Beet and Chemically Pure Sucrose Solids (Exc. the Added Flavoring or Coloring Agent and the Raw Sugar),1,Imports,usa,United States,693897
201003,2010-03,8,Chihuahua,4170290,"Other Sugars, Incl. Invert Sugar and Chemically Pure Maltose, in Solid Form, other Sugars and Sugar Syrups Containing Fructose, on the Dry, 50% by Weight, not Containing Added Flavoring or Coloring Matter, the Artificial Honey, Incl. Mixed with Natural Honey, Caramel (Excl. Cane or Beet Chemically Pure Sucrose, Lactose, Maple Sugar, Glucose and Fructose, and Syrups Thereof)",1,Imports,ita,Italy,76
201003,2010-03,8,Chihuahua,4170290,"Other Sugars, Incl. Invert Sugar and Chemically Pure Maltose, in Solid Form, other Sugars and Sugar Syrups Containing Fructose, on the Dry, 50% by Weight, not Containing Added Flavoring or Coloring Matter, the Artificial Honey, Incl. Mixed with Natural Honey, Caramel (Excl. Cane or Beet Chemically Pure Sucrose, Lactose, Maple Sugar, Glucose and Fructose, and Syrups Thereof)",1,Imports,usa,United States,1510249
201003,2010-03,8,Chihuahua,4170490,"Sugar Confectionery not Containing Cocoa, Incl. White Chocolate",1,Imports,ant,Netherlands Antilles,499
201003,2010-03,8,Chihuahua,4170490,"Sugar Confectionery not Containing Cocoa, Incl. White Chocolate",1,Imports,arg,Argentina,13999
201003,2010-03,8,Chihuahua,4170490,"Sugar Confectionery not Containing Cocoa, Incl. White Chocolate",1,Imports,bra,Brazil,371
201003,2010-03,8,Chihuahua,4170490,"Sugar Confectionery not Containing Cocoa, Incl. White Chocolate",1,Imports,can,Canada,90
201003,2010-03,8,Chihuahua,4170490,"Sugar Confectionery not Containing Cocoa, Incl. White Chocolate",1,Imports,chn,China,352
201003,2010-03,8,Chihuahua,4170490,"Sugar Confectionery not Containing Cocoa, Incl. White Chocolate",1,Imports,isr,Israel,2511
201003,2010-03,8,Chihuahua,4170490,"Sugar Confectionery not Containing Cocoa, Incl. White Chocolate",1,Imports,tha,Thailand,466
201003,2010-03,8,Chihuahua,4170490,"Sugar Confectionery not Containing Cocoa, Incl. White Chocolate",1,Imports,tur,Turkey,1128
201003,2010-03,8,Chihuahua,4170490,"Sugar Confectionery not Containing Cocoa, Incl. White Chocolate",1,Imports,usa,United States,319254
201003,2010-03,8,Chihuahua,4180690,"Chocolate and other Food Preparations Containing Cocoa, in Containers or Immediate Packings <= 2 Kg (Exc. in Blocks, Slabs or Bars, and Cocoa Powder)",1,Imports,usa,United States,13540
201003,2010-03,8,Chihuahua,4190120,"Mixes and Doughs of Flour, Groats, Meal, Starch or Malt Extract, not Containing Cocoa or Containing Cocoa <40% by Weight Calculated on a Totally Defatted Basis, Nes and of Mixes and Doughs of Milk, Cream, Buttermilk, Curdled Milk and Cream, Yogurt, Kefir and other Products of Headings 0401 to 0404, not Containing Cocoa or Cocoa Content <5% by Weight Calculated on a Totally Defatted Basis, Nes, for the Preparation of Bakery Wares of Heading 1905",1,Imports,usa,United States,252766
201003,2010-03,8,Chihuahua,4190219,"Uncooked Pasta, not Stuffed or otherwise Prepared, not Containing Eggs",1,Imports,chn,China,351
201003,2010-03,8,Chihuahua,4190219,"Uncooked Pasta, not Stuffed or otherwise Prepared, not Containing Eggs",1,Imports,ita,Italy,108
201003,2010-03,8,Chihuahua,4190219,"Uncooked Pasta, not Stuffed or otherwise Prepared, not Containing Eggs",1,Imports,usa,United States,18489
201003,2010-03,8,Chihuahua,4190410,"Cereal Based Products Obtained by Swelling or Roasting, eg Flakes, Corn Flakes",1,Imports,usa,United States,2451058
