Month ID,Month,State ID,State,HS6 ID,HS6,Flow ID,Flow,Country ID,Country,Trade Value
200709,2007-09,3,Baja California Sur,1020714,"Cuts and Edible Offal, Gallo O Gallina, Domesticus, Frozen",1,Imports,usa,United States,686284
200709,2007-09,3,Baja California Sur,4160100,"Sausages and Similar Products of Meat, Offal or Blood.; Food Preparations Based on these Products",1,Imports,usa,United States,107270
200709,2007-09,3,Baja California Sur,4180631,"Chocolate and other Food Preparations Containing Cocoa in Blocks, Slabs or Bars, Weighing <= 2 Kg, Filled",1,Imports,can,Canada,335
200709,2007-09,3,Baja California Sur,4180631,"Chocolate and other Food Preparations Containing Cocoa in Blocks, Slabs or Bars, Weighing <= 2 Kg, Filled",1,Imports,che,Switzerland,317
200709,2007-09,3,Baja California Sur,4180631,"Chocolate and other Food Preparations Containing Cocoa in Blocks, Slabs or Bars, Weighing <= 2 Kg, Filled",1,Imports,usa,United States,16042
200709,2007-09,3,Baja California Sur,4180632,"Chocolate and other Food Preparations Containing Cocoa in Blocks, Slabs or Bars, Weighing <= 2 Kg, Unfilled",1,Imports,che,Switzerland,131
200709,2007-09,3,Baja California Sur,4180632,"Chocolate and other Food Preparations Containing Cocoa in Blocks, Slabs or Bars, Weighing <= 2 Kg, Unfilled",1,Imports,deu,Germany,1020
200709,2007-09,3,Baja California Sur,4180632,"Chocolate and other Food Preparations Containing Cocoa in Blocks, Slabs or Bars, Weighing <= 2 Kg, Unfilled",1,Imports,fra,France,301
200709,2007-09,3,Baja California Sur,4180632,"Chocolate and other Food Preparations Containing Cocoa in Blocks, Slabs or Bars, Weighing <= 2 Kg, Unfilled",1,Imports,usa,United States,10482
200709,2007-09,3,Baja California Sur,4190531,Sweet Cookies (With Added Sweetener),1,Imports,can,Canada,146
200709,2007-09,3,Baja California Sur,4190531,Sweet Cookies (With Added Sweetener),1,Imports,chn,China,112
200709,2007-09,3,Baja California Sur,4190531,Sweet Cookies (With Added Sweetener),1,Imports,esp,Spain,64
200709,2007-09,3,Baja California Sur,4190531,Sweet Cookies (With Added Sweetener),1,Imports,gbr,United Kingdom,534
200709,2007-09,3,Baja California Sur,4190531,Sweet Cookies (With Added Sweetener),1,Imports,hkg,Hong Kong,113
200709,2007-09,3,Baja California Sur,4190531,Sweet Cookies (With Added Sweetener),1,Imports,usa,United States,9911
200709,2007-09,3,Baja California Sur,4190531,Sweet Cookies (With Added Sweetener),1,Imports,ven,Venezuela,42
200709,2007-09,3,Baja California Sur,4190540,Toasted Bread and Similar Products. Toasted,1,Imports,arg,Argentina,44
200709,2007-09,3,Baja California Sur,4190540,Toasted Bread and Similar Products. Toasted,1,Imports,ita,Italy,104
200709,2007-09,3,Baja California Sur,4190540,Toasted Bread and Similar Products. Toasted,1,Imports,jpn,Japan,53
200709,2007-09,3,Baja California Sur,4190540,Toasted Bread and Similar Products. Toasted,1,Imports,usa,United States,1129
200709,2007-09,3,Baja California Sur,4190590,"Baked Goods, Wares, not Containing Cocoa",1,Imports,can,Canada,328
200709,2007-09,3,Baja California Sur,4190590,"Baked Goods, Wares, not Containing Cocoa",1,Imports,chn,China,353
200709,2007-09,3,Baja California Sur,4190590,"Baked Goods, Wares, not Containing Cocoa",1,Imports,gbr,United Kingdom,513
200709,2007-09,3,Baja California Sur,4190590,"Baked Goods, Wares, not Containing Cocoa",1,Imports,ita,Italy,47
200709,2007-09,3,Baja California Sur,4190590,"Baked Goods, Wares, not Containing Cocoa",1,Imports,usa,United States,34123
200709,2007-09,3,Baja California Sur,4200410,"Potatoes ""Potatoes"", Prepared or Preserved Vinegar or Acetic Acid, Frozen",1,Imports,usa,United States,25370
200709,2007-09,3,Baja California Sur,4200580,"Sweet Corn ""Zea Mays Var. Saccharata"", Prepared or Preserved without Vinegar or Acetic Acid, Unfrozen",1,Imports,usa,United States,5649
200709,2007-09,3,Baja California Sur,4210390,"Preparations for Prepared Sauces and Sauces; Condiments and Seasonings (Exc. Soy Sauce, Tomato Sauces, Mustard Flour and Prepared Mustard)",1,Imports,can,Canada,185
200709,2007-09,3,Baja California Sur,4210390,"Preparations for Prepared Sauces and Sauces; Condiments and Seasonings (Exc. Soy Sauce, Tomato Sauces, Mustard Flour and Prepared Mustard)",1,Imports,chn,China,166
200709,2007-09,3,Baja California Sur,4210390,"Preparations for Prepared Sauces and Sauces; Condiments and Seasonings (Exc. Soy Sauce, Tomato Sauces, Mustard Flour and Prepared Mustard)",1,Imports,hkg,Hong Kong,55
200709,2007-09,3,Baja California Sur,4210390,"Preparations for Prepared Sauces and Sauces; Condiments and Seasonings (Exc. Soy Sauce, Tomato Sauces, Mustard Flour and Prepared Mustard)",1,Imports,jpn,Japan,75
200709,2007-09,3,Baja California Sur,4210390,"Preparations for Prepared Sauces and Sauces; Condiments and Seasonings (Exc. Soy Sauce, Tomato Sauces, Mustard Flour and Prepared Mustard)",1,Imports,mys,Malaysia,111
200709,2007-09,3,Baja California Sur,4210390,"Preparations for Prepared Sauces and Sauces; Condiments and Seasonings (Exc. Soy Sauce, Tomato Sauces, Mustard Flour and Prepared Mustard)",1,Imports,usa,United States,78495
200709,2007-09,3,Baja California Sur,4210390,"Preparations for Prepared Sauces and Sauces; Condiments and Seasonings (Exc. Soy Sauce, Tomato Sauces, Mustard Flour and Prepared Mustard)",1,Imports,ven,Venezuela,61
200709,2007-09,3,Baja California Sur,4210690,"Food Preparations, N.E.C",1,Imports,chn,China,341
200709,2007-09,3,Baja California Sur,4210690,"Food Preparations, N.E.C",1,Imports,twn,Taiwan (Region),101
200709,2007-09,3,Baja California Sur,4210690,"Food Preparations, N.E.C",1,Imports,usa,United States,11838
200709,2007-09,3,Baja California Sur,5271019,"Petroleum Oils, Containing by Weight 70% or more of Petroleum Oils or Oils from Bituminous Minerals, not Light Oils and Preparations",1,Imports,gbr,United Kingdom,19
200709,2007-09,3,Baja California Sur,5271019,"Petroleum Oils, Containing by Weight 70% or more of Petroleum Oils or Oils from Bituminous Minerals, not Light Oils and Preparations",1,Imports,usa,United States,6813
