Month ID,Month,State ID,State,HS6 ID,HS6,Flow ID,Flow,Country ID,Country,Trade Value
202504,2025-04,16,Michoacán de Ocampo,2081190,"Edible Fruit, Uncooked or Cooked in Water or Steam, Frozen, Incl. with Added Sugar or other Sweetening (Exc. Strawberries ""Strawberries"", Raspberries, Blackberries, Mulberries, Loganberries and Gooseberries)",1,Imports,chl,Chile,1320774
202504,2025-04,16,Michoacán de Ocampo,2081190,"Edible Fruit, Uncooked or Cooked in Water or Steam, Frozen, Incl. with Added Sugar or other Sweetening (Exc. Strawberries ""Strawberries"", Raspberries, Blackberries, Mulberries, Loganberries and Gooseberries)",1,Imports,chn,China,173074
202504,2025-04,16,Michoacán de Ocampo,2081190,"Edible Fruit, Uncooked or Cooked in Water or Steam, Frozen, Incl. with Added Sugar or other Sweetening (Exc. Strawberries ""Strawberries"", Raspberries, Blackberries, Mulberries, Loganberries and Gooseberries)",1,Imports,cri,Costa Rica,99260
202504,2025-04,16,Michoacán de Ocampo,2081190,"Edible Fruit, Uncooked or Cooked in Water or Steam, Frozen, Incl. with Added Sugar or other Sweetening (Exc. Strawberries ""Strawberries"", Raspberries, Blackberries, Mulberries, Loganberries and Gooseberries)",1,Imports,ita,Italy,39010
202504,2025-04,16,Michoacán de Ocampo,2081190,"Edible Fruit, Uncooked or Cooked in Water or Steam, Frozen, Incl. with Added Sugar or other Sweetening (Exc. Strawberries ""Strawberries"", Raspberries, Blackberries, Mulberries, Loganberries and Gooseberries)",1,Imports,per,Peru,1061436
202504,2025-04,16,Michoacán de Ocampo,6382490,Chemical Products and Preparations of the Chemical or Allied Industries,1,Imports,che,Switzerland,2219
202504,2025-04,16,Michoacán de Ocampo,6382490,Chemical Products and Preparations of the Chemical or Allied Industries,1,Imports,deu,Germany,170197
202504,2025-04,16,Michoacán de Ocampo,6382490,Chemical Products and Preparations of the Chemical or Allied Industries,1,Imports,dnk,Denmark,2
202504,2025-04,16,Michoacán de Ocampo,6382490,Chemical Products and Preparations of the Chemical or Allied Industries,1,Imports,isr,Israel,143856
202504,2025-04,16,Michoacán de Ocampo,6382490,Chemical Products and Preparations of the Chemical or Allied Industries,1,Imports,usa,United States,24801
202504,2025-04,16,Michoacán de Ocampo,6382490,Chemical Products and Preparations of the Chemical or Allied Industries,1,Imports,vnm,Vietnam,97200
202504,2025-04,16,Michoacán de Ocampo,7390210,"Polypropylene, in Primary Forms",1,Imports,chn,China,36720
202504,2025-04,16,Michoacán de Ocampo,7390210,"Polypropylene, in Primary Forms",1,Imports,usa,United States,1224223
202504,2025-04,16,Michoacán de Ocampo,7391910,"Sheets, Tapes and Others, Self-Adhesive, Plastic, in Width Rolls <= 20 Cm",1,Imports,chn,China,1392
202504,2025-04,16,Michoacán de Ocampo,7391910,"Sheets, Tapes and Others, Self-Adhesive, Plastic, in Width Rolls <= 20 Cm",1,Imports,usa,United States,388968
202504,2025-04,16,Michoacán de Ocampo,7392310,"Boxes, Crates and Similar Articles. for Conveyance or Packing; Plastic",1,Imports,usa,United States,841744
202504,2025-04,16,Michoacán de Ocampo,7392330,"Carboys ""Demijohns"" Bottles, Flasks and Similar Articles. for Conveyance or Packing, Plastic",1,Imports,bra,Brazil,6765
202504,2025-04,16,Michoacán de Ocampo,7392330,"Carboys ""Demijohns"" Bottles, Flasks and Similar Articles. for Conveyance or Packing, Plastic",1,Imports,chn,China,33126
202504,2025-04,16,Michoacán de Ocampo,7392330,"Carboys ""Demijohns"" Bottles, Flasks and Similar Articles. for Conveyance or Packing, Plastic",1,Imports,usa,United States,424479
202504,2025-04,16,Michoacán de Ocampo,7392350,"Stoppers, Lids, Caps and other Closures, Plastic",1,Imports,aut,Austria,115
202504,2025-04,16,Michoacán de Ocampo,7392350,"Stoppers, Lids, Caps and other Closures, Plastic",1,Imports,chn,China,26541
202504,2025-04,16,Michoacán de Ocampo,7392350,"Stoppers, Lids, Caps and other Closures, Plastic",1,Imports,usa,United States,113395
202504,2025-04,16,Michoacán de Ocampo,7392690,Plastic Items and Articles of other Materials,1,Imports,aus,Australia,2796
202504,2025-04,16,Michoacán de Ocampo,7392690,Plastic Items and Articles of other Materials,1,Imports,aut,Austria,8553
202504,2025-04,16,Michoacán de Ocampo,7392690,Plastic Items and Articles of other Materials,1,Imports,che,Switzerland,588
202504,2025-04,16,Michoacán de Ocampo,7392690,Plastic Items and Articles of other Materials,1,Imports,chn,China,46634
202504,2025-04,16,Michoacán de Ocampo,7392690,Plastic Items and Articles of other Materials,1,Imports,deu,Germany,556
202504,2025-04,16,Michoacán de Ocampo,7392690,Plastic Items and Articles of other Materials,1,Imports,esp,Spain,860
202504,2025-04,16,Michoacán de Ocampo,7392690,Plastic Items and Articles of other Materials,1,Imports,fra,France,200
202504,2025-04,16,Michoacán de Ocampo,7392690,Plastic Items and Articles of other Materials,1,Imports,ind,India,979
202504,2025-04,16,Michoacán de Ocampo,7392690,Plastic Items and Articles of other Materials,1,Imports,kor,South Korea,73
202504,2025-04,16,Michoacán de Ocampo,7392690,Plastic Items and Articles of other Materials,1,Imports,tur,Turkey,23670
202504,2025-04,16,Michoacán de Ocampo,7392690,Plastic Items and Articles of other Materials,1,Imports,usa,United States,12794
202504,2025-04,16,Michoacán de Ocampo,7401012,"Conveyor Belts, of Vulcanized Rubber, Reinforced only with Textile",1,Imports,gbr,United Kingdom,560
202504,2025-04,16,Michoacán de Ocampo,7401012,"Conveyor Belts, of Vulcanized Rubber, Reinforced only with Textile",1,Imports,ind,India,603
202504,2025-04,16,Michoacán de Ocampo,7401012,"Conveyor Belts, of Vulcanized Rubber, Reinforced only with Textile",1,Imports,ita,Italy,2109
202504,2025-04,16,Michoacán de Ocampo,7401012,"Conveyor Belts, of Vulcanized Rubber, Reinforced only with Textile",1,Imports,usa,United States,703
202504,2025-04,16,Michoacán de Ocampo,7401693,"Gaskets, of Vulcanised Rubber (Exc. Cellular Rubber)",1,Imports,aut,Austria,1107
202504,2025-04,16,Michoacán de Ocampo,7401693,"Gaskets, of Vulcanised Rubber (Exc. Cellular Rubber)",1,Imports,chn,China,40
202504,2025-04,16,Michoacán de Ocampo,7401693,"Gaskets, of Vulcanised Rubber (Exc. Cellular Rubber)",1,Imports,deu,Germany,152
202504,2025-04,16,Michoacán de Ocampo,7401693,"Gaskets, of Vulcanised Rubber (Exc. Cellular Rubber)",1,Imports,esp,Spain,1636
202504,2025-04,16,Michoacán de Ocampo,7401693,"Gaskets, of Vulcanised Rubber (Exc. Cellular Rubber)",1,Imports,ita,Italy,28
202504,2025-04,16,Michoacán de Ocampo,7401693,"Gaskets, of Vulcanised Rubber (Exc. Cellular Rubber)",1,Imports,kor,South Korea,30
202504,2025-04,16,Michoacán de Ocampo,7401693,"Gaskets, of Vulcanised Rubber (Exc. Cellular Rubber)",1,Imports,twn,Taiwan (Region),209
202504,2025-04,16,Michoacán de Ocampo,7401693,"Gaskets, of Vulcanised Rubber (Exc. Cellular Rubber)",1,Imports,usa,United States,1526
202504,2025-04,16,Michoacán de Ocampo,7401699,"Articles of Vulcanised Rubber, N.E.C",1,Imports,chn,China,2893
202504,2025-04,16,Michoacán de Ocampo,7401699,"Articles of Vulcanised Rubber, N.E.C",1,Imports,hun,Hungary,294
202504,2025-04,16,Michoacán de Ocampo,7401699,"Articles of Vulcanised Rubber, N.E.C",1,Imports,ind,India,9
202504,2025-04,16,Michoacán de Ocampo,7401699,"Articles of Vulcanised Rubber, N.E.C",1,Imports,tur,Turkey,11
202504,2025-04,16,Michoacán de Ocampo,7401699,"Articles of Vulcanised Rubber, N.E.C",1,Imports,twn,Taiwan (Region),251
202504,2025-04,16,Michoacán de Ocampo,15731815,"Screws and Bolts, Threaded, of Iron or Steel",1,Imports,aut,Austria,239
202504,2025-04,16,Michoacán de Ocampo,15731815,"Screws and Bolts, Threaded, of Iron or Steel",1,Imports,chn,China,5392
202504,2025-04,16,Michoacán de Ocampo,15731815,"Screws and Bolts, Threaded, of Iron or Steel",1,Imports,cxr,Christmas Island,169
202504,2025-04,16,Michoacán de Ocampo,15731815,"Screws and Bolts, Threaded, of Iron or Steel",1,Imports,deu,Germany,82
202504,2025-04,16,Michoacán de Ocampo,15731815,"Screws and Bolts, Threaded, of Iron or Steel",1,Imports,esp,Spain,6222
202504,2025-04,16,Michoacán de Ocampo,15731815,"Screws and Bolts, Threaded, of Iron or Steel",1,Imports,ita,Italy,8750
202504,2025-04,16,Michoacán de Ocampo,15731815,"Screws and Bolts, Threaded, of Iron or Steel",1,Imports,kor,South Korea,10
202504,2025-04,16,Michoacán de Ocampo,15731815,"Screws and Bolts, Threaded, of Iron or Steel",1,Imports,ltu,Lithuania,518
202504,2025-04,16,Michoacán de Ocampo,15731815,"Screws and Bolts, Threaded, of Iron or Steel",1,Imports,twn,Taiwan (Region),425
202504,2025-04,16,Michoacán de Ocampo,15731815,"Screws and Bolts, Threaded, of Iron or Steel",1,Imports,usa,United States,19367
202504,2025-04,16,Michoacán de Ocampo,15731816,Nuts of Iron or Steel,1,Imports,aut,Austria,598
202504,2025-04,16,Michoacán de Ocampo,15731816,Nuts of Iron or Steel,1,Imports,esp,Spain,521
202504,2025-04,16,Michoacán de Ocampo,15731816,Nuts of Iron or Steel,1,Imports,twn,Taiwan (Region),145
202504,2025-04,16,Michoacán de Ocampo,15731822,"Washers, of Iron or Steel",1,Imports,aut,Austria,949
202504,2025-04,16,Michoacán de Ocampo,15731822,"Washers, of Iron or Steel",1,Imports,deu,Germany,1
202504,2025-04,16,Michoacán de Ocampo,15731822,"Washers, of Iron or Steel",1,Imports,ind,India,115
202504,2025-04,16,Michoacán de Ocampo,15731822,"Washers, of Iron or Steel",1,Imports,ltu,Lithuania,0
202504,2025-04,16,Michoacán de Ocampo,15731822,"Washers, of Iron or Steel",1,Imports,twn,Taiwan (Region),52
202504,2025-04,16,Michoacán de Ocampo,15731822,"Washers, of Iron or Steel",1,Imports,vnm,Vietnam,71
202504,2025-04,16,Michoacán de Ocampo,15731829,"Fixing Elements and Devices, not Threaded, of Iron or Steel, N.E.C",1,Imports,aut,Austria,2191
202504,2025-04,16,Michoacán de Ocampo,15731829,"Fixing Elements and Devices, not Threaded, of Iron or Steel, N.E.C",1,Imports,dnk,Denmark,765
202504,2025-04,16,Michoacán de Ocampo,15731829,"Fixing Elements and Devices, not Threaded, of Iron or Steel, N.E.C",1,Imports,ind,India,94
202504,2025-04,16,Michoacán de Ocampo,15731829,"Fixing Elements and Devices, not Threaded, of Iron or Steel, N.E.C",1,Imports,twn,Taiwan (Region),5
202504,2025-04,16,Michoacán de Ocampo,15731829,"Fixing Elements and Devices, not Threaded, of Iron or Steel, N.E.C",1,Imports,usa,United States,1128
202504,2025-04,16,Michoacán de Ocampo,15732020,"Helicoidal Springs, Iron or Steel (Exc. Flat Spiral Springs, Watchmaking Springs)",1,Imports,aut,Austria,711
202504,2025-04,16,Michoacán de Ocampo,15732020,"Helicoidal Springs, Iron or Steel (Exc. Flat Spiral Springs, Watchmaking Springs)",1,Imports,chn,China,6
202504,2025-04,16,Michoacán de Ocampo,15732020,"Helicoidal Springs, Iron or Steel (Exc. Flat Spiral Springs, Watchmaking Springs)",1,Imports,esp,Spain,76
202504,2025-04,16,Michoacán de Ocampo,15732020,"Helicoidal Springs, Iron or Steel (Exc. Flat Spiral Springs, Watchmaking Springs)",1,Imports,ind,India,16
202504,2025-04,16,Michoacán de Ocampo,15732020,"Helicoidal Springs, Iron or Steel (Exc. Flat Spiral Springs, Watchmaking Springs)",1,Imports,ita,Italy,60
202504,2025-04,16,Michoacán de Ocampo,15732020,"Helicoidal Springs, Iron or Steel (Exc. Flat Spiral Springs, Watchmaking Springs)",1,Imports,usa,United States,266
202504,2025-04,16,Michoacán de Ocampo,15732690,Articles of Iron or Steel,1,Imports,can,Canada,2477
202504,2025-04,16,Michoacán de Ocampo,15732690,Articles of Iron or Steel,1,Imports,chn,China,1014
202504,2025-04,16,Michoacán de Ocampo,15732690,Articles of Iron or Steel,1,Imports,hrv,Croatia,93333
202504,2025-04,16,Michoacán de Ocampo,15732690,Articles of Iron or Steel,1,Imports,usa,United States,35910
