Month ID,Month,State ID,State,HS6 ID,HS6,Flow ID,Flow,Country ID,Country,Trade Value
202308,2023-08,18,Nayarit,7392690,Plastic Items and Articles of other Materials,1,Imports,chn,China,519
202308,2023-08,18,Nayarit,7392690,Plastic Items and Articles of other Materials,1,Imports,usa,United States,285
202308,2023-08,18,Nayarit,2070890,"Leguminous Vegetables Incl. ""Wild"", Unshelled, Fresh or Chilled (Exc. Peas ""Peas, Peas"" ""Pisum Sativum"" and Beans ""Beans, Beans, Beans, Beans"" ""Vigna Spp."", ""Phaseolus . "")",2,Exports,usa,United States,399273
202308,2023-08,18,Nayarit,2070930,"Eggplants, Fresh or Chilled",2,Exports,usa,United States,751159
202308,2023-08,18,Nayarit,2070999,Vegetables Fresh or Chilled Nes,2,Exports,usa,United States,133131
202308,2023-08,18,Nayarit,2080310,Fresh or Dried Bananas,2,Exports,can,Canada,35042
202308,2023-08,18,Nayarit,2080310,Fresh or Dried Bananas,2,Exports,usa,United States,11392
202308,2023-08,18,Nayarit,2080450,"Guava, Mangoes and Mangosteens, Fresh or Dried",2,Exports,can,Canada,405104
202308,2023-08,18,Nayarit,2080450,"Guava, Mangoes and Mangosteens, Fresh or Dried",2,Exports,usa,United States,6426484
202308,2023-08,18,Nayarit,2080719,"Melons, Fresh (Exc. Sandías)",2,Exports,usa,United States,66646
202308,2023-08,18,Nayarit,2081090,"Fresh Tamarinds, Cashews, Jackfruit, Lychees, Sapodilla Plums, Passion Fruit, Carambola, Pitahaya and other Edible Fruits (Excl. Nuts, Bananas, Dates, Figs, Pineapples, Avocados, Guavas, Mangoes and Mangosteens, Papayas ""Papayas"" Citrus Fruits, Grapes, Melons, Apples, Quinces, Pears, Apricots, Cherries, Peaches, Plums, Sloes, Strawberries, Raspberries, Blueberries, Blackberries, Loganberries, Cranberries, Fruits of the Genus Vaccinium, Kiwi, Durians, Khaki, Black , White and Redcurrants and Gooseberries)",2,Exports,cze,Czech Republic,14173
202308,2023-08,18,Nayarit,2081090,"Fresh Tamarinds, Cashews, Jackfruit, Lychees, Sapodilla Plums, Passion Fruit, Carambola, Pitahaya and other Edible Fruits (Excl. Nuts, Bananas, Dates, Figs, Pineapples, Avocados, Guavas, Mangoes and Mangosteens, Papayas ""Papayas"" Citrus Fruits, Grapes, Melons, Apples, Quinces, Pears, Apricots, Cherries, Peaches, Plums, Sloes, Strawberries, Raspberries, Blueberries, Blackberries, Loganberries, Cranberries, Fruits of the Genus Vaccinium, Kiwi, Durians, Khaki, Black , White and Redcurrants and Gooseberries)",2,Exports,deu,Germany,12265
202308,2023-08,18,Nayarit,2081090,"Fresh Tamarinds, Cashews, Jackfruit, Lychees, Sapodilla Plums, Passion Fruit, Carambola, Pitahaya and other Edible Fruits (Excl. Nuts, Bananas, Dates, Figs, Pineapples, Avocados, Guavas, Mangoes and Mangosteens, Papayas ""Papayas"" Citrus Fruits, Grapes, Melons, Apples, Quinces, Pears, Apricots, Cherries, Peaches, Plums, Sloes, Strawberries, Raspberries, Blueberries, Blackberries, Loganberries, Cranberries, Fruits of the Genus Vaccinium, Kiwi, Durians, Khaki, Black , White and Redcurrants and Gooseberries)",2,Exports,usa,United States,1465708
