Month ID,Month,State ID,State,HS6 ID,HS6,Flow ID,Flow,Country ID,Country,Trade Value
201710,2017-10,13,Hidalgo,6321410,"Putty, Resin Cement and other Mastics; Painters ""Fillings"" Used in Painting",1,Imports,can,Canada,11341
201710,2017-10,13,Hidalgo,6321410,"Putty, Resin Cement and other Mastics; Painters ""Fillings"" Used in Painting",1,Imports,che,Switzerland,105328
201710,2017-10,13,Hidalgo,6321410,"Putty, Resin Cement and other Mastics; Painters ""Fillings"" Used in Painting",1,Imports,deu,Germany,3766
201710,2017-10,13,Hidalgo,6321410,"Putty, Resin Cement and other Mastics; Painters ""Fillings"" Used in Painting",1,Imports,lux,Luxembourg,2820
201710,2017-10,13,Hidalgo,6321410,"Putty, Resin Cement and other Mastics; Painters ""Fillings"" Used in Painting",1,Imports,usa,United States,85560
201710,2017-10,13,Hidalgo,6340319,"Lubricating Preparations, Incl. Cutting Oils, Preparations Nut Release Preparations, Antirust or Anticorrosion Preparations and Mold Release, Based on Lubricants, Containing Oils of Petroleum or Obtained from Bituminous Minerals (Exc. those Containing Petroleum Oils Mineral Bituminous, as Basic Constituents,> = 70% by Weight and Preparations for the Treatment of Textile Materials, Leather, Furskins or other Materials)",1,Imports,che,Switzerland,6088
201710,2017-10,13,Hidalgo,6340319,"Lubricating Preparations, Incl. Cutting Oils, Preparations Nut Release Preparations, Antirust or Anticorrosion Preparations and Mold Release, Based on Lubricants, Containing Oils of Petroleum or Obtained from Bituminous Minerals (Exc. those Containing Petroleum Oils Mineral Bituminous, as Basic Constituents,> = 70% by Weight and Preparations for the Treatment of Textile Materials, Leather, Furskins or other Materials)",1,Imports,nld,Netherlands,8149
201710,2017-10,13,Hidalgo,6340319,"Lubricating Preparations, Incl. Cutting Oils, Preparations Nut Release Preparations, Antirust or Anticorrosion Preparations and Mold Release, Based on Lubricants, Containing Oils of Petroleum or Obtained from Bituminous Minerals (Exc. those Containing Petroleum Oils Mineral Bituminous, as Basic Constituents,> = 70% by Weight and Preparations for the Treatment of Textile Materials, Leather, Furskins or other Materials)",1,Imports,usa,United States,7420
201710,2017-10,13,Hidalgo,6340399,Lubricating Preparations,1,Imports,chn,China,5
201710,2017-10,13,Hidalgo,6340399,Lubricating Preparations,1,Imports,usa,United States,6511
201710,2017-10,13,Hidalgo,6382490,Chemical Products and Preparations of the Chemical or Allied Industries,1,Imports,che,Switzerland,5259
201710,2017-10,13,Hidalgo,6382490,Chemical Products and Preparations of the Chemical or Allied Industries,1,Imports,deu,Germany,14940
201710,2017-10,13,Hidalgo,6382490,Chemical Products and Preparations of the Chemical or Allied Industries,1,Imports,dnk,Denmark,3717
201710,2017-10,13,Hidalgo,6382490,Chemical Products and Preparations of the Chemical or Allied Industries,1,Imports,ita,Italy,78099
201710,2017-10,13,Hidalgo,6382490,Chemical Products and Preparations of the Chemical or Allied Industries,1,Imports,usa,United States,17506
201710,2017-10,13,Hidalgo,7391910,"Sheets, Tapes and Others, Self-Adhesive, Plastic, in Width Rolls <= 20 Cm",1,Imports,can,Canada,10953
201710,2017-10,13,Hidalgo,7391910,"Sheets, Tapes and Others, Self-Adhesive, Plastic, in Width Rolls <= 20 Cm",1,Imports,usa,United States,21061
201710,2017-10,13,Hidalgo,7391990,"Plastic Plates, Sheets, Strip and other Flat Shapes",1,Imports,can,Canada,79476
201710,2017-10,13,Hidalgo,7391990,"Plastic Plates, Sheets, Strip and other Flat Shapes",1,Imports,usa,United States,1986
201710,2017-10,13,Hidalgo,7392690,Plastic Items and Articles of other Materials,1,Imports,bra,Brazil,5394
201710,2017-10,13,Hidalgo,7392690,Plastic Items and Articles of other Materials,1,Imports,can,Canada,10137
201710,2017-10,13,Hidalgo,7392690,Plastic Items and Articles of other Materials,1,Imports,che,Switzerland,2
201710,2017-10,13,Hidalgo,7392690,Plastic Items and Articles of other Materials,1,Imports,chn,China,4399
201710,2017-10,13,Hidalgo,7392690,Plastic Items and Articles of other Materials,1,Imports,cze,Czech Republic,660
201710,2017-10,13,Hidalgo,7392690,Plastic Items and Articles of other Materials,1,Imports,deu,Germany,1075
201710,2017-10,13,Hidalgo,7392690,Plastic Items and Articles of other Materials,1,Imports,esp,Spain,1924
201710,2017-10,13,Hidalgo,7392690,Plastic Items and Articles of other Materials,1,Imports,fra,France,18732
201710,2017-10,13,Hidalgo,7392690,Plastic Items and Articles of other Materials,1,Imports,isr,Israel,10737
201710,2017-10,13,Hidalgo,7392690,Plastic Items and Articles of other Materials,1,Imports,ita,Italy,323
201710,2017-10,13,Hidalgo,7392690,Plastic Items and Articles of other Materials,1,Imports,jpn,Japan,33
201710,2017-10,13,Hidalgo,7392690,Plastic Items and Articles of other Materials,1,Imports,kor,South Korea,15
201710,2017-10,13,Hidalgo,7392690,Plastic Items and Articles of other Materials,1,Imports,sgp,Singapore,160
201710,2017-10,13,Hidalgo,7392690,Plastic Items and Articles of other Materials,1,Imports,slv,El Salvador,650
201710,2017-10,13,Hidalgo,7392690,Plastic Items and Articles of other Materials,1,Imports,tur,Turkey,178
201710,2017-10,13,Hidalgo,7392690,Plastic Items and Articles of other Materials,1,Imports,twn,Taiwan (Region),129
201710,2017-10,13,Hidalgo,7392690,Plastic Items and Articles of other Materials,1,Imports,usa,United States,324304
201710,2017-10,13,Hidalgo,7400821,"Plates, Sheets and Strip, Non-Cellular Rubber, Vulcanized and Unhardened",1,Imports,can,Canada,1196
201710,2017-10,13,Hidalgo,7400821,"Plates, Sheets and Strip, Non-Cellular Rubber, Vulcanized and Unhardened",1,Imports,deu,Germany,886
