Month ID,Month,State ID,State,HS6 ID,HS6,Flow ID,Flow,Country ID,Country,Trade Value
201105,2011-05,3,Baja California Sur,2120991,Vegetable Seeds for Sowing,1,Imports,chl,Chile,549671
201105,2011-05,3,Baja California Sur,2120991,Vegetable Seeds for Sowing,1,Imports,chn,China,80395
201105,2011-05,3,Baja California Sur,2120991,Vegetable Seeds for Sowing,1,Imports,isr,Israel,241180
201105,2011-05,3,Baja California Sur,2120991,Vegetable Seeds for Sowing,1,Imports,nld,Netherlands,6529
201105,2011-05,3,Baja California Sur,2120991,Vegetable Seeds for Sowing,1,Imports,per,Peru,516
201105,2011-05,3,Baja California Sur,2120991,Vegetable Seeds for Sowing,1,Imports,tha,Thailand,75460
201105,2011-05,3,Baja California Sur,4160100,"Sausages and Similar Products of Meat, Offal or Blood.; Food Preparations Based on these Products",1,Imports,usa,United States,168162
201105,2011-05,3,Baja California Sur,4170220,"Solid Maple Sugar [ ""Maple""] and Maple Syrup [ ""Maple""], not Containing Added Flavoring or Coloring Matter",1,Imports,can,Canada,1338
201105,2011-05,3,Baja California Sur,4170220,"Solid Maple Sugar [ ""Maple""] and Maple Syrup [ ""Maple""], not Containing Added Flavoring or Coloring Matter",1,Imports,usa,United States,4536
201105,2011-05,3,Baja California Sur,4170290,"Other Sugars, Incl. Invert Sugar and Chemically Pure Maltose, in Solid Form, other Sugars and Sugar Syrups Containing Fructose, on the Dry, 50% by Weight, not Containing Added Flavoring or Coloring Matter, the Artificial Honey, Incl. Mixed with Natural Honey, Caramel (Excl. Cane or Beet Chemically Pure Sucrose, Lactose, Maple Sugar, Glucose and Fructose, and Syrups Thereof)",1,Imports,usa,United States,11870
201105,2011-05,3,Baja California Sur,4190219,"Uncooked Pasta, not Stuffed or otherwise Prepared, not Containing Eggs",1,Imports,can,Canada,218
201105,2011-05,3,Baja California Sur,4190219,"Uncooked Pasta, not Stuffed or otherwise Prepared, not Containing Eggs",1,Imports,chn,China,70
201105,2011-05,3,Baja California Sur,4190219,"Uncooked Pasta, not Stuffed or otherwise Prepared, not Containing Eggs",1,Imports,isr,Israel,122
201105,2011-05,3,Baja California Sur,4190219,"Uncooked Pasta, not Stuffed or otherwise Prepared, not Containing Eggs",1,Imports,ita,Italy,5685
201105,2011-05,3,Baja California Sur,4190219,"Uncooked Pasta, not Stuffed or otherwise Prepared, not Containing Eggs",1,Imports,jpn,Japan,444
201105,2011-05,3,Baja California Sur,4190219,"Uncooked Pasta, not Stuffed or otherwise Prepared, not Containing Eggs",1,Imports,twn,Taiwan (Region),178
201105,2011-05,3,Baja California Sur,4190219,"Uncooked Pasta, not Stuffed or otherwise Prepared, not Containing Eggs",1,Imports,usa,United States,2437
201105,2011-05,3,Baja California Sur,4190490,"Cereals (Exc. Corn), Granular or Flaked or other Worked Grains, Precooked or otherwise Prepared, N.E.C. (Exc Flour and Semolina;. Obtained by Swelling or Tan Products; Prepared Foods Obtained Unroasted Cereal Flakes Food Preparations Obtained with Mixtures of Cereal Flakes Unroasted Roasted Cereal or Swelled Cereals; Bulgur)",1,Imports,can,Canada,43
201105,2011-05,3,Baja California Sur,4190490,"Cereals (Exc. Corn), Granular or Flaked or other Worked Grains, Precooked or otherwise Prepared, N.E.C. (Exc Flour and Semolina;. Obtained by Swelling or Tan Products; Prepared Foods Obtained Unroasted Cereal Flakes Food Preparations Obtained with Mixtures of Cereal Flakes Unroasted Roasted Cereal or Swelled Cereals; Bulgur)",1,Imports,usa,United States,1176
201105,2011-05,3,Baja California Sur,4190531,Sweet Cookies (With Added Sweetener),1,Imports,ind,India,28
201105,2011-05,3,Baja California Sur,4190531,Sweet Cookies (With Added Sweetener),1,Imports,ita,Italy,753
201105,2011-05,3,Baja California Sur,4190531,Sweet Cookies (With Added Sweetener),1,Imports,usa,United States,3584
201105,2011-05,3,Baja California Sur,4200210,"Tomatoes, Prepared or Preserved otherwise Vinegar or Acetic Acid, whole or in Pieces",1,Imports,tur,Turkey,358
201105,2011-05,3,Baja California Sur,4200210,"Tomatoes, Prepared or Preserved otherwise Vinegar or Acetic Acid, whole or in Pieces",1,Imports,usa,United States,8359
201105,2011-05,3,Baja California Sur,4200410,"Potatoes ""Potatoes"", Prepared or Preserved Vinegar or Acetic Acid, Frozen",1,Imports,usa,United States,41634
201105,2011-05,3,Baja California Sur,4200939,"Juice Citrus ""Citrus"", Unfermented and not Adding Alcohol, Incl. with Added Sugar or other Sweetening, Brix Value> 20 at 20 ° C (Exc. of Orange, of Grapefruit, and Mixtures )",1,Imports,jpn,Japan,241
201105,2011-05,3,Baja California Sur,4200939,"Juice Citrus ""Citrus"", Unfermented and not Adding Alcohol, Incl. with Added Sugar or other Sweetening, Brix Value> 20 at 20 ° C (Exc. of Orange, of Grapefruit, and Mixtures )",1,Imports,per,Peru,33
201105,2011-05,3,Baja California Sur,4200939,"Juice Citrus ""Citrus"", Unfermented and not Adding Alcohol, Incl. with Added Sugar or other Sweetening, Brix Value> 20 at 20 ° C (Exc. of Orange, of Grapefruit, and Mixtures )",1,Imports,usa,United States,459
201105,2011-05,3,Baja California Sur,4210320,Ketchup and other Tomato Sauces,1,Imports,ita,Italy,36
201105,2011-05,3,Baja California Sur,4210320,Ketchup and other Tomato Sauces,1,Imports,usa,United States,3521
201105,2011-05,3,Baja California Sur,4210390,"Preparations for Prepared Sauces and Sauces; Condiments and Seasonings (Exc. Soy Sauce, Tomato Sauces, Mustard Flour and Prepared Mustard)",1,Imports,ita,Italy,29
201105,2011-05,3,Baja California Sur,4210390,"Preparations for Prepared Sauces and Sauces; Condiments and Seasonings (Exc. Soy Sauce, Tomato Sauces, Mustard Flour and Prepared Mustard)",1,Imports,jpn,Japan,3322
201105,2011-05,3,Baja California Sur,4210390,"Preparations for Prepared Sauces and Sauces; Condiments and Seasonings (Exc. Soy Sauce, Tomato Sauces, Mustard Flour and Prepared Mustard)",1,Imports,mys,Malaysia,133
201105,2011-05,3,Baja California Sur,4210390,"Preparations for Prepared Sauces and Sauces; Condiments and Seasonings (Exc. Soy Sauce, Tomato Sauces, Mustard Flour and Prepared Mustard)",1,Imports,tha,Thailand,388
201105,2011-05,3,Baja California Sur,4210390,"Preparations for Prepared Sauces and Sauces; Condiments and Seasonings (Exc. Soy Sauce, Tomato Sauces, Mustard Flour and Prepared Mustard)",1,Imports,usa,United States,110473
201105,2011-05,3,Baja California Sur,4210410,Preparations for Soups and Broths,1,Imports,tha,Thailand,27
201105,2011-05,3,Baja California Sur,4210410,Preparations for Soups and Broths,1,Imports,usa,United States,1274
201105,2011-05,3,Baja California Sur,4210690,"Food Preparations, N.E.C",1,Imports,can,Canada,1789
201105,2011-05,3,Baja California Sur,4210690,"Food Preparations, N.E.C",1,Imports,che,Switzerland,1711
201105,2011-05,3,Baja California Sur,4210690,"Food Preparations, N.E.C",1,Imports,lka,Sri Lanka,639
201105,2011-05,3,Baja California Sur,4210690,"Food Preparations, N.E.C",1,Imports,usa,United States,9240
201105,2011-05,3,Baja California Sur,4220421,"Wine of Fresh Grapes, Incl Header.; Grape, in which the Fermentation Prevented the Addition of Alcohol, in Containers of <= 2 L (Exc. Sparkling Wine)",1,Imports,arg,Argentina,25561
201105,2011-05,3,Baja California Sur,4220421,"Wine of Fresh Grapes, Incl Header.; Grape, in which the Fermentation Prevented the Addition of Alcohol, in Containers of <= 2 L (Exc. Sparkling Wine)",1,Imports,chl,Chile,14259
201105,2011-05,3,Baja California Sur,4220421,"Wine of Fresh Grapes, Incl Header.; Grape, in which the Fermentation Prevented the Addition of Alcohol, in Containers of <= 2 L (Exc. Sparkling Wine)",1,Imports,ita,Italy,10605
201105,2011-05,3,Baja California Sur,4220421,"Wine of Fresh Grapes, Incl Header.; Grape, in which the Fermentation Prevented the Addition of Alcohol, in Containers of <= 2 L (Exc. Sparkling Wine)",1,Imports,usa,United States,20707
201105,2011-05,3,Baja California Sur,5271019,"Petroleum Oils, Containing by Weight 70% or more of Petroleum Oils or Oils from Bituminous Minerals, not Light Oils and Preparations",1,Imports,chn,China,382
201105,2011-05,3,Baja California Sur,5271019,"Petroleum Oils, Containing by Weight 70% or more of Petroleum Oils or Oils from Bituminous Minerals, not Light Oils and Preparations",1,Imports,usa,United States,2608
201105,2011-05,3,Baja California Sur,6310430,Potassium Sulfate (Exc. Simil Forms Tablets O. O in Packages with a Gross Weight of <= 10 Kg),1,Imports,usa,United States,22161
201105,2011-05,3,Baja California Sur,6321490,Non-Refractory Putty Used Types Masonry,1,Imports,fra,France,94
201105,2011-05,3,Baja California Sur,6321490,Non-Refractory Putty Used Types Masonry,1,Imports,gbr,United Kingdom,44
201105,2011-05,3,Baja California Sur,6321490,Non-Refractory Putty Used Types Masonry,1,Imports,usa,United States,6662
201105,2011-05,3,Baja California Sur,6330510,Shampoos,1,Imports,can,Canada,110
201105,2011-05,3,Baja California Sur,6330510,Shampoos,1,Imports,usa,United States,884
201105,2011-05,3,Baja California Sur,6330590,"Capillaries Preparations (Exc. Shampoos, Preparations for Permanent Waving or Straightening, Hairsprays)",1,Imports,usa,United States,1035
