Month ID,Month,State ID,State,HS6 ID,HS6,Flow ID,Flow,Country ID,Country,Trade Value
200702,2007-02,33,No Informado,1020230,"Boneless Meat of Bovine, Congelada",1,Imports,can,Canada,150170
200702,2007-02,33,No Informado,1020230,"Boneless Meat of Bovine, Congelada",1,Imports,chl,Chile,291913
200702,2007-02,33,No Informado,1020230,"Boneless Meat of Bovine, Congelada",1,Imports,cri,Costa Rica,178312
200702,2007-02,33,No Informado,1020230,"Boneless Meat of Bovine, Congelada",1,Imports,ury,Uruguay,146912
200702,2007-02,33,No Informado,1020714,"Cuts and Edible Offal, Gallo O Gallina, Domesticus, Frozen",1,Imports,usa,United States,186449
200702,2007-02,33,No Informado,1030749,"Sepia ""Sepia Officinalis, Rossia Macrosoma Sepiola Spp."" and Squid ""Ommastrephes Spp., Loligo Spp. Nototodarus Spp. Sepioteuthis Spp."" Ahumados, Frozen, Dried, Salted in Brine, or Unshelled",1,Imports,chn,China,51650
200702,2007-02,33,No Informado,1030749,"Sepia ""Sepia Officinalis, Rossia Macrosoma Sepiola Spp."" and Squid ""Ommastrephes Spp., Loligo Spp. Nototodarus Spp. Sepioteuthis Spp."" Ahumados, Frozen, Dried, Salted in Brine, or Unshelled",1,Imports,tha,Thailand,1462
200702,2007-02,33,No Informado,1030749,"Sepia ""Sepia Officinalis, Rossia Macrosoma Sepiola Spp."" and Squid ""Ommastrephes Spp., Loligo Spp. Nototodarus Spp. Sepioteuthis Spp."" Ahumados, Frozen, Dried, Salted in Brine, or Unshelled",1,Imports,usa,United States,85884
200702,2007-02,33,No Informado,1030759,"Octopus ""Octopus Spp."", Smoked, Frozen, Dried, Salted or in Brine",1,Imports,idn,Indonesia,71032
200702,2007-02,33,No Informado,1030759,"Octopus ""Octopus Spp."", Smoked, Frozen, Dried, Salted or in Brine",1,Imports,mys,Malaysia,3238
200702,2007-02,33,No Informado,1030759,"Octopus ""Octopus Spp."", Smoked, Frozen, Dried, Salted or in Brine",1,Imports,phl,Philippines,66270
200702,2007-02,33,No Informado,1030759,"Octopus ""Octopus Spp."", Smoked, Frozen, Dried, Salted or in Brine",1,Imports,tha,Thailand,96
200702,2007-02,33,No Informado,1030759,"Octopus ""Octopus Spp."", Smoked, Frozen, Dried, Salted or in Brine",1,Imports,usa,United States,660
200702,2007-02,33,No Informado,1040291,"Milk and Cream ""Cream"", Concentrates, not Containing Added Sugar or other Sweetening Matter (Excl. in Powder, Granules or other Solid Forms)",1,Imports,usa,United States,166701
200702,2007-02,33,No Informado,1040390,"Buttermilk ""Butter"" Milk and Cream ""Cream"" Curds, Kefir and other Milk and Cream ""Cream"" Fermented or Acidified, Incl. Concentrates with Added Sugar or other Sweetening Matter, Flavored or with Added Fruit or Cocoa (Exc. Yogurt)",1,Imports,ury,Uruguay,115650
200702,2007-02,33,No Informado,1040390,"Buttermilk ""Butter"" Milk and Cream ""Cream"" Curds, Kefir and other Milk and Cream ""Cream"" Fermented or Acidified, Incl. Concentrates with Added Sugar or other Sweetening Matter, Flavored or with Added Fruit or Cocoa (Exc. Yogurt)",1,Imports,usa,United States,1718
200702,2007-02,33,No Informado,1040620,"Any Type Cheese, Grated or Powdered",1,Imports,usa,United States,57259
200702,2007-02,33,No Informado,1040690,"Cheese (Exc. Queso Fresco, Incl. Whey, Curado, Cottage Cheese, Cheese, Blue Cheese, Cheese Containing Veins Produced by ""Penicillium Roqueforti"" as well as any Type Cheese Grated or Powdered)",1,Imports,ury,Uruguay,391700
200702,2007-02,33,No Informado,1040690,"Cheese (Exc. Queso Fresco, Incl. Whey, Curado, Cottage Cheese, Cheese, Blue Cheese, Cheese Containing Veins Produced by ""Penicillium Roqueforti"" as well as any Type Cheese Grated or Powdered)",1,Imports,usa,United States,313382
200702,2007-02,33,No Informado,2090121,Roasted Coffee Decaffeinated,1,Imports,usa,United States,11636
200702,2007-02,33,No Informado,2090230,"Fermented Black Tea and Oolong Tea, Incl. Flavored, in Immediate Packings of <= 3 Kg",1,Imports,can,Canada,750
200702,2007-02,33,No Informado,2090230,"Fermented Black Tea and Oolong Tea, Incl. Flavored, in Immediate Packings of <= 3 Kg",1,Imports,usa,United States,11695
200702,2007-02,33,No Informado,2110100,"Wheat Flour and Meslin ""Meslin""",1,Imports,usa,United States,23853
200702,2007-02,33,No Informado,2120991,Vegetable Seeds for Sowing,1,Imports,fra,France,140643
200702,2007-02,33,No Informado,2120991,Vegetable Seeds for Sowing,1,Imports,isr,Israel,116839
200702,2007-02,33,No Informado,2120991,Vegetable Seeds for Sowing,1,Imports,nld,Netherlands,389046
200702,2007-02,33,No Informado,2120991,Vegetable Seeds for Sowing,1,Imports,usa,United States,429699
200702,2007-02,33,No Informado,2121190,"Plants and Parts of Plants, Seeds and Fruits of a Kind Used Primarily in Perfumery, in Pharmacy or for Uses Insecticides, Fungicidal or Similar Purposes, Fresh or Dried, Incl. Cut, Crushed or Powdered (Excl. Liquorice Roots, Roots of ""Ginseng"" , Coca Leaf and Poppy Straw)",1,Imports,can,Canada,676
200702,2007-02,33,No Informado,2121190,"Plants and Parts of Plants, Seeds and Fruits of a Kind Used Primarily in Perfumery, in Pharmacy or for Uses Insecticides, Fungicidal or Similar Purposes, Fresh or Dried, Incl. Cut, Crushed or Powdered (Excl. Liquorice Roots, Roots of ""Ginseng"" , Coca Leaf and Poppy Straw)",1,Imports,chl,Chile,2900
200702,2007-02,33,No Informado,2121190,"Plants and Parts of Plants, Seeds and Fruits of a Kind Used Primarily in Perfumery, in Pharmacy or for Uses Insecticides, Fungicidal or Similar Purposes, Fresh or Dried, Incl. Cut, Crushed or Powdered (Excl. Liquorice Roots, Roots of ""Ginseng"" , Coca Leaf and Poppy Straw)",1,Imports,usa,United States,10362
200702,2007-02,33,No Informado,2130219,"Vegetable Saps and Extracts (Excl. Liquorice, Hops, as well as Opio)",1,Imports,chl,Chile,8800
200702,2007-02,33,No Informado,2130219,"Vegetable Saps and Extracts (Excl. Liquorice, Hops, as well as Opio)",1,Imports,chn,China,28500
200702,2007-02,33,No Informado,2130219,"Vegetable Saps and Extracts (Excl. Liquorice, Hops, as well as Opio)",1,Imports,usa,United States,6938
200702,2007-02,33,No Informado,3151590,"Vegetable Oils and Fats Fixed and their Fractions, Incl. Refined, not Chemically Modified (Excl. Soya ""Soya"" Peanut ""Nut Oil"" Olive, Palm, Sunflower, Safflower, Cottonseed, Coconut ""Copra"", Almond Palma, Babassu, Nabo ""Nabina"" Rape, Mustard, Lino ""Flaxseed"", Corn, Castor Oil, Tung and Sesame ""Sesame"")",1,Imports,can,Canada,1113
200702,2007-02,33,No Informado,3151590,"Vegetable Oils and Fats Fixed and their Fractions, Incl. Refined, not Chemically Modified (Excl. Soya ""Soya"" Peanut ""Nut Oil"" Olive, Palm, Sunflower, Safflower, Cottonseed, Coconut ""Copra"", Almond Palma, Babassu, Nabo ""Nabina"" Rape, Mustard, Lino ""Flaxseed"", Corn, Castor Oil, Tung and Sesame ""Sesame"")",1,Imports,usa,United States,263
200702,2007-02,33,No Informado,3151620,"Fats and Vegetable Oils and their Fractions, Partly or Wholly Hydrogenated, Esterified or Elaidinised, Incl. Refinados (Excl. Fats and Oils and their Preparations Fractions Otherwise)",1,Imports,usa,United States,32321
200702,2007-02,33,No Informado,3151710,Margarine (Exc. Margarine Liquid),1,Imports,usa,United States,386073
200702,2007-02,33,No Informado,3151790,"Edible Mixtures or Preparations Oils and Fats and Oils or Vegetable Fractions Alimenticias of Different Fats or Oils (Excl. Fats and Oils and their Fractions, Partly or Wholly Hydrogenated, Esterified or Elaidinised, Incl. Refined, but not further Prepared, Mixtures of Olive Oils and their Fractions, and Solid Margarine)",1,Imports,usa,United States,42858
200702,2007-02,33,No Informado,4160100,"Sausages and Similar Products of Meat, Offal or Blood.; Food Preparations Based on these Products",1,Imports,usa,United States,386597
200702,2007-02,33,No Informado,4160232,"Prepared or Preserved Meat or Offal of Fowls of the Species Domesticus (Excl. Sausages and Similar Products .; Homogenised Preparations, for Infant Use or for Uses Dietitians, put up for Retail in Containers Holding <= 250 G; Preparations of Liver Extracts and Gravies)",1,Imports,usa,United States,11200
200702,2007-02,33,No Informado,4160413,"Preparations Preserved Sardines, Sardine and Sprat, whole or in Pieces (Exc. Picados)",1,Imports,usa,United States,13601
200702,2007-02,33,No Informado,4160420,Preparations Preserved Fish (Exc. whole or in Pieces),1,Imports,chn,China,4587
200702,2007-02,33,No Informado,4160420,Preparations Preserved Fish (Exc. whole or in Pieces),1,Imports,jpn,Japan,1402
200702,2007-02,33,No Informado,4160420,Preparations Preserved Fish (Exc. whole or in Pieces),1,Imports,usa,United States,226208
200702,2007-02,33,No Informado,4170199,Sugar Cane or Beet and Chemically Pure Sucrose Solids (Exc. the Added Flavoring or Coloring Agent and the Raw Sugar),1,Imports,usa,United States,2313241
200702,2007-02,33,No Informado,4170410,"Chicle, Incl. Sugar-Coated",1,Imports,gbr,United Kingdom,199
200702,2007-02,33,No Informado,4170410,"Chicle, Incl. Sugar-Coated",1,Imports,isr,Israel,548
200702,2007-02,33,No Informado,4170410,"Chicle, Incl. Sugar-Coated",1,Imports,usa,United States,37311
200702,2007-02,33,No Informado,4170490,"Sugar Confectionery not Containing Cocoa, Incl. White Chocolate",1,Imports,can,Canada,179880
200702,2007-02,33,No Informado,4170490,"Sugar Confectionery not Containing Cocoa, Incl. White Chocolate",1,Imports,che,Switzerland,22
200702,2007-02,33,No Informado,4170490,"Sugar Confectionery not Containing Cocoa, Incl. White Chocolate",1,Imports,chn,China,1146
200702,2007-02,33,No Informado,4170490,"Sugar Confectionery not Containing Cocoa, Incl. White Chocolate",1,Imports,deu,Germany,450
200702,2007-02,33,No Informado,4170490,"Sugar Confectionery not Containing Cocoa, Incl. White Chocolate",1,Imports,isr,Israel,3866
200702,2007-02,33,No Informado,4170490,"Sugar Confectionery not Containing Cocoa, Incl. White Chocolate",1,Imports,nld,Netherlands,329
