Month ID,Month,State ID,State,HS6 ID,HS6,Flow ID,Flow,Country ID,Country,Trade Value
201307,2013-07,13,Hidalgo,5271019,"Petroleum Oils, Containing by Weight 70% or more of Petroleum Oils or Oils from Bituminous Minerals, not Light Oils and Preparations",1,Imports,chn,China,10
201307,2013-07,13,Hidalgo,5271019,"Petroleum Oils, Containing by Weight 70% or more of Petroleum Oils or Oils from Bituminous Minerals, not Light Oils and Preparations",1,Imports,usa,United States,1683
201307,2013-07,13,Hidalgo,7391990,"Plastic Plates, Sheets, Strip and other Flat Shapes",1,Imports,can,Canada,3781
201307,2013-07,13,Hidalgo,7391990,"Plastic Plates, Sheets, Strip and other Flat Shapes",1,Imports,usa,United States,20133
201307,2013-07,13,Hidalgo,7392690,Plastic Items and Articles of other Materials,1,Imports,bel,Belgium,1615
201307,2013-07,13,Hidalgo,7392690,Plastic Items and Articles of other Materials,1,Imports,can,Canada,23399
201307,2013-07,13,Hidalgo,7392690,Plastic Items and Articles of other Materials,1,Imports,chn,China,797
201307,2013-07,13,Hidalgo,7392690,Plastic Items and Articles of other Materials,1,Imports,deu,Germany,5559
201307,2013-07,13,Hidalgo,7392690,Plastic Items and Articles of other Materials,1,Imports,esp,Spain,10155
201307,2013-07,13,Hidalgo,7392690,Plastic Items and Articles of other Materials,1,Imports,gbr,United Kingdom,200
201307,2013-07,13,Hidalgo,7392690,Plastic Items and Articles of other Materials,1,Imports,idn,Indonesia,253
201307,2013-07,13,Hidalgo,7392690,Plastic Items and Articles of other Materials,1,Imports,ita,Italy,991
201307,2013-07,13,Hidalgo,7392690,Plastic Items and Articles of other Materials,1,Imports,kor,South Korea,46251
201307,2013-07,13,Hidalgo,7392690,Plastic Items and Articles of other Materials,1,Imports,usa,United States,208420
201307,2013-07,13,Hidalgo,7401693,"Gaskets, of Vulcanised Rubber (Exc. Cellular Rubber)",1,Imports,can,Canada,1084
201307,2013-07,13,Hidalgo,7401693,"Gaskets, of Vulcanised Rubber (Exc. Cellular Rubber)",1,Imports,chn,China,1199
201307,2013-07,13,Hidalgo,7401693,"Gaskets, of Vulcanised Rubber (Exc. Cellular Rubber)",1,Imports,deu,Germany,1
201307,2013-07,13,Hidalgo,7401693,"Gaskets, of Vulcanised Rubber (Exc. Cellular Rubber)",1,Imports,usa,United States,48064
201307,2013-07,13,Hidalgo,7401699,"Articles of Vulcanised Rubber, N.E.C",1,Imports,can,Canada,1221
201307,2013-07,13,Hidalgo,7401699,"Articles of Vulcanised Rubber, N.E.C",1,Imports,chn,China,9272
201307,2013-07,13,Hidalgo,7401699,"Articles of Vulcanised Rubber, N.E.C",1,Imports,usa,United States,19015
201307,2013-07,13,Hidalgo,10481920,"Boxes and Folding Cartons, Paper or Paperboard, not Corrugated",1,Imports,chn,China,805
201307,2013-07,13,Hidalgo,10481920,"Boxes and Folding Cartons, Paper or Paperboard, not Corrugated",1,Imports,slv,El Salvador,64612
201307,2013-07,13,Hidalgo,10481920,"Boxes and Folding Cartons, Paper or Paperboard, not Corrugated",1,Imports,usa,United States,376
201307,2013-07,13,Hidalgo,15731815,"Screws and Bolts, Threaded, of Iron or Steel",1,Imports,deu,Germany,13
201307,2013-07,13,Hidalgo,15731815,"Screws and Bolts, Threaded, of Iron or Steel",1,Imports,fra,France,1231
201307,2013-07,13,Hidalgo,15731815,"Screws and Bolts, Threaded, of Iron or Steel",1,Imports,ita,Italy,1
201307,2013-07,13,Hidalgo,15731815,"Screws and Bolts, Threaded, of Iron or Steel",1,Imports,usa,United States,220380
201307,2013-07,13,Hidalgo,15731816,Nuts of Iron or Steel,1,Imports,usa,United States,28942
201307,2013-07,13,Hidalgo,15731822,"Washers, of Iron or Steel",1,Imports,can,Canada,640
201307,2013-07,13,Hidalgo,15731822,"Washers, of Iron or Steel",1,Imports,chn,China,7
201307,2013-07,13,Hidalgo,15731822,"Washers, of Iron or Steel",1,Imports,deu,Germany,851
201307,2013-07,13,Hidalgo,15731822,"Washers, of Iron or Steel",1,Imports,usa,United States,3095
201307,2013-07,13,Hidalgo,15731829,"Fixing Elements and Devices, not Threaded, of Iron or Steel, N.E.C",1,Imports,chn,China,870
201307,2013-07,13,Hidalgo,15731829,"Fixing Elements and Devices, not Threaded, of Iron or Steel, N.E.C",1,Imports,ita,Italy,16546
201307,2013-07,13,Hidalgo,15731829,"Fixing Elements and Devices, not Threaded, of Iron or Steel, N.E.C",1,Imports,jpn,Japan,422
