Month ID,Month,State ID,State,HS6 ID,HS6,Flow ID,Flow,Country ID,Country,Trade Value
202105,2021-05,31,Yucatán,1020312,"Hams, Shoulders and Cuts Thereof, with Bone in of Swine, Fresh or Chilled",1,Imports,can,Canada,124534
202105,2021-05,31,Yucatán,1020312,"Hams, Shoulders and Cuts Thereof, with Bone in of Swine, Fresh or Chilled",1,Imports,usa,United States,701849
202105,2021-05,31,Yucatán,2100590,"Corn, other than Seed",1,Imports,usa,United States,26295384
202105,2021-05,31,Yucatán,2120190,"Soya Beans, whether or not Broken (Excl. for Sowing Seed)",1,Imports,bra,Brazil,20159831
202105,2021-05,31,Yucatán,2120190,"Soya Beans, whether or not Broken (Excl. for Sowing Seed)",1,Imports,usa,United States,33852273
202105,2021-05,31,Yucatán,5271019,"Petroleum Oils, Containing by Weight 70% or more of Petroleum Oils or Oils from Bituminous Minerals, not Light Oils and Preparations",1,Imports,usa,United States,125
202105,2021-05,31,Yucatán,6284390,"Organic Compounds Inorganic or Precious Metals, Sean not Chemically Defined (Exc Gold and Silver.); Amalgams of Precious Metals",1,Imports,usa,United States,61878
202105,2021-05,31,Yucatán,6330420,Preparations Eye Makeup,1,Imports,chn,China,70495
202105,2021-05,31,Yucatán,6330420,Preparations Eye Makeup,1,Imports,deu,Germany,52
202105,2021-05,31,Yucatán,6330420,Preparations Eye Makeup,1,Imports,esp,Spain,583
202105,2021-05,31,Yucatán,6330420,Preparations Eye Makeup,1,Imports,idn,Indonesia,214
202105,2021-05,31,Yucatán,6330420,Preparations Eye Makeup,1,Imports,ita,Italy,444
202105,2021-05,31,Yucatán,6330420,Preparations Eye Makeup,1,Imports,usa,United States,2495
202105,2021-05,31,Yucatán,6330499,"Makeup for Skin Care, Antisolar Preparations and Tanning Machines (Exc. Medications)",1,Imports,chn,China,13058
202105,2021-05,31,Yucatán,6330499,"Makeup for Skin Care, Antisolar Preparations and Tanning Machines (Exc. Medications)",1,Imports,esp,Spain,20519
202105,2021-05,31,Yucatán,6330499,"Makeup for Skin Care, Antisolar Preparations and Tanning Machines (Exc. Medications)",1,Imports,gbr,United Kingdom,2742
202105,2021-05,31,Yucatán,6330499,"Makeup for Skin Care, Antisolar Preparations and Tanning Machines (Exc. Medications)",1,Imports,ita,Italy,116
202105,2021-05,31,Yucatán,6330499,"Makeup for Skin Care, Antisolar Preparations and Tanning Machines (Exc. Medications)",1,Imports,kor,South Korea,1041
202105,2021-05,31,Yucatán,6330499,"Makeup for Skin Care, Antisolar Preparations and Tanning Machines (Exc. Medications)",1,Imports,usa,United States,19296
202105,2021-05,31,Yucatán,6340399,Lubricating Preparations,1,Imports,ita,Italy,1247
202105,2021-05,31,Yucatán,6340399,Lubricating Preparations,1,Imports,nld,Netherlands,9
202105,2021-05,31,Yucatán,6340399,Lubricating Preparations,1,Imports,usa,United States,2241
202105,2021-05,31,Yucatán,6340490,"Artificial Waxes and Prepared Waxes, Excl. the Sealing Waxes and Wax Poli ""Oxyethylene"" [Polyethylene Glycol])",1,Imports,usa,United States,53886
202105,2021-05,31,Yucatán,6340590,"Brighteners ""Lustres"" for Glass or Metal, Incl. Paper, Wadding, Felt, Nonwovens, Plastic or Cellular Rubber, Impregnated, Coated or Covered with such Preparations",1,Imports,tur,Turkey,41
202105,2021-05,31,Yucatán,6340590,"Brighteners ""Lustres"" for Glass or Metal, Incl. Paper, Wadding, Felt, Nonwovens, Plastic or Cellular Rubber, Impregnated, Coated or Covered with such Preparations",1,Imports,usa,United States,10804
202105,2021-05,31,Yucatán,6350610,"Products Suitable for Use as Glues or Adhesives, put up for Retail as Glues or Adhesives, with a Net Weight of <= 1 Kg",1,Imports,chn,China,66
202105,2021-05,31,Yucatán,6350610,"Products Suitable for Use as Glues or Adhesives, put up for Retail as Glues or Adhesives, with a Net Weight of <= 1 Kg",1,Imports,kor,South Korea,106
202105,2021-05,31,Yucatán,6350610,"Products Suitable for Use as Glues or Adhesives, put up for Retail as Glues or Adhesives, with a Net Weight of <= 1 Kg",1,Imports,usa,United States,4584
202105,2021-05,31,Yucatán,6380899,"Rodenticides and other Products Plant Protectors Retail or Preparations or Articles (Exc. Insecticide, Fungicide, Hervicidas, Disinfectants and Subtitulo Goods 3808.50)",1,Imports,chn,China,1745
202105,2021-05,31,Yucatán,6380899,"Rodenticides and other Products Plant Protectors Retail or Preparations or Articles (Exc. Insecticide, Fungicide, Hervicidas, Disinfectants and Subtitulo Goods 3808.50)",1,Imports,hun,Hungary,1884
202105,2021-05,31,Yucatán,6380899,"Rodenticides and other Products Plant Protectors Retail or Preparations or Articles (Exc. Insecticide, Fungicide, Hervicidas, Disinfectants and Subtitulo Goods 3808.50)",1,Imports,usa,United States,18965
202105,2021-05,31,Yucatán,6382200,"Diagnostic Reagents or Laboratory Reagents Backing and Prepared Diagnostic or Laboratory, Incl about Support.; Crms",1,Imports,chn,China,1342
202105,2021-05,31,Yucatán,6382200,"Diagnostic Reagents or Laboratory Reagents Backing and Prepared Diagnostic or Laboratory, Incl about Support.; Crms",1,Imports,deu,Germany,389
202105,2021-05,31,Yucatán,6382200,"Diagnostic Reagents or Laboratory Reagents Backing and Prepared Diagnostic or Laboratory, Incl about Support.; Crms",1,Imports,usa,United States,8196
202105,2021-05,31,Yucatán,6382490,Chemical Products and Preparations of the Chemical or Allied Industries,1,Imports,col,Colombia,12100
202105,2021-05,31,Yucatán,6382490,Chemical Products and Preparations of the Chemical or Allied Industries,1,Imports,deu,Germany,40048
202105,2021-05,31,Yucatán,6382490,Chemical Products and Preparations of the Chemical or Allied Industries,1,Imports,esp,Spain,2363
202105,2021-05,31,Yucatán,6382490,Chemical Products and Preparations of the Chemical or Allied Industries,1,Imports,ita,Italy,1121
202105,2021-05,31,Yucatán,6382490,Chemical Products and Preparations of the Chemical or Allied Industries,1,Imports,jpn,Japan,263
202105,2021-05,31,Yucatán,6382490,Chemical Products and Preparations of the Chemical or Allied Industries,1,Imports,lie,Liechtenstein,671
202105,2021-05,31,Yucatán,6382490,Chemical Products and Preparations of the Chemical or Allied Industries,1,Imports,usa,United States,4192
202105,2021-05,31,Yucatán,7390120,"Density Polyethylene> = 0,94, in Primary Forms",1,Imports,sau,Saudi Arabia,25
202105,2021-05,31,Yucatán,7390120,"Density Polyethylene> = 0,94, in Primary Forms",1,Imports,twn,Taiwan (Region),144000
202105,2021-05,31,Yucatán,7390120,"Density Polyethylene> = 0,94, in Primary Forms",1,Imports,usa,United States,541640
202105,2021-05,31,Yucatán,7391000,Silicones in Primary Forms,1,Imports,gbr,United Kingdom,15
202105,2021-05,31,Yucatán,7391000,Silicones in Primary Forms,1,Imports,swe,Sweden,8
202105,2021-05,31,Yucatán,7391000,Silicones in Primary Forms,1,Imports,usa,United States,1845
202105,2021-05,31,Yucatán,7391732,"Flexible Tubes, Plastic, Unreinforced or Combined with other Materials",1,Imports,chn,China,10
202105,2021-05,31,Yucatán,7391732,"Flexible Tubes, Plastic, Unreinforced or Combined with other Materials",1,Imports,cze,Czech Republic,12534
202105,2021-05,31,Yucatán,7391732,"Flexible Tubes, Plastic, Unreinforced or Combined with other Materials",1,Imports,deu,Germany,727
202105,2021-05,31,Yucatán,7391732,"Flexible Tubes, Plastic, Unreinforced or Combined with other Materials",1,Imports,rus,Russia,1758
202105,2021-05,31,Yucatán,7391732,"Flexible Tubes, Plastic, Unreinforced or Combined with other Materials",1,Imports,usa,United States,12776
202105,2021-05,31,Yucatán,7391739,"Flexible Tubes, Plastic, Reinforced or otherwise Combined with other Materials and Accessories",1,Imports,chn,China,663
202105,2021-05,31,Yucatán,7391739,"Flexible Tubes, Plastic, Reinforced or otherwise Combined with other Materials and Accessories",1,Imports,pol,Poland,358
202105,2021-05,31,Yucatán,7391739,"Flexible Tubes, Plastic, Reinforced or otherwise Combined with other Materials and Accessories",1,Imports,swe,Sweden,75
202105,2021-05,31,Yucatán,7391739,"Flexible Tubes, Plastic, Reinforced or otherwise Combined with other Materials and Accessories",1,Imports,usa,United States,171
202105,2021-05,31,Yucatán,7391740,"Joints, Elbows, ""Eacores"" and other Pipe Fittings, Plastic",1,Imports,can,Canada,6660
202105,2021-05,31,Yucatán,7391740,"Joints, Elbows, ""Eacores"" and other Pipe Fittings, Plastic",1,Imports,chn,China,156862
202105,2021-05,31,Yucatán,7391740,"Joints, Elbows, ""Eacores"" and other Pipe Fittings, Plastic",1,Imports,svk,Slovakia,75
202105,2021-05,31,Yucatán,7391740,"Joints, Elbows, ""Eacores"" and other Pipe Fittings, Plastic",1,Imports,usa,United States,73913
202105,2021-05,31,Yucatán,7391910,"Sheets, Tapes and Others, Self-Adhesive, Plastic, in Width Rolls <= 20 Cm",1,Imports,can,Canada,20526
202105,2021-05,31,Yucatán,7391910,"Sheets, Tapes and Others, Self-Adhesive, Plastic, in Width Rolls <= 20 Cm",1,Imports,chn,China,4886
202105,2021-05,31,Yucatán,7391910,"Sheets, Tapes and Others, Self-Adhesive, Plastic, in Width Rolls <= 20 Cm",1,Imports,deu,Germany,4079
202105,2021-05,31,Yucatán,7391910,"Sheets, Tapes and Others, Self-Adhesive, Plastic, in Width Rolls <= 20 Cm",1,Imports,usa,United States,14175
202105,2021-05,31,Yucatán,7391990,"Plastic Plates, Sheets, Strip and other Flat Shapes",1,Imports,chn,China,852
202105,2021-05,31,Yucatán,7391990,"Plastic Plates, Sheets, Strip and other Flat Shapes",1,Imports,fra,France,490
202105,2021-05,31,Yucatán,7391990,"Plastic Plates, Sheets, Strip and other Flat Shapes",1,Imports,usa,United States,22595
202105,2021-05,31,Yucatán,7392049,"Plates, Sheets and Strip, of Polymers of Vinyl Chloride, Non-Cellular, Containing Plasticizers <6% by Weight, not Reinforced, Laminated or Fitted Similarly with other Materials, without Support, not Worked or only in Surface or Merely Cut into Squares or Rectangles (Exc. Autoadhesivas as well as Floor Coverings, Wall and Ceiling Coverings of Heading 3918)",1,Imports,chn,China,11874
202105,2021-05,31,Yucatán,7392049,"Plates, Sheets and Strip, of Polymers of Vinyl Chloride, Non-Cellular, Containing Plasticizers <6% by Weight, not Reinforced, Laminated or Fitted Similarly with other Materials, without Support, not Worked or only in Surface or Merely Cut into Squares or Rectangles (Exc. Autoadhesivas as well as Floor Coverings, Wall and Ceiling Coverings of Heading 3918)",1,Imports,usa,United States,3169
202105,2021-05,31,Yucatán,7392099,"Plates, Sheets, Sheets and Strips, of Non-Cellular Plastic (Exc. Self-Adhesive, as well as Coatings for Floors, Walls or Ceilings)",1,Imports,chn,China,1
202105,2021-05,31,Yucatán,7392099,"Plates, Sheets, Sheets and Strips, of Non-Cellular Plastic (Exc. Self-Adhesive, as well as Coatings for Floors, Walls or Ceilings)",1,Imports,ind,India,90
202105,2021-05,31,Yucatán,7392099,"Plates, Sheets, Sheets and Strips, of Non-Cellular Plastic (Exc. Self-Adhesive, as well as Coatings for Floors, Walls or Ceilings)",1,Imports,usa,United States,3600
202105,2021-05,31,Yucatán,7392113,"Plates, Sheets, Sheets and Strips, of Cellular Polyurethanes (Exc. Self-Adhesive, as well as Coatings for Floors, Walls or Ceilings)",1,Imports,swe,Sweden,4760
202105,2021-05,31,Yucatán,7392113,"Plates, Sheets, Sheets and Strips, of Cellular Polyurethanes (Exc. Self-Adhesive, as well as Coatings for Floors, Walls or Ceilings)",1,Imports,usa,United States,49587
202105,2021-05,31,Yucatán,7392310,"Boxes, Crates and Similar Articles. for Conveyance or Packing; Plastic",1,Imports,chn,China,2803
202105,2021-05,31,Yucatán,7392310,"Boxes, Crates and Similar Articles. for Conveyance or Packing; Plastic",1,Imports,esp,Spain,126
202105,2021-05,31,Yucatán,7392310,"Boxes, Crates and Similar Articles. for Conveyance or Packing; Plastic",1,Imports,twn,Taiwan (Region),974
202105,2021-05,31,Yucatán,7392310,"Boxes, Crates and Similar Articles. for Conveyance or Packing; Plastic",1,Imports,usa,United States,39239
202105,2021-05,31,Yucatán,7392329,"Bags ""Bags"" Bags and Cones, of Plastics",1,Imports,chn,China,7425
202105,2021-05,31,Yucatán,7392329,"Bags ""Bags"" Bags and Cones, of Plastics",1,Imports,kor,South Korea,10496
202105,2021-05,31,Yucatán,7392329,"Bags ""Bags"" Bags and Cones, of Plastics",1,Imports,usa,United States,3665
202105,2021-05,31,Yucatán,7392330,"Carboys ""Demijohns"" Bottles, Flasks and Similar Articles. for Conveyance or Packing, Plastic",1,Imports,deu,Germany,387
202105,2021-05,31,Yucatán,7392330,"Carboys ""Demijohns"" Bottles, Flasks and Similar Articles. for Conveyance or Packing, Plastic",1,Imports,twn,Taiwan (Region),17
202105,2021-05,31,Yucatán,7392330,"Carboys ""Demijohns"" Bottles, Flasks and Similar Articles. for Conveyance or Packing, Plastic",1,Imports,usa,United States,6320
202105,2021-05,31,Yucatán,7392350,"Stoppers, Lids, Caps and other Closures, Plastic",1,Imports,chn,China,35271
202105,2021-05,31,Yucatán,7392350,"Stoppers, Lids, Caps and other Closures, Plastic",1,Imports,lux,Luxembourg,1394
202105,2021-05,31,Yucatán,7392350,"Stoppers, Lids, Caps and other Closures, Plastic",1,Imports,nld,Netherlands,6
202105,2021-05,31,Yucatán,7392350,"Stoppers, Lids, Caps and other Closures, Plastic",1,Imports,twn,Taiwan (Region),3
202105,2021-05,31,Yucatán,7392350,"Stoppers, Lids, Caps and other Closures, Plastic",1,Imports,usa,United States,977
202105,2021-05,31,Yucatán,7392410,Tableware and other Articles for Table or Kitchen Plastic,1,Imports,chn,China,18413
202105,2021-05,31,Yucatán,7392410,Tableware and other Articles for Table or Kitchen Plastic,1,Imports,usa,United States,589
202105,2021-05,31,Yucatán,7392410,Tableware and other Articles for Table or Kitchen Plastic,1,Imports,zaf,South Africa,16915
202105,2021-05,31,Yucatán,7392490,"Household Goods and Items of Sanitary Ware Plastic (Exc Tableware and other Articles for Table or Kitchen;. Baths, Showers, Sinks, Bidets, Lavatory Seats and Covers, Flushing Cisterns and Sanitary Ware Simlares )",1,Imports,chn,China,2357
202105,2021-05,31,Yucatán,7392490,"Household Goods and Items of Sanitary Ware Plastic (Exc Tableware and other Articles for Table or Kitchen;. Baths, Showers, Sinks, Bidets, Lavatory Seats and Covers, Flushing Cisterns and Sanitary Ware Simlares )",1,Imports,hkg,Hong Kong,143
202105,2021-05,31,Yucatán,7392490,"Household Goods and Items of Sanitary Ware Plastic (Exc Tableware and other Articles for Table or Kitchen;. Baths, Showers, Sinks, Bidets, Lavatory Seats and Covers, Flushing Cisterns and Sanitary Ware Simlares )",1,Imports,usa,United States,102
202105,2021-05,31,Yucatán,7392690,Plastic Items and Articles of other Materials,1,Imports,aut,Austria,20051
202105,2021-05,31,Yucatán,7392690,Plastic Items and Articles of other Materials,1,Imports,bel,Belgium,1335
202105,2021-05,31,Yucatán,7392690,Plastic Items and Articles of other Materials,1,Imports,bra,Brazil,3946
202105,2021-05,31,Yucatán,7392690,Plastic Items and Articles of other Materials,1,Imports,can,Canada,1186
202105,2021-05,31,Yucatán,7392690,Plastic Items and Articles of other Materials,1,Imports,chn,China,118213
202105,2021-05,31,Yucatán,7392690,Plastic Items and Articles of other Materials,1,Imports,cze,Czech Republic,11256
202105,2021-05,31,Yucatán,7392690,Plastic Items and Articles of other Materials,1,Imports,deu,Germany,83072
202105,2021-05,31,Yucatán,7392690,Plastic Items and Articles of other Materials,1,Imports,dnk,Denmark,901
202105,2021-05,31,Yucatán,7392690,Plastic Items and Articles of other Materials,1,Imports,esp,Spain,1450
202105,2021-05,31,Yucatán,7392690,Plastic Items and Articles of other Materials,1,Imports,fra,France,466
202105,2021-05,31,Yucatán,7392690,Plastic Items and Articles of other Materials,1,Imports,gbr,United Kingdom,1143
202105,2021-05,31,Yucatán,7392690,Plastic Items and Articles of other Materials,1,Imports,hkg,Hong Kong,4428
202105,2021-05,31,Yucatán,7392690,Plastic Items and Articles of other Materials,1,Imports,hrv,Croatia,15
202105,2021-05,31,Yucatán,7392690,Plastic Items and Articles of other Materials,1,Imports,hun,Hungary,17375
202105,2021-05,31,Yucatán,7392690,Plastic Items and Articles of other Materials,1,Imports,ind,India,3554
