Month ID,Month,State ID,State,HS6 ID,HS6,Flow ID,Flow,Country ID,Country,Trade Value
200609,2006-09,9,Ciudad de México,1020130,"Boneless Meat of Bovine Animals, Fresh or Chilled",1,Imports,can,Canada,154772
200609,2006-09,9,Ciudad de México,1020130,"Boneless Meat of Bovine Animals, Fresh or Chilled",1,Imports,chl,Chile,171941
200609,2006-09,9,Ciudad de México,1020130,"Boneless Meat of Bovine Animals, Fresh or Chilled",1,Imports,usa,United States,8470296
200609,2006-09,9,Ciudad de México,1020312,"Hams, Shoulders and Cuts Thereof, with Bone in of Swine, Fresh or Chilled",1,Imports,can,Canada,32696
200609,2006-09,9,Ciudad de México,1020312,"Hams, Shoulders and Cuts Thereof, with Bone in of Swine, Fresh or Chilled",1,Imports,usa,United States,558022
200609,2006-09,9,Ciudad de México,1020319,"Meat of Swine, Fresh or Chilled (Excl. Carcases or Half Carcases, and Hams, Shoulders and Cuts Thereof, with Bone)",1,Imports,usa,United States,493984
200609,2006-09,9,Ciudad de México,1020329,"Porcine Meat, Frozen",1,Imports,can,Canada,46446
200609,2006-09,9,Ciudad de México,1020329,"Porcine Meat, Frozen",1,Imports,usa,United States,285241
200609,2006-09,9,Ciudad de México,1020441,"Carcasses or Half Carcasses, Ovine, Frozen (Excl. Lambs)",1,Imports,aus,Australia,382004
200609,2006-09,9,Ciudad de México,1020441,"Carcasses or Half Carcasses, Ovine, Frozen (Excl. Lambs)",1,Imports,nzl,New Zealand,72764
200609,2006-09,9,Ciudad de México,1020442,"Cortes ""Chunks"" Sheep, Bone In, Frozen (Exc. Carcasses or Half Carcasses)",1,Imports,aus,Australia,225624
200609,2006-09,9,Ciudad de México,1020442,"Cortes ""Chunks"" Sheep, Bone In, Frozen (Exc. Carcasses or Half Carcasses)",1,Imports,nzl,New Zealand,279761
200609,2006-09,9,Ciudad de México,1020442,"Cortes ""Chunks"" Sheep, Bone In, Frozen (Exc. Carcasses or Half Carcasses)",1,Imports,usa,United States,6108
200609,2006-09,9,Ciudad de México,1020649,"Offal Pork, Groceries, Frozen (Exc. Livers)",1,Imports,can,Canada,258090
200609,2006-09,9,Ciudad de México,1020649,"Offal Pork, Groceries, Frozen (Exc. Livers)",1,Imports,dnk,Denmark,22710
200609,2006-09,9,Ciudad de México,1020649,"Offal Pork, Groceries, Frozen (Exc. Livers)",1,Imports,usa,United States,129670
200609,2006-09,9,Ciudad de México,1021012,"Bellies ""Streaky"" and Cuts Thereof of Swine, Salted or in Brine, Dried or Smoked",1,Imports,usa,United States,300419
200609,2006-09,9,Ciudad de México,1030551,"Dry Cod ""Gadus Morhua, Gadus Ogac, Gadus Macrocephalus"", even Salted, not Smoked (Excl. Fillets and Offal)",1,Imports,nor,Norway,1338730
200609,2006-09,9,Ciudad de México,1030749,"Sepia ""Sepia Officinalis, Rossia Macrosoma Sepiola Spp."" and Squid ""Ommastrephes Spp., Loligo Spp. Nototodarus Spp. Sepioteuthis Spp."" Ahumados, Frozen, Dried, Salted in Brine, or Unshelled",1,Imports,chl,Chile,9231
200609,2006-09,9,Ciudad de México,1030749,"Sepia ""Sepia Officinalis, Rossia Macrosoma Sepiola Spp."" and Squid ""Ommastrephes Spp., Loligo Spp. Nototodarus Spp. Sepioteuthis Spp."" Ahumados, Frozen, Dried, Salted in Brine, or Unshelled",1,Imports,jpn,Japan,629
200609,2006-09,9,Ciudad de México,1030749,"Sepia ""Sepia Officinalis, Rossia Macrosoma Sepiola Spp."" and Squid ""Ommastrephes Spp., Loligo Spp. Nototodarus Spp. Sepioteuthis Spp."" Ahumados, Frozen, Dried, Salted in Brine, or Unshelled",1,Imports,per,Peru,28142
200609,2006-09,9,Ciudad de México,1030749,"Sepia ""Sepia Officinalis, Rossia Macrosoma Sepiola Spp."" and Squid ""Ommastrephes Spp., Loligo Spp. Nototodarus Spp. Sepioteuthis Spp."" Ahumados, Frozen, Dried, Salted in Brine, or Unshelled",1,Imports,usa,United States,142506
200609,2006-09,9,Ciudad de México,1040210,"Milk and Cream ""Cream"", in Powder, Granules or other Solid Forms, with a Fat Content of <= 1.5% by Weight",1,Imports,nzl,New Zealand,673701
200609,2006-09,9,Ciudad de México,1040210,"Milk and Cream ""Cream"", in Powder, Granules or other Solid Forms, with a Fat Content of <= 1.5% by Weight",1,Imports,usa,United States,2578986
200609,2006-09,9,Ciudad de México,1040410,"Whey, even if Modified or not Concentrated or Containing Added Sugar or other Sweetening Matter",1,Imports,usa,United States,381864
200609,2006-09,9,Ciudad de México,1040490,"Constituted by Natural Components of Milk, Incl. with Added Sugar or other Sweetening Matter, N.E.C. (Exc. Lactoserum)",1,Imports,dnk,Denmark,39600
200609,2006-09,9,Ciudad de México,1040490,"Constituted by Natural Components of Milk, Incl. with Added Sugar or other Sweetening Matter, N.E.C. (Exc. Lactoserum)",1,Imports,nzl,New Zealand,28800
200609,2006-09,9,Ciudad de México,1040490,"Constituted by Natural Components of Milk, Incl. with Added Sugar or other Sweetening Matter, N.E.C. (Exc. Lactoserum)",1,Imports,usa,United States,636231
200609,2006-09,9,Ciudad de México,1040590,"Fats Milk, and Butter ""Manteca"" Dehydrated and ""Ghee"" (Exc. Butter ""Manteca"" Natural, Recombined and Whey)",1,Imports,aus,Australia,63840
200609,2006-09,9,Ciudad de México,1040590,"Fats Milk, and Butter ""Manteca"" Dehydrated and ""Ghee"" (Exc. Butter ""Manteca"" Natural, Recombined and Whey)",1,Imports,bel,Belgium,431129
200609,2006-09,9,Ciudad de México,1040590,"Fats Milk, and Butter ""Manteca"" Dehydrated and ""Ghee"" (Exc. Butter ""Manteca"" Natural, Recombined and Whey)",1,Imports,gbr,United Kingdom,352233
200609,2006-09,9,Ciudad de México,1040590,"Fats Milk, and Butter ""Manteca"" Dehydrated and ""Ghee"" (Exc. Butter ""Manteca"" Natural, Recombined and Whey)",1,Imports,nzl,New Zealand,1289696
200609,2006-09,9,Ciudad de México,1040590,"Fats Milk, and Butter ""Manteca"" Dehydrated and ""Ghee"" (Exc. Butter ""Manteca"" Natural, Recombined and Whey)",1,Imports,usa,United States,163514
200609,2006-09,9,Ciudad de México,1040610,"Fresh Cheese ""Unripened"", Incl. Whey Cheese, and Curd",1,Imports,usa,United States,397444
200609,2006-09,9,Ciudad de México,1040620,"Any Type Cheese, Grated or Powdered",1,Imports,usa,United States,416023
200609,2006-09,9,Ciudad de México,1040690,"Cheese (Exc. Queso Fresco, Incl. Whey, Curado, Cottage Cheese, Cheese, Blue Cheese, Cheese Containing Veins Produced by ""Penicillium Roqueforti"" as well as any Type Cheese Grated or Powdered)",1,Imports,arg,Argentina,58764
200609,2006-09,9,Ciudad de México,1040690,"Cheese (Exc. Queso Fresco, Incl. Whey, Curado, Cottage Cheese, Cheese, Blue Cheese, Cheese Containing Veins Produced by ""Penicillium Roqueforti"" as well as any Type Cheese Grated or Powdered)",1,Imports,che,Switzerland,72537
200609,2006-09,9,Ciudad de México,1040690,"Cheese (Exc. Queso Fresco, Incl. Whey, Curado, Cottage Cheese, Cheese, Blue Cheese, Cheese Containing Veins Produced by ""Penicillium Roqueforti"" as well as any Type Cheese Grated or Powdered)",1,Imports,chl,Chile,1241232
200609,2006-09,9,Ciudad de México,1040690,"Cheese (Exc. Queso Fresco, Incl. Whey, Curado, Cottage Cheese, Cheese, Blue Cheese, Cheese Containing Veins Produced by ""Penicillium Roqueforti"" as well as any Type Cheese Grated or Powdered)",1,Imports,deu,Germany,13971
200609,2006-09,9,Ciudad de México,1040690,"Cheese (Exc. Queso Fresco, Incl. Whey, Curado, Cottage Cheese, Cheese, Blue Cheese, Cheese Containing Veins Produced by ""Penicillium Roqueforti"" as well as any Type Cheese Grated or Powdered)",1,Imports,esp,Spain,73992
200609,2006-09,9,Ciudad de México,1040690,"Cheese (Exc. Queso Fresco, Incl. Whey, Curado, Cottage Cheese, Cheese, Blue Cheese, Cheese Containing Veins Produced by ""Penicillium Roqueforti"" as well as any Type Cheese Grated or Powdered)",1,Imports,fra,France,49979
200609,2006-09,9,Ciudad de México,1040690,"Cheese (Exc. Queso Fresco, Incl. Whey, Curado, Cottage Cheese, Cheese, Blue Cheese, Cheese Containing Veins Produced by ""Penicillium Roqueforti"" as well as any Type Cheese Grated or Powdered)",1,Imports,ita,Italy,96086
200609,2006-09,9,Ciudad de México,1040690,"Cheese (Exc. Queso Fresco, Incl. Whey, Curado, Cottage Cheese, Cheese, Blue Cheese, Cheese Containing Veins Produced by ""Penicillium Roqueforti"" as well as any Type Cheese Grated or Powdered)",1,Imports,nld,Netherlands,335683
200609,2006-09,9,Ciudad de México,1040690,"Cheese (Exc. Queso Fresco, Incl. Whey, Curado, Cottage Cheese, Cheese, Blue Cheese, Cheese Containing Veins Produced by ""Penicillium Roqueforti"" as well as any Type Cheese Grated or Powdered)",1,Imports,nzl,New Zealand,2100646
200609,2006-09,9,Ciudad de México,1040690,"Cheese (Exc. Queso Fresco, Incl. Whey, Curado, Cottage Cheese, Cheese, Blue Cheese, Cheese Containing Veins Produced by ""Penicillium Roqueforti"" as well as any Type Cheese Grated or Powdered)",1,Imports,ury,Uruguay,676175
200609,2006-09,9,Ciudad de México,1040690,"Cheese (Exc. Queso Fresco, Incl. Whey, Curado, Cottage Cheese, Cheese, Blue Cheese, Cheese Containing Veins Produced by ""Penicillium Roqueforti"" as well as any Type Cheese Grated or Powdered)",1,Imports,usa,United States,413864
200609,2006-09,9,Ciudad de México,1050400,"Guts, Bladders and Stomachs of Animals (Exc. Fish), whole or Chopped, Fresh, Chilled, Frozen, Salted in Brine, Dried or Smoked",1,Imports,aus,Australia,3522
200609,2006-09,9,Ciudad de México,1050400,"Guts, Bladders and Stomachs of Animals (Exc. Fish), whole or Chopped, Fresh, Chilled, Frozen, Salted in Brine, Dried or Smoked",1,Imports,can,Canada,207190
200609,2006-09,9,Ciudad de México,1050400,"Guts, Bladders and Stomachs of Animals (Exc. Fish), whole or Chopped, Fresh, Chilled, Frozen, Salted in Brine, Dried or Smoked",1,Imports,chl,Chile,13957
200609,2006-09,9,Ciudad de México,1050400,"Guts, Bladders and Stomachs of Animals (Exc. Fish), whole or Chopped, Fresh, Chilled, Frozen, Salted in Brine, Dried or Smoked",1,Imports,pan,Panama,13026
200609,2006-09,9,Ciudad de México,1050400,"Guts, Bladders and Stomachs of Animals (Exc. Fish), whole or Chopped, Fresh, Chilled, Frozen, Salted in Brine, Dried or Smoked",1,Imports,usa,United States,213971
200609,2006-09,9,Ciudad de México,2071310,"Peas ""Peas, Peas"" ""Pisum Sativum"", Dried, Shelled, whether or not Shelled or Unshelled Matches",1,Imports,can,Canada,104942
200609,2006-09,9,Ciudad de México,2071333,"Jewish ""Beans, Beans, Beans, Beans"" Common ""Phaseolus Vulgaris"", Seca and Shelled, whether or not Skinned or Split",1,Imports,can,Canada,237719
200609,2006-09,9,Ciudad de México,2071333,"Jewish ""Beans, Beans, Beans, Beans"" Common ""Phaseolus Vulgaris"", Seca and Shelled, whether or not Skinned or Split",1,Imports,usa,United States,7898908
200609,2006-09,9,Ciudad de México,2071340,"Dried Lentils Shelled, whether or not Skinned or Split",1,Imports,can,Canada,648363
200609,2006-09,9,Ciudad de México,2080212,"Fresh or Dried Almonds, Shelled",1,Imports,usa,United States,1365038
200609,2006-09,9,Ciudad de México,2080610,Fresh Grapes,1,Imports,usa,United States,3343076
200609,2006-09,9,Ciudad de México,2080620,"Dry, Incl. Raisins",1,Imports,chl,Chile,206916
200609,2006-09,9,Ciudad de México,2080620,"Dry, Incl. Raisins",1,Imports,usa,United States,23875
200609,2006-09,9,Ciudad de México,2080719,"Melons, Fresh (Exc. Sandías)",1,Imports,usa,United States,378898
200609,2006-09,9,Ciudad de México,2080810,"Apples, Fresh",1,Imports,usa,United States,1049829
200609,2006-09,9,Ciudad de México,2080930,"Peaches ""Peaches"", Incl. Nectarines, Fresh",1,Imports,usa,United States,3588265
200609,2006-09,9,Ciudad de México,2080940,"Plums and Sloes, Fresh",1,Imports,usa,United States,988223
200609,2006-09,9,Ciudad de México,2081320,Dried Plums,1,Imports,arg,Argentina,36100
200609,2006-09,9,Ciudad de México,2081320,Dried Plums,1,Imports,chl,Chile,891578
200609,2006-09,9,Ciudad de México,2090121,Roasted Coffee Decaffeinated,1,Imports,col,Colombia,23260
200609,2006-09,9,Ciudad de México,2090121,Roasted Coffee Decaffeinated,1,Imports,ita,Italy,83788
200609,2006-09,9,Ciudad de México,2090121,Roasted Coffee Decaffeinated,1,Imports,usa,United States,61404
