Month ID,Month,State ID,State,HS6 ID,HS6,Flow ID,Flow,Country ID,Country,Trade Value
202303,2023-03,6,Colima,2090421,"Fruits of the Genus Capsicum or of the Genus Pimenta, neither Crushed nor Ground",1,Imports,chn,China,472548
202303,2023-03,6,Colima,2090421,"Fruits of the Genus Capsicum or of the Genus Pimenta, neither Crushed nor Ground",1,Imports,per,Peru,1789114
202303,2023-03,6,Colima,6382490,Chemical Products and Preparations of the Chemical or Allied Industries,1,Imports,chn,China,3276
202303,2023-03,6,Colima,6382490,Chemical Products and Preparations of the Chemical or Allied Industries,1,Imports,esp,Spain,45190
202303,2023-03,6,Colima,7391990,"Plastic Plates, Sheets, Strip and other Flat Shapes",1,Imports,chn,China,94649
202303,2023-03,6,Colima,7391990,"Plastic Plates, Sheets, Strip and other Flat Shapes",1,Imports,usa,United States,60
202303,2023-03,6,Colima,7392690,Plastic Items and Articles of other Materials,1,Imports,chl,Chile,3220
202303,2023-03,6,Colima,7392690,Plastic Items and Articles of other Materials,1,Imports,chn,China,78199
202303,2023-03,6,Colima,7392690,Plastic Items and Articles of other Materials,1,Imports,esp,Spain,3480
202303,2023-03,6,Colima,7392690,Plastic Items and Articles of other Materials,1,Imports,gbr,United Kingdom,1000
202303,2023-03,6,Colima,7392690,Plastic Items and Articles of other Materials,1,Imports,usa,United States,406
202303,2023-03,6,Colima,7401699,"Articles of Vulcanised Rubber, N.E.C",1,Imports,chn,China,13
202303,2023-03,6,Colima,7401699,"Articles of Vulcanised Rubber, N.E.C",1,Imports,esp,Spain,157
202303,2023-03,6,Colima,7401699,"Articles of Vulcanised Rubber, N.E.C",1,Imports,usa,United States,208
202303,2023-03,6,Colima,8420212,"Trunks, Suitcases ""Suitcases"", Briefcases, Incl. those of Vanity-Cases, Portfolios ""Handbags"", Satchels and Similar Containers., with Outer Surface of Plastics or of Textile Materials",1,Imports,chn,China,11298
202303,2023-03,6,Colima,8420212,"Trunks, Suitcases ""Suitcases"", Briefcases, Incl. those of Vanity-Cases, Portfolios ""Handbags"", Satchels and Similar Containers., with Outer Surface of Plastics or of Textile Materials",1,Imports,vnm,Vietnam,23269
202303,2023-03,6,Colima,8420292,"Cases and Containers, with Outer Surface of Sheeting of Plastics or of Textile Materials",1,Imports,chn,China,107
202303,2023-03,6,Colima,8420292,"Cases and Containers, with Outer Surface of Sheeting of Plastics or of Textile Materials",1,Imports,khm,Cambodia,688
