Month ID,Month,State ID,State,HS6 ID,HS6,Flow ID,Flow,Country ID,Country,Trade Value
201903,2019-03,22,Querétaro,1020312,"Hams, Shoulders and Cuts Thereof, with Bone in of Swine, Fresh or Chilled",1,Imports,can,Canada,239333
201903,2019-03,22,Querétaro,1020312,"Hams, Shoulders and Cuts Thereof, with Bone in of Swine, Fresh or Chilled",1,Imports,usa,United States,2007516
201903,2019-03,22,Querétaro,1020319,"Meat of Swine, Fresh or Chilled (Excl. Carcases or Half Carcases, and Hams, Shoulders and Cuts Thereof, with Bone)",1,Imports,usa,United States,230848
201903,2019-03,22,Querétaro,1020329,"Porcine Meat, Frozen",1,Imports,usa,United States,305249
201903,2019-03,22,Querétaro,1020714,"Cuts and Edible Offal, Gallo O Gallina, Domesticus, Frozen",1,Imports,bra,Brazil,998023
201903,2019-03,22,Querétaro,1020714,"Cuts and Edible Offal, Gallo O Gallina, Domesticus, Frozen",1,Imports,usa,United States,301790
201903,2019-03,22,Querétaro,1020910,"Lard, Partless Lean, not Rendered or otherwise Extracted, Fresh, Chilled, Frozen, Salted or in Brine, Dried or Smoked",1,Imports,can,Canada,189018
201903,2019-03,22,Querétaro,1020910,"Lard, Partless Lean, not Rendered or otherwise Extracted, Fresh, Chilled, Frozen, Salted or in Brine, Dried or Smoked",1,Imports,usa,United States,129519
201903,2019-03,22,Querétaro,1040711,Fertilized Eggs for Incubation Domestic Birds,1,Imports,bra,Brazil,454522
201903,2019-03,22,Querétaro,1040711,Fertilized Eggs for Incubation Domestic Birds,1,Imports,usa,United States,1837666
201903,2019-03,22,Querétaro,1050400,"Guts, Bladders and Stomachs of Animals (Exc. Fish), whole or Chopped, Fresh, Chilled, Frozen, Salted in Brine, Dried or Smoked",1,Imports,can,Canada,163560
201903,2019-03,22,Querétaro,1050400,"Guts, Bladders and Stomachs of Animals (Exc. Fish), whole or Chopped, Fresh, Chilled, Frozen, Salted in Brine, Dried or Smoked",1,Imports,usa,United States,929926
201903,2019-03,22,Querétaro,2071333,"Jewish ""Beans, Beans, Beans, Beans"" Common ""Phaseolus Vulgaris"", Seca and Shelled, whether or not Skinned or Split",1,Imports,usa,United States,716487
201903,2019-03,22,Querétaro,2071340,"Dried Lentils Shelled, whether or not Skinned or Split",1,Imports,can,Canada,629767
201903,2019-03,22,Querétaro,2071340,"Dried Lentils Shelled, whether or not Skinned or Split",1,Imports,usa,United States,46842
201903,2019-03,22,Querétaro,2100830,Birdseed,1,Imports,can,Canada,561897
201903,2019-03,22,Querétaro,2110813,"Potato Starch ""Papa""",1,Imports,deu,Germany,2754
201903,2019-03,22,Querétaro,2110813,"Potato Starch ""Papa""",1,Imports,dnk,Denmark,42000
201903,2019-03,22,Querétaro,2110813,"Potato Starch ""Papa""",1,Imports,fra,France,17657
201903,2019-03,22,Querétaro,2110813,"Potato Starch ""Papa""",1,Imports,nld,Netherlands,41496
201903,2019-03,22,Querétaro,3151800,"Fats and Oils, Animal or Vegetable, and their Fractions, Boiled, Oxidised, Dehydrated, Sulphurised, Blown, Polymerised by Heat in Vacuum or Inert Atmosphere [ ""Estandolizados'] or Modified otherwise Chemically (Excl. those of Heading 1516 ); Inedible Mixtures or Preparations of Substances Fats or Oils, Animal or Vegetable, or of Fractions of Different Fats or Oils of Chapter 15, N.E.C",1,Imports,jpn,Japan,11404
