Month ID,Month,State ID,State,HS6 ID,HS6,Flow ID,Flow,Country ID,Country,Trade Value
201401,2014-01,7,Chiapas,6350691,"Polymer or Rubber Based Adhesives (Exc. Conditioned for Retail Sale as Glues or Adhesives, Net Weight <= 1 Kg)",1,Imports,gtm,Guatemala,3713
201401,2014-01,7,Chiapas,7392020,"Plastics of Polymers of Propylene, Plates, Sheets, Film, Foil and Strip (Not Self-Adhesive), Non-Cellular and not Reinforced, Laminated, Supported or Similarly Combined with other Materials",1,Imports,gtm,Guatemala,8197
201401,2014-01,7,Chiapas,7392329,"Bags ""Bags"" Bags and Cones, of Plastics",1,Imports,gtm,Guatemala,93917
201401,2014-01,7,Chiapas,7392329,"Bags ""Bags"" Bags and Cones, of Plastics",1,Imports,kor,South Korea,25253
201401,2014-01,7,Chiapas,7392690,Plastic Items and Articles of other Materials,1,Imports,mys,Malaysia,211
201401,2014-01,7,Chiapas,7392690,Plastic Items and Articles of other Materials,1,Imports,slv,El Salvador,28
201401,2014-01,7,Chiapas,7392690,Plastic Items and Articles of other Materials,1,Imports,usa,United States,40232
201401,2014-01,7,Chiapas,7401693,"Gaskets, of Vulcanised Rubber (Exc. Cellular Rubber)",1,Imports,usa,United States,587
201401,2014-01,7,Chiapas,9441520,"Pallets, Box Pallets and other Load of Wood; Pallet Collars of Wood (Excl. Containers Specially Designed and Equipped for one or more Modes of Transport)",1,Imports,gtm,Guatemala,148410
201401,2014-01,7,Chiapas,10480525,"Testliner, Recycled Uncoated in Coils ""Rolls"" Width> 36 Cm or in Sheets of Square or Rectangular with one Side> 36 Cm and the Other> 15 Cm in the Unfolded, Weight> 150 G / M²",1,Imports,gtm,Guatemala,14636
201401,2014-01,7,Chiapas,10480810,Corrugated Paper and Paperboard,1,Imports,gtm,Guatemala,668
201401,2014-01,7,Chiapas,10481141,"Paper and Paperboard, Self-Adhesive, Colored or Surface-Decorated or Printed, in Coils ""Rolls"" or Sheets of Square or Rectangular, of any Size (Excl. Articles of Heading 4810)",1,Imports,usa,United States,4012
201401,2014-01,7,Chiapas,10481820,"Handkerchiefs, Cleansing or Facial Tissues and Towels, of Paper Pulp, Paper, Cellulose Wadding or Webs of Cellulose Fibers",1,Imports,slv,El Salvador,12064
201401,2014-01,7,Chiapas,10481910,Boxes Corrugated Paperboard,1,Imports,gtm,Guatemala,355209
201401,2014-01,7,Chiapas,10482110,"Labels of all Kinds, Paper or Paperboard, Printed",1,Imports,gtm,Guatemala,26779
201401,2014-01,7,Chiapas,10482190,"Labels of all Kinds, Paper or Cardboard, Unprinted",1,Imports,gtm,Guatemala,9
201401,2014-01,7,Chiapas,10482390,"Paper, Cardboard, Cellulose Wadding and Cellulose Fiber Nappa, in Strips or in Rolls of Width <= 36 Cm or in Square or Rectangular Sheets in which there is no Side> 36 Cm, Unfolded",1,Imports,gtm,Guatemala,79065
201401,2014-01,7,Chiapas,11560749,"Cordage, Ropes and Cables, Plaited or Not, Incl. Impregnated, Coated, Covered or Sheathed with Rubber or Plastics, of Polyethylene or Polypropylene (Exc. Stringing Atar O Engavillar)",1,Imports,gtm,Guatemala,47492
201401,2014-01,7,Chiapas,11560749,"Cordage, Ropes and Cables, Plaited or Not, Incl. Impregnated, Coated, Covered or Sheathed with Rubber or Plastics, of Polyethylene or Polypropylene (Exc. Stringing Atar O Engavillar)",1,Imports,usa,United States,22
