Month ID,Month,State ID,State,HS6 ID,HS6,Flow ID,Flow,Country ID,Country,Trade Value
201508,2015-08,2,Baja California,1020130,"Boneless Meat of Bovine Animals, Fresh or Chilled",1,Imports,can,Canada,1375103
201508,2015-08,2,Baja California,1020130,"Boneless Meat of Bovine Animals, Fresh or Chilled",1,Imports,usa,United States,1494468
201508,2015-08,2,Baja California,1020312,"Hams, Shoulders and Cuts Thereof, with Bone in of Swine, Fresh or Chilled",1,Imports,can,Canada,1487642
201508,2015-08,2,Baja California,1020312,"Hams, Shoulders and Cuts Thereof, with Bone in of Swine, Fresh or Chilled",1,Imports,usa,United States,646592
201508,2015-08,2,Baja California,1020319,"Meat of Swine, Fresh or Chilled (Excl. Carcases or Half Carcases, and Hams, Shoulders and Cuts Thereof, with Bone)",1,Imports,can,Canada,44510
201508,2015-08,2,Baja California,1020319,"Meat of Swine, Fresh or Chilled (Excl. Carcases or Half Carcases, and Hams, Shoulders and Cuts Thereof, with Bone)",1,Imports,usa,United States,1159597
201508,2015-08,2,Baja California,1020329,"Porcine Meat, Frozen",1,Imports,can,Canada,11638
201508,2015-08,2,Baja California,1020329,"Porcine Meat, Frozen",1,Imports,usa,United States,471873
201508,2015-08,2,Baja California,1020442,"Cortes ""Chunks"" Sheep, Bone In, Frozen (Exc. Carcasses or Half Carcasses)",1,Imports,aus,Australia,277523
201508,2015-08,2,Baja California,1020442,"Cortes ""Chunks"" Sheep, Bone In, Frozen (Exc. Carcasses or Half Carcasses)",1,Imports,usa,United States,67830
201508,2015-08,2,Baja California,1020622,"Bovine Livers, Edible, Frozen",1,Imports,usa,United States,96949
201508,2015-08,2,Baja California,1020630,"Porcine Offal, Grocery, Fresh or Chilled",1,Imports,usa,United States,87278
201508,2015-08,2,Baja California,1020649,"Offal Pork, Groceries, Frozen (Exc. Livers)",1,Imports,can,Canada,180202
201508,2015-08,2,Baja California,1020649,"Offal Pork, Groceries, Frozen (Exc. Livers)",1,Imports,usa,United States,187937
201508,2015-08,2,Baja California,1020713,"Cuts and Edible Offal, Gallo O Gallina, Domesticus, Fresh or Chilled",1,Imports,usa,United States,1506901
201508,2015-08,2,Baja California,1020714,"Cuts and Edible Offal, Gallo O Gallina, Domesticus, Frozen",1,Imports,bra,Brazil,209823
201508,2015-08,2,Baja California,1020714,"Cuts and Edible Offal, Gallo O Gallina, Domesticus, Frozen",1,Imports,usa,United States,2454383
201508,2015-08,2,Baja California,1021012,"Bellies ""Streaky"" and Cuts Thereof of Swine, Salted or in Brine, Dried or Smoked",1,Imports,can,Canada,30831
201508,2015-08,2,Baja California,1021012,"Bellies ""Streaky"" and Cuts Thereof of Swine, Salted or in Brine, Dried or Smoked",1,Imports,usa,United States,190249
201508,2015-08,2,Baja California,1030461,"Frozen Fillets of Tilapia ""Oreochromis Spp.""",1,Imports,chn,China,716751
201508,2015-08,2,Baja California,1030462,"Frozen Fillets of Catfish ""Pangasius Spp. Silurus Spp. Clarias Spp. Ictalurus Spp.""",1,Imports,vnm,Vietnam,523757
201508,2015-08,2,Baja California,1030749,"Sepia ""Sepia Officinalis, Rossia Macrosoma Sepiola Spp."" and Squid ""Ommastrephes Spp., Loligo Spp. Nototodarus Spp. Sepioteuthis Spp."" Ahumados, Frozen, Dried, Salted in Brine, or Unshelled",1,Imports,chl,Chile,124177
201508,2015-08,2,Baja California,1030749,"Sepia ""Sepia Officinalis, Rossia Macrosoma Sepiola Spp."" and Squid ""Ommastrephes Spp., Loligo Spp. Nototodarus Spp. Sepioteuthis Spp."" Ahumados, Frozen, Dried, Salted in Brine, or Unshelled",1,Imports,chn,China,50248
201508,2015-08,2,Baja California,1030749,"Sepia ""Sepia Officinalis, Rossia Macrosoma Sepiola Spp."" and Squid ""Ommastrephes Spp., Loligo Spp. Nototodarus Spp. Sepioteuthis Spp."" Ahumados, Frozen, Dried, Salted in Brine, or Unshelled",1,Imports,per,Peru,193201
201508,2015-08,2,Baja California,1030749,"Sepia ""Sepia Officinalis, Rossia Macrosoma Sepiola Spp."" and Squid ""Ommastrephes Spp., Loligo Spp. Nototodarus Spp. Sepioteuthis Spp."" Ahumados, Frozen, Dried, Salted in Brine, or Unshelled",1,Imports,usa,United States,151585
