Month ID,Month,State ID,State,HS6 ID,HS6,Flow ID,Flow,Country ID,Country,Trade Value
200909,2009-09,5,Coahuila de Zaragoza,1051110,Bulls'Semen,1,Imports,fra,France,71392
200909,2009-09,5,Coahuila de Zaragoza,1051110,Bulls'Semen,1,Imports,usa,United States,20691
200909,2009-09,5,Coahuila de Zaragoza,2070310,"Onions and Shallots, Fresh or Chilled",1,Imports,usa,United States,22268
200909,2009-09,5,Coahuila de Zaragoza,4190590,"Baked Goods, Wares, not Containing Cocoa",1,Imports,can,Canada,1116
200909,2009-09,5,Coahuila de Zaragoza,4190590,"Baked Goods, Wares, not Containing Cocoa",1,Imports,usa,United States,14008
200909,2009-09,5,Coahuila de Zaragoza,4210390,"Preparations for Prepared Sauces and Sauces; Condiments and Seasonings (Exc. Soy Sauce, Tomato Sauces, Mustard Flour and Prepared Mustard)",1,Imports,can,Canada,657
200909,2009-09,5,Coahuila de Zaragoza,4210390,"Preparations for Prepared Sauces and Sauces; Condiments and Seasonings (Exc. Soy Sauce, Tomato Sauces, Mustard Flour and Prepared Mustard)",1,Imports,usa,United States,18489
200909,2009-09,5,Coahuila de Zaragoza,4210690,"Food Preparations, N.E.C",1,Imports,chn,China,67
200909,2009-09,5,Coahuila de Zaragoza,4210690,"Food Preparations, N.E.C",1,Imports,twn,Taiwan (Region),9544
200909,2009-09,5,Coahuila de Zaragoza,4210690,"Food Preparations, N.E.C",1,Imports,usa,United States,16529
200909,2009-09,5,Coahuila de Zaragoza,5250100,"Salt, Incl Table Salt and Denatured Salt, and Pure Sodium Chloride, Incl in Aqueous Solution or Containing Added Anticaking or Agents to Ensure Good Flowability Dissolution..; Seawater",1,Imports,usa,United States,2054
200909,2009-09,5,Coahuila de Zaragoza,5271019,"Petroleum Oils, Containing by Weight 70% or more of Petroleum Oils or Oils from Bituminous Minerals, not Light Oils and Preparations",1,Imports,bel,Belgium,712
