Month ID,Month,State ID,State,HS6 ID,HS6,Flow ID,Flow,Country ID,Country,Trade Value
201002,2010-02,17,Morelos,6291590,"Acyclic Monocarboxylic Acids, their Anhydrides, Halides, Peroxides and Peroxyacids; their Halogenated, Sulfonated, Nitrated or Nitrosated (Exc. Formic Acid and Acetic Acid, Mono-, Di- O Trichloroacetic, Propionic Acid, Butanoic Acid and Pentanoic, Palmitic and Stearic Acids, their Salts and Esters, and Acetic Anhydride)",1,Imports,chn,China,79200
201002,2010-02,17,Morelos,6291590,"Acyclic Monocarboxylic Acids, their Anhydrides, Halides, Peroxides and Peroxyacids; their Halogenated, Sulfonated, Nitrated or Nitrosated (Exc. Formic Acid and Acetic Acid, Mono-, Di- O Trichloroacetic, Propionic Acid, Butanoic Acid and Pentanoic, Palmitic and Stearic Acids, their Salts and Esters, and Acetic Anhydride)",1,Imports,jpn,Japan,115570
201002,2010-02,17,Morelos,6291590,"Acyclic Monocarboxylic Acids, their Anhydrides, Halides, Peroxides and Peroxyacids; their Halogenated, Sulfonated, Nitrated or Nitrosated (Exc. Formic Acid and Acetic Acid, Mono-, Di- O Trichloroacetic, Propionic Acid, Butanoic Acid and Pentanoic, Palmitic and Stearic Acids, their Salts and Esters, and Acetic Anhydride)",1,Imports,usa,United States,45738
201002,2010-02,17,Morelos,6340399,Lubricating Preparations,1,Imports,deu,Germany,2534
201002,2010-02,17,Morelos,6340399,Lubricating Preparations,1,Imports,ita,Italy,188
201002,2010-02,17,Morelos,6382200,"Diagnostic Reagents or Laboratory Reagents Backing and Prepared Diagnostic or Laboratory, Incl about Support.; Crms",1,Imports,bel,Belgium,147
201002,2010-02,17,Morelos,6382200,"Diagnostic Reagents or Laboratory Reagents Backing and Prepared Diagnostic or Laboratory, Incl about Support.; Crms",1,Imports,gbr,United Kingdom,959
201002,2010-02,17,Morelos,6382200,"Diagnostic Reagents or Laboratory Reagents Backing and Prepared Diagnostic or Laboratory, Incl about Support.; Crms",1,Imports,jpn,Japan,3918
201002,2010-02,17,Morelos,6382200,"Diagnostic Reagents or Laboratory Reagents Backing and Prepared Diagnostic or Laboratory, Incl about Support.; Crms",1,Imports,usa,United States,546
201002,2010-02,17,Morelos,6382490,Chemical Products and Preparations of the Chemical or Allied Industries,1,Imports,deu,Germany,32436
201002,2010-02,17,Morelos,6382490,Chemical Products and Preparations of the Chemical or Allied Industries,1,Imports,jpn,Japan,5304
201002,2010-02,17,Morelos,6382490,Chemical Products and Preparations of the Chemical or Allied Industries,1,Imports,usa,United States,99375
201002,2010-02,17,Morelos,6382490,Chemical Products and Preparations of the Chemical or Allied Industries,1,Imports,zaf,South Africa,57
