Month ID,Month,State ID,State,HS6 ID,HS6,Flow ID,Flow,Country ID,Country,Trade Value
202404,2024-04,6,Colima,1030461,"Frozen Fillets of Tilapia ""Oreochromis Spp.""",1,Imports,chn,China,1275271
202404,2024-04,6,Colima,1030462,"Frozen Fillets of Catfish ""Pangasius Spp. Silurus Spp. Clarias Spp. Ictalurus Spp.""",1,Imports,vnm,Vietnam,594650
202404,2024-04,6,Colima,1030799,"Molluscs, Fit for Human Consumption, even in Shell, Smoked, Frozen, Dried, Salted or in Brine (Exc. Oysters, Scallops of the Pecten Genres, Chlamys or Placopecten, Mussels ""Mytilus Spp. Perna Spp."" Cuttlefish ""Sepia Officinalis, Rossia Macrosoma Sepiola Spp. ""Squid"" Ommastrephes Spp., Loligo Spp. Nototodarus Spp. Sepioteuthis Spp. ""Octopus"" Octopus Spp. ""Other Whelks, Snails, Clams, Cockles and Shells Arca and Oreja de Mar) Frozen, Dried, Salted in Brine, Flours, Pellets Molluscs, Fit for Human Consumption",1,Imports,chl,Chile,187950
202404,2024-04,6,Colima,1030799,"Molluscs, Fit for Human Consumption, even in Shell, Smoked, Frozen, Dried, Salted or in Brine (Exc. Oysters, Scallops of the Pecten Genres, Chlamys or Placopecten, Mussels ""Mytilus Spp. Perna Spp."" Cuttlefish ""Sepia Officinalis, Rossia Macrosoma Sepiola Spp. ""Squid"" Ommastrephes Spp., Loligo Spp. Nototodarus Spp. Sepioteuthis Spp. ""Octopus"" Octopus Spp. ""Other Whelks, Snails, Clams, Cockles and Shells Arca and Oreja de Mar) Frozen, Dried, Salted in Brine, Flours, Pellets Molluscs, Fit for Human Consumption",1,Imports,chn,China,95848
202404,2024-04,6,Colima,1030799,"Molluscs, Fit for Human Consumption, even in Shell, Smoked, Frozen, Dried, Salted or in Brine (Exc. Oysters, Scallops of the Pecten Genres, Chlamys or Placopecten, Mussels ""Mytilus Spp. Perna Spp."" Cuttlefish ""Sepia Officinalis, Rossia Macrosoma Sepiola Spp. ""Squid"" Ommastrephes Spp., Loligo Spp. Nototodarus Spp. Sepioteuthis Spp. ""Octopus"" Octopus Spp. ""Other Whelks, Snails, Clams, Cockles and Shells Arca and Oreja de Mar) Frozen, Dried, Salted in Brine, Flours, Pellets Molluscs, Fit for Human Consumption",1,Imports,per,Peru,253910
202404,2024-04,6,Colima,6321310,"Colors Games Paintings, Education, Poster Paint, Modifying Tints, Entertainment and Colors Simil., in Tablets, Tubes, Jars, Bottles, or in Forms or Packings Simil",1,Imports,chn,China,11272
202404,2024-04,6,Colima,6340119,"Soap, and Preparations for Use as Soap, in Bars, Chunks or Molded Pieces or Shapes, and Paper, Wadding, Felt and Non-Wovens, Impregnated, Coated or Covered with Soap or Detergent (Exc. Toiletry, Incl. Medicated Products)",1,Imports,chn,China,1109
202404,2024-04,6,Colima,6350610,"Products Suitable for Use as Glues or Adhesives, put up for Retail as Glues or Adhesives, with a Net Weight of <= 1 Kg",1,Imports,chn,China,2091
202404,2024-04,6,Colima,6350691,"Polymer or Rubber Based Adhesives (Exc. Conditioned for Retail Sale as Glues or Adhesives, Net Weight <= 1 Kg)",1,Imports,chn,China,1567
202404,2024-04,6,Colima,6350691,"Polymer or Rubber Based Adhesives (Exc. Conditioned for Retail Sale as Glues or Adhesives, Net Weight <= 1 Kg)",1,Imports,kor,South Korea,3005
202404,2024-04,6,Colima,7391732,"Flexible Tubes, Plastic, Unreinforced or Combined with other Materials",1,Imports,chn,China,603
202404,2024-04,6,Colima,7391732,"Flexible Tubes, Plastic, Unreinforced or Combined with other Materials",1,Imports,jpn,Japan,3028
202404,2024-04,6,Colima,7391910,"Sheets, Tapes and Others, Self-Adhesive, Plastic, in Width Rolls <= 20 Cm",1,Imports,chn,China,2983
