Month ID,Month,State ID,State,HS6 ID,HS6,Flow ID,Flow,Country ID,Country,Trade Value
201902,2019-02,22,Querétaro,1020312,"Hams, Shoulders and Cuts Thereof, with Bone in of Swine, Fresh or Chilled",1,Imports,can,Canada,176685
201902,2019-02,22,Querétaro,1020312,"Hams, Shoulders and Cuts Thereof, with Bone in of Swine, Fresh or Chilled",1,Imports,usa,United States,1943705
201902,2019-02,22,Querétaro,1020319,"Meat of Swine, Fresh or Chilled (Excl. Carcases or Half Carcases, and Hams, Shoulders and Cuts Thereof, with Bone)",1,Imports,can,Canada,58226
201902,2019-02,22,Querétaro,1020319,"Meat of Swine, Fresh or Chilled (Excl. Carcases or Half Carcases, and Hams, Shoulders and Cuts Thereof, with Bone)",1,Imports,usa,United States,332301
201902,2019-02,22,Querétaro,1020630,"Porcine Offal, Grocery, Fresh or Chilled",1,Imports,usa,United States,120556
201902,2019-02,22,Querétaro,1020649,"Offal Pork, Groceries, Frozen (Exc. Livers)",1,Imports,usa,United States,114170
201902,2019-02,22,Querétaro,1020714,"Cuts and Edible Offal, Gallo O Gallina, Domesticus, Frozen",1,Imports,bra,Brazil,495338
201902,2019-02,22,Querétaro,1020714,"Cuts and Edible Offal, Gallo O Gallina, Domesticus, Frozen",1,Imports,usa,United States,506131
201902,2019-02,22,Querétaro,1020910,"Lard, Partless Lean, not Rendered or otherwise Extracted, Fresh, Chilled, Frozen, Salted or in Brine, Dried or Smoked",1,Imports,can,Canada,137428
201902,2019-02,22,Querétaro,1020910,"Lard, Partless Lean, not Rendered or otherwise Extracted, Fresh, Chilled, Frozen, Salted or in Brine, Dried or Smoked",1,Imports,usa,United States,263631
201902,2019-02,22,Querétaro,1040711,Fertilized Eggs for Incubation Domestic Birds,1,Imports,bra,Brazil,658008
201902,2019-02,22,Querétaro,1040711,Fertilized Eggs for Incubation Domestic Birds,1,Imports,usa,United States,1592238
201902,2019-02,22,Querétaro,1050400,"Guts, Bladders and Stomachs of Animals (Exc. Fish), whole or Chopped, Fresh, Chilled, Frozen, Salted in Brine, Dried or Smoked",1,Imports,can,Canada,272902
201902,2019-02,22,Querétaro,1050400,"Guts, Bladders and Stomachs of Animals (Exc. Fish), whole or Chopped, Fresh, Chilled, Frozen, Salted in Brine, Dried or Smoked",1,Imports,usa,United States,832917
201902,2019-02,22,Querétaro,2071333,"Jewish ""Beans, Beans, Beans, Beans"" Common ""Phaseolus Vulgaris"", Seca and Shelled, whether or not Skinned or Split",1,Imports,usa,United States,678887
201902,2019-02,22,Querétaro,2071340,"Dried Lentils Shelled, whether or not Skinned or Split",1,Imports,can,Canada,271525
201902,2019-02,22,Querétaro,2080620,"Dry, Incl. Raisins",1,Imports,chl,Chile,180000
201902,2019-02,22,Querétaro,2080620,"Dry, Incl. Raisins",1,Imports,usa,United States,114009
201902,2019-02,22,Querétaro,2100590,"Corn, other than Seed",1,Imports,usa,United States,10184840
201902,2019-02,22,Querétaro,2100830,Birdseed,1,Imports,can,Canada,809771
201902,2019-02,22,Querétaro,4170290,"Other Sugars, Incl. Invert Sugar and Chemically Pure Maltose, in Solid Form, other Sugars and Sugar Syrups Containing Fructose, on the Dry, 50% by Weight, not Containing Added Flavoring or Coloring Matter, the Artificial Honey, Incl. Mixed with Natural Honey, Caramel (Excl. Cane or Beet Chemically Pure Sucrose, Lactose, Maple Sugar, Glucose and Fructose, and Syrups Thereof)",1,Imports,chn,China,250440
201902,2019-02,22,Querétaro,4170290,"Other Sugars, Incl. Invert Sugar and Chemically Pure Maltose, in Solid Form, other Sugars and Sugar Syrups Containing Fructose, on the Dry, 50% by Weight, not Containing Added Flavoring or Coloring Matter, the Artificial Honey, Incl. Mixed with Natural Honey, Caramel (Excl. Cane or Beet Chemically Pure Sucrose, Lactose, Maple Sugar, Glucose and Fructose, and Syrups Thereof)",1,Imports,usa,United States,197782
201902,2019-02,22,Querétaro,4170490,"Sugar Confectionery not Containing Cocoa, Incl. White Chocolate",1,Imports,bel,Belgium,763
201902,2019-02,22,Querétaro,4170490,"Sugar Confectionery not Containing Cocoa, Incl. White Chocolate",1,Imports,chn,China,1144
201902,2019-02,22,Querétaro,4170490,"Sugar Confectionery not Containing Cocoa, Incl. White Chocolate",1,Imports,fra,France,435
201902,2019-02,22,Querétaro,4170490,"Sugar Confectionery not Containing Cocoa, Incl. White Chocolate",1,Imports,ita,Italy,125
201902,2019-02,22,Querétaro,4170490,"Sugar Confectionery not Containing Cocoa, Incl. White Chocolate",1,Imports,usa,United States,194864
201902,2019-02,22,Querétaro,4200893,"The Cranberries ""Vaccinium Macrocarpon, Vaccinium Oxycoccos, Lingonberry"", Prepared or Preserved, Unfermented Sugar or other Sweetening Matter or Spirit, Nes",1,Imports,chl,Chile,63980
201902,2019-02,22,Querétaro,4200893,"The Cranberries ""Vaccinium Macrocarpon, Vaccinium Oxycoccos, Lingonberry"", Prepared or Preserved, Unfermented Sugar or other Sweetening Matter or Spirit, Nes",1,Imports,usa,United States,372795
201902,2019-02,22,Querétaro,4200899,"Fruits and other Edible Parts of Plants, Prepared or Preserved, not Containing Added Sugar or other Sweetening Matter or Spirit (Excl. Prepared or Preserved in Vinegar, Preserved with Sugar but not put in Syrup, Jams, Jellies, Marmalades, Fruit Purees and Pastes , Obtained by Cooking, and Nuts, Groundnuts and other Seeds, Pineapples, Citrus Fruits, Pears, Apricots, Cherries, Peaches, Strawberries, Blueberries and Palmitos)",1,Imports,chl,Chile,96205
201902,2019-02,22,Querétaro,4200899,"Fruits and other Edible Parts of Plants, Prepared or Preserved, not Containing Added Sugar or other Sweetening Matter or Spirit (Excl. Prepared or Preserved in Vinegar, Preserved with Sugar but not put in Syrup, Jams, Jellies, Marmalades, Fruit Purees and Pastes , Obtained by Cooking, and Nuts, Groundnuts and other Seeds, Pineapples, Citrus Fruits, Pears, Apricots, Cherries, Peaches, Strawberries, Blueberries and Palmitos)",1,Imports,phl,Philippines,45221
201902,2019-02,22,Querétaro,4200899,"Fruits and other Edible Parts of Plants, Prepared or Preserved, not Containing Added Sugar or other Sweetening Matter or Spirit (Excl. Prepared or Preserved in Vinegar, Preserved with Sugar but not put in Syrup, Jams, Jellies, Marmalades, Fruit Purees and Pastes , Obtained by Cooking, and Nuts, Groundnuts and other Seeds, Pineapples, Citrus Fruits, Pears, Apricots, Cherries, Peaches, Strawberries, Blueberries and Palmitos)",1,Imports,usa,United States,181678
201902,2019-02,22,Querétaro,4210690,"Food Preparations, N.E.C",1,Imports,esp,Spain,25378
201902,2019-02,22,Querétaro,4210690,"Food Preparations, N.E.C",1,Imports,jpn,Japan,653
201902,2019-02,22,Querétaro,4210690,"Food Preparations, N.E.C",1,Imports,rus,Russia,9238
201902,2019-02,22,Querétaro,4210690,"Food Preparations, N.E.C",1,Imports,usa,United States,3819003
201902,2019-02,22,Querétaro,4230990,Preparations of a Kind Used for Feeding the Animals,1,Imports,bel,Belgium,89351
201902,2019-02,22,Querétaro,4230990,Preparations of a Kind Used for Feeding the Animals,1,Imports,can,Canada,471650
