Month ID,Month,State ID,State,HS6 ID,HS6,Flow ID,Flow,Country ID,Country,Trade Value
200604,2006-04,12,Guerrero,14711311,"Jewelry and Parts Thereof, of Silver, Incl. Coated or Plated with Precious Metal ""Plaqué"" (Exc. with over 100 Years)",1,Imports,ita,Italy,470184
200604,2006-04,12,Guerrero,14711311,"Jewelry and Parts Thereof, of Silver, Incl. Coated or Plated with Precious Metal ""Plaqué"" (Exc. with over 100 Years)",1,Imports,usa,United States,33040
200604,2006-04,12,Guerrero,17870899,Parts and Accessories for Special Purpose Motor Vehicles,1,Imports,can,Canada,163
200604,2006-04,12,Guerrero,17870899,Parts and Accessories for Special Purpose Motor Vehicles,1,Imports,che,Switzerland,364
200604,2006-04,12,Guerrero,17870899,Parts and Accessories for Special Purpose Motor Vehicles,1,Imports,jpn,Japan,40
200604,2006-04,12,Guerrero,17870899,Parts and Accessories for Special Purpose Motor Vehicles,1,Imports,usa,United States,9937
200604,2006-04,12,Guerrero,14711311,"Jewelry and Parts Thereof, of Silver, Incl. Coated or Plated with Precious Metal ""Plaqué"" (Exc. with over 100 Years)",2,Exports,arg,Argentina,352
200604,2006-04,12,Guerrero,14711311,"Jewelry and Parts Thereof, of Silver, Incl. Coated or Plated with Precious Metal ""Plaqué"" (Exc. with over 100 Years)",2,Exports,aus,Australia,51229
200604,2006-04,12,Guerrero,14711311,"Jewelry and Parts Thereof, of Silver, Incl. Coated or Plated with Precious Metal ""Plaqué"" (Exc. with over 100 Years)",2,Exports,bel,Belgium,497
200604,2006-04,12,Guerrero,14711311,"Jewelry and Parts Thereof, of Silver, Incl. Coated or Plated with Precious Metal ""Plaqué"" (Exc. with over 100 Years)",2,Exports,can,Canada,77633
200604,2006-04,12,Guerrero,14711311,"Jewelry and Parts Thereof, of Silver, Incl. Coated or Plated with Precious Metal ""Plaqué"" (Exc. with over 100 Years)",2,Exports,chl,Chile,617
200604,2006-04,12,Guerrero,14711311,"Jewelry and Parts Thereof, of Silver, Incl. Coated or Plated with Precious Metal ""Plaqué"" (Exc. with over 100 Years)",2,Exports,deu,Germany,9298
