Month ID,Month,State ID,State,HS6 ID,HS6,Flow ID,Flow,Country ID,Country,Trade Value
201803,2018-03,2,Baja California,1020130,"Boneless Meat of Bovine Animals, Fresh or Chilled",1,Imports,can,Canada,1114294
201803,2018-03,2,Baja California,1020130,"Boneless Meat of Bovine Animals, Fresh or Chilled",1,Imports,usa,United States,1949646
201803,2018-03,2,Baja California,1020312,"Hams, Shoulders and Cuts Thereof, with Bone in of Swine, Fresh or Chilled",1,Imports,can,Canada,456866
201803,2018-03,2,Baja California,1020312,"Hams, Shoulders and Cuts Thereof, with Bone in of Swine, Fresh or Chilled",1,Imports,usa,United States,994845
201803,2018-03,2,Baja California,1020319,"Meat of Swine, Fresh or Chilled (Excl. Carcases or Half Carcases, and Hams, Shoulders and Cuts Thereof, with Bone)",1,Imports,usa,United States,989192
201803,2018-03,2,Baja California,1020329,"Porcine Meat, Frozen",1,Imports,usa,United States,467773
201803,2018-03,2,Baja California,1020442,"Cortes ""Chunks"" Sheep, Bone In, Frozen (Exc. Carcasses or Half Carcasses)",1,Imports,aus,Australia,252122
201803,2018-03,2,Baja California,1020442,"Cortes ""Chunks"" Sheep, Bone In, Frozen (Exc. Carcasses or Half Carcasses)",1,Imports,usa,United States,206304
201803,2018-03,2,Baja California,1020622,"Bovine Livers, Edible, Frozen",1,Imports,usa,United States,80733
201803,2018-03,2,Baja California,1020649,"Offal Pork, Groceries, Frozen (Exc. Livers)",1,Imports,can,Canada,379721
201803,2018-03,2,Baja California,1020649,"Offal Pork, Groceries, Frozen (Exc. Livers)",1,Imports,usa,United States,188389
201803,2018-03,2,Baja California,1020713,"Cuts and Edible Offal, Gallo O Gallina, Domesticus, Fresh or Chilled",1,Imports,usa,United States,3546581
201803,2018-03,2,Baja California,1020714,"Cuts and Edible Offal, Gallo O Gallina, Domesticus, Frozen",1,Imports,bra,Brazil,530220
201803,2018-03,2,Baja California,1020714,"Cuts and Edible Offal, Gallo O Gallina, Domesticus, Frozen",1,Imports,usa,United States,1885217
201803,2018-03,2,Baja California,1030461,"Frozen Fillets of Tilapia ""Oreochromis Spp.""",1,Imports,chn,China,1018982
201803,2018-03,2,Baja California,1030461,"Frozen Fillets of Tilapia ""Oreochromis Spp.""",1,Imports,twn,Taiwan (Region),1355
