Month ID,Month,State ID,State,HS6 ID,HS6,Flow ID,Flow,Country ID,Country,Trade Value
201801,2018-01,13,Hidalgo,6320890,"Paints and Varnishes Based Natural Polymers Synthetic or Modified, in a Dispersed or Dissolved Non-Aqueous Medium",1,Imports,aut,Austria,745
201801,2018-01,13,Hidalgo,6320890,"Paints and Varnishes Based Natural Polymers Synthetic or Modified, in a Dispersed or Dissolved Non-Aqueous Medium",1,Imports,usa,United States,1767
201801,2018-01,13,Hidalgo,6382490,Chemical Products and Preparations of the Chemical or Allied Industries,1,Imports,bel,Belgium,301323
201801,2018-01,13,Hidalgo,6382490,Chemical Products and Preparations of the Chemical or Allied Industries,1,Imports,chn,China,11
201801,2018-01,13,Hidalgo,6382490,Chemical Products and Preparations of the Chemical or Allied Industries,1,Imports,dnk,Denmark,7665
201801,2018-01,13,Hidalgo,6382490,Chemical Products and Preparations of the Chemical or Allied Industries,1,Imports,usa,United States,10655
201801,2018-01,13,Hidalgo,7391910,"Sheets, Tapes and Others, Self-Adhesive, Plastic, in Width Rolls <= 20 Cm",1,Imports,can,Canada,4323
201801,2018-01,13,Hidalgo,7391910,"Sheets, Tapes and Others, Self-Adhesive, Plastic, in Width Rolls <= 20 Cm",1,Imports,usa,United States,18830
201801,2018-01,13,Hidalgo,7391990,"Plastic Plates, Sheets, Strip and other Flat Shapes",1,Imports,can,Canada,82400
201801,2018-01,13,Hidalgo,7391990,"Plastic Plates, Sheets, Strip and other Flat Shapes",1,Imports,usa,United States,2150
201801,2018-01,13,Hidalgo,7392330,"Carboys ""Demijohns"" Bottles, Flasks and Similar Articles. for Conveyance or Packing, Plastic",1,Imports,can,Canada,302
201801,2018-01,13,Hidalgo,7392330,"Carboys ""Demijohns"" Bottles, Flasks and Similar Articles. for Conveyance or Packing, Plastic",1,Imports,usa,United States,1756
201801,2018-01,13,Hidalgo,7392350,"Stoppers, Lids, Caps and other Closures, Plastic",1,Imports,chn,China,12
201801,2018-01,13,Hidalgo,7392350,"Stoppers, Lids, Caps and other Closures, Plastic",1,Imports,deu,Germany,142
201801,2018-01,13,Hidalgo,7392350,"Stoppers, Lids, Caps and other Closures, Plastic",1,Imports,svn,Slovenia,5186
201801,2018-01,13,Hidalgo,7392350,"Stoppers, Lids, Caps and other Closures, Plastic",1,Imports,usa,United States,1948
201801,2018-01,13,Hidalgo,7392690,Plastic Items and Articles of other Materials,1,Imports,bel,Belgium,3490
201801,2018-01,13,Hidalgo,7392690,Plastic Items and Articles of other Materials,1,Imports,bra,Brazil,1549
201801,2018-01,13,Hidalgo,7392690,Plastic Items and Articles of other Materials,1,Imports,can,Canada,26533
201801,2018-01,13,Hidalgo,7392690,Plastic Items and Articles of other Materials,1,Imports,che,Switzerland,103
201801,2018-01,13,Hidalgo,7392690,Plastic Items and Articles of other Materials,1,Imports,chn,China,26704
201801,2018-01,13,Hidalgo,7392690,Plastic Items and Articles of other Materials,1,Imports,cze,Czech Republic,7154
201801,2018-01,13,Hidalgo,7392690,Plastic Items and Articles of other Materials,1,Imports,deu,Germany,5723
201801,2018-01,13,Hidalgo,7392690,Plastic Items and Articles of other Materials,1,Imports,esp,Spain,380
201801,2018-01,13,Hidalgo,7392690,Plastic Items and Articles of other Materials,1,Imports,gbr,United Kingdom,155
201801,2018-01,13,Hidalgo,7392690,Plastic Items and Articles of other Materials,1,Imports,ind,India,11400
201801,2018-01,13,Hidalgo,7392690,Plastic Items and Articles of other Materials,1,Imports,ita,Italy,496
201801,2018-01,13,Hidalgo,7392690,Plastic Items and Articles of other Materials,1,Imports,jpn,Japan,271
201801,2018-01,13,Hidalgo,7392690,Plastic Items and Articles of other Materials,1,Imports,kor,South Korea,29
201801,2018-01,13,Hidalgo,7392690,Plastic Items and Articles of other Materials,1,Imports,pol,Poland,156
201801,2018-01,13,Hidalgo,7392690,Plastic Items and Articles of other Materials,1,Imports,sgp,Singapore,339
201801,2018-01,13,Hidalgo,7392690,Plastic Items and Articles of other Materials,1,Imports,slv,El Salvador,3889
201801,2018-01,13,Hidalgo,7392690,Plastic Items and Articles of other Materials,1,Imports,tur,Turkey,236
201801,2018-01,13,Hidalgo,7392690,Plastic Items and Articles of other Materials,1,Imports,twn,Taiwan (Region),188
201801,2018-01,13,Hidalgo,7392690,Plastic Items and Articles of other Materials,1,Imports,usa,United States,92642
201801,2018-01,13,Hidalgo,7401693,"Gaskets, of Vulcanised Rubber (Exc. Cellular Rubber)",1,Imports,bra,Brazil,15
201801,2018-01,13,Hidalgo,7401693,"Gaskets, of Vulcanised Rubber (Exc. Cellular Rubber)",1,Imports,can,Canada,8767
201801,2018-01,13,Hidalgo,7401693,"Gaskets, of Vulcanised Rubber (Exc. Cellular Rubber)",1,Imports,chn,China,482
201801,2018-01,13,Hidalgo,7401693,"Gaskets, of Vulcanised Rubber (Exc. Cellular Rubber)",1,Imports,deu,Germany,1621
