Month ID,Month,State ID,State,HS6 ID,HS6,Flow ID,Flow,Country ID,Country,Trade Value
201804,2018-04,12,Guerrero,14711311,"Jewelry and Parts Thereof, of Silver, Incl. Coated or Plated with Precious Metal ""Plaqué"" (Exc. with over 100 Years)",2,Exports,aus,Australia,17476
201804,2018-04,12,Guerrero,14711311,"Jewelry and Parts Thereof, of Silver, Incl. Coated or Plated with Precious Metal ""Plaqué"" (Exc. with over 100 Years)",2,Exports,bol,Bolivia,5049
201804,2018-04,12,Guerrero,14711311,"Jewelry and Parts Thereof, of Silver, Incl. Coated or Plated with Precious Metal ""Plaqué"" (Exc. with over 100 Years)",2,Exports,can,Canada,4241
201804,2018-04,12,Guerrero,14711311,"Jewelry and Parts Thereof, of Silver, Incl. Coated or Plated with Precious Metal ""Plaqué"" (Exc. with over 100 Years)",2,Exports,chl,Chile,181
201804,2018-04,12,Guerrero,14711311,"Jewelry and Parts Thereof, of Silver, Incl. Coated or Plated with Precious Metal ""Plaqué"" (Exc. with over 100 Years)",2,Exports,ecu,Ecuador,126034
201804,2018-04,12,Guerrero,14711311,"Jewelry and Parts Thereof, of Silver, Incl. Coated or Plated with Precious Metal ""Plaqué"" (Exc. with over 100 Years)",2,Exports,esp,Spain,10503
201804,2018-04,12,Guerrero,14711311,"Jewelry and Parts Thereof, of Silver, Incl. Coated or Plated with Precious Metal ""Plaqué"" (Exc. with over 100 Years)",2,Exports,gbr,United Kingdom,11745
201804,2018-04,12,Guerrero,14711311,"Jewelry and Parts Thereof, of Silver, Incl. Coated or Plated with Precious Metal ""Plaqué"" (Exc. with over 100 Years)",2,Exports,hnd,Honduras,3154
201804,2018-04,12,Guerrero,14711311,"Jewelry and Parts Thereof, of Silver, Incl. Coated or Plated with Precious Metal ""Plaqué"" (Exc. with over 100 Years)",2,Exports,nzl,New Zealand,3722
201804,2018-04,12,Guerrero,14711311,"Jewelry and Parts Thereof, of Silver, Incl. Coated or Plated with Precious Metal ""Plaqué"" (Exc. with over 100 Years)",2,Exports,swe,Sweden,1168
201804,2018-04,12,Guerrero,14711311,"Jewelry and Parts Thereof, of Silver, Incl. Coated or Plated with Precious Metal ""Plaqué"" (Exc. with over 100 Years)",2,Exports,tca,Turks and Caicos Islands,2011
201804,2018-04,12,Guerrero,14711311,"Jewelry and Parts Thereof, of Silver, Incl. Coated or Plated with Precious Metal ""Plaqué"" (Exc. with over 100 Years)",2,Exports,usa,United States,164782
201804,2018-04,12,Guerrero,14711719,Jewelery of Base Metal Enameling O no Precious Metal (Excl.Como Twins and Pins Simil.),2,Exports,ecu,Ecuador,13100
201804,2018-04,12,Guerrero,14711719,Jewelery of Base Metal Enameling O no Precious Metal (Excl.Como Twins and Pins Simil.),2,Exports,usa,United States,11233
