Month ID,Month,State ID,State,HS6 ID,HS6,Flow ID,Flow,Country ID,Country,Trade Value
201611,2016-11,18,Nayarit,2100510,Corn Seeds for Planting,1,Imports,aut,Austria,9
201611,2016-11,18,Nayarit,2100510,Corn Seeds for Planting,1,Imports,fra,France,508
201611,2016-11,18,Nayarit,2100510,Corn Seeds for Planting,1,Imports,hun,Hungary,216
201611,2016-11,18,Nayarit,2100510,Corn Seeds for Planting,1,Imports,usa,United States,387
201611,2016-11,18,Nayarit,7392690,Plastic Items and Articles of other Materials,1,Imports,can,Canada,11
201611,2016-11,18,Nayarit,7392690,Plastic Items and Articles of other Materials,1,Imports,chn,China,609
201611,2016-11,18,Nayarit,7392690,Plastic Items and Articles of other Materials,1,Imports,jpn,Japan,152
201611,2016-11,18,Nayarit,7392690,Plastic Items and Articles of other Materials,1,Imports,usa,United States,1850
201611,2016-11,18,Nayarit,10491110,"Printed Advertising, Commercial and Similar Catalogs",1,Imports,usa,United States,3717
201611,2016-11,18,Nayarit,17870894,"Steering Wheels, Steering Columns and Steering Boxes",1,Imports,chn,China,72856
201611,2016-11,18,Nayarit,17870894,"Steering Wheels, Steering Columns and Steering Boxes",1,Imports,usa,United States,27
201611,2016-11,18,Nayarit,2070993,"Fresh or Chilled Pumpkins, Squash and Gourds ""Cucurbita Spp.""",2,Exports,usa,United States,149727
201611,2016-11,18,Nayarit,2070999,Vegetables Fresh or Chilled Nes,2,Exports,usa,United States,140231
201611,2016-11,18,Nayarit,2081090,"Fresh Tamarinds, Cashews, Jackfruit, Lychees, Sapodilla Plums, Passion Fruit, Carambola, Pitahaya and other Edible Fruits (Excl. Nuts, Bananas, Dates, Figs, Pineapples, Avocados, Guavas, Mangoes and Mangosteens, Papayas ""Papayas"" Citrus Fruits, Grapes, Melons, Apples, Quinces, Pears, Apricots, Cherries, Peaches, Plums, Sloes, Strawberries, Raspberries, Blueberries, Blackberries, Loganberries, Cranberries, Fruits of the Genus Vaccinium, Kiwi, Durians, Khaki, Black , White and Redcurrants and Gooseberries)",2,Exports,usa,United States,144796
