Month ID,Month,State ID,State,HS6 ID,HS6,Flow ID,Flow,Country ID,Country,Trade Value
201011,2010-11,28,Tamaulipas,1020130,"Boneless Meat of Bovine Animals, Fresh or Chilled",1,Imports,can,Canada,112528
201011,2010-11,28,Tamaulipas,1020130,"Boneless Meat of Bovine Animals, Fresh or Chilled",1,Imports,usa,United States,148703
201011,2010-11,28,Tamaulipas,1020230,"Boneless Meat of Bovine, Congelada",1,Imports,usa,United States,442648
201011,2010-11,28,Tamaulipas,1020312,"Hams, Shoulders and Cuts Thereof, with Bone in of Swine, Fresh or Chilled",1,Imports,can,Canada,674820
201011,2010-11,28,Tamaulipas,1020312,"Hams, Shoulders and Cuts Thereof, with Bone in of Swine, Fresh or Chilled",1,Imports,usa,United States,11111604
201011,2010-11,28,Tamaulipas,1020319,"Meat of Swine, Fresh or Chilled (Excl. Carcases or Half Carcases, and Hams, Shoulders and Cuts Thereof, with Bone)",1,Imports,can,Canada,32027
201011,2010-11,28,Tamaulipas,1020319,"Meat of Swine, Fresh or Chilled (Excl. Carcases or Half Carcases, and Hams, Shoulders and Cuts Thereof, with Bone)",1,Imports,usa,United States,924437
201011,2010-11,28,Tamaulipas,1020329,"Porcine Meat, Frozen",1,Imports,can,Canada,143381
201011,2010-11,28,Tamaulipas,1020329,"Porcine Meat, Frozen",1,Imports,usa,United States,2272703
201011,2010-11,28,Tamaulipas,1020629,"Bovine Offal, Food, Frozen (Exc. Tongues and Livers)",1,Imports,can,Canada,49455
201011,2010-11,28,Tamaulipas,1020629,"Bovine Offal, Food, Frozen (Exc. Tongues and Livers)",1,Imports,usa,United States,855253
201011,2010-11,28,Tamaulipas,1020649,"Offal Pork, Groceries, Frozen (Exc. Livers)",1,Imports,can,Canada,133771
201011,2010-11,28,Tamaulipas,1020649,"Offal Pork, Groceries, Frozen (Exc. Livers)",1,Imports,usa,United States,235604
201011,2010-11,28,Tamaulipas,1020713,"Cuts and Edible Offal, Gallo O Gallina, Domesticus, Fresh or Chilled",1,Imports,usa,United States,2984007
201011,2010-11,28,Tamaulipas,1020714,"Cuts and Edible Offal, Gallo O Gallina, Domesticus, Frozen",1,Imports,usa,United States,3436174
201011,2010-11,28,Tamaulipas,1050400,"Guts, Bladders and Stomachs of Animals (Exc. Fish), whole or Chopped, Fresh, Chilled, Frozen, Salted in Brine, Dried or Smoked",1,Imports,usa,United States,374264
201011,2010-11,28,Tamaulipas,2070190,"Potatoes ""Potatoes"" Fresh or Chilled (Exc. Seed)",1,Imports,usa,United States,131929
201011,2010-11,28,Tamaulipas,2080610,Fresh Grapes,1,Imports,usa,United States,339347
201011,2010-11,28,Tamaulipas,4210320,Ketchup and other Tomato Sauces,1,Imports,usa,United States,1822
201011,2010-11,28,Tamaulipas,4210390,"Preparations for Prepared Sauces and Sauces; Condiments and Seasonings (Exc. Soy Sauce, Tomato Sauces, Mustard Flour and Prepared Mustard)",1,Imports,esp,Spain,280
201011,2010-11,28,Tamaulipas,4210390,"Preparations for Prepared Sauces and Sauces; Condiments and Seasonings (Exc. Soy Sauce, Tomato Sauces, Mustard Flour and Prepared Mustard)",1,Imports,usa,United States,144176
201011,2010-11,28,Tamaulipas,4210690,"Food Preparations, N.E.C",1,Imports,usa,United States,77612
201011,2010-11,28,Tamaulipas,4230240,"Bran, Sharps and other Residues of Sifting, Milling or other Treatment of Cereals, Incl. in ""Pellets"" (Exc. Corn, Rice or Wheat)",1,Imports,usa,United States,128666
201011,2010-11,28,Tamaulipas,5250100,"Salt, Incl Table Salt and Denatured Salt, and Pure Sodium Chloride, Incl in Aqueous Solution or Containing Added Anticaking or Agents to Ensure Good Flowability Dissolution..; Seawater",1,Imports,kor,South Korea,50814
201011,2010-11,28,Tamaulipas,5250100,"Salt, Incl Table Salt and Denatured Salt, and Pure Sodium Chloride, Incl in Aqueous Solution or Containing Added Anticaking or Agents to Ensure Good Flowability Dissolution..; Seawater",1,Imports,usa,United States,11695
201011,2010-11,28,Tamaulipas,5250510,"Siliceous Sands and Quartz Sands, Incl. Colored",1,Imports,usa,United States,61026
201011,2010-11,28,Tamaulipas,5250810,Bentonite,1,Imports,usa,United States,18521
201011,2010-11,28,Tamaulipas,5251320,"Emery; Natural Corundum, Garnet Natural and Natural Abrasives Other, Incl. Heat Treated",1,Imports,ind,India,650
201011,2010-11,28,Tamaulipas,5251320,"Emery; Natural Corundum, Garnet Natural and Natural Abrasives Other, Incl. Heat Treated",1,Imports,usa,United States,731
201011,2010-11,28,Tamaulipas,5271019,"Petroleum Oils, Containing by Weight 70% or more of Petroleum Oils or Oils from Bituminous Minerals, not Light Oils and Preparations",1,Imports,can,Canada,7161
201011,2010-11,28,Tamaulipas,5271019,"Petroleum Oils, Containing by Weight 70% or more of Petroleum Oils or Oils from Bituminous Minerals, not Light Oils and Preparations",1,Imports,deu,Germany,44441
201011,2010-11,28,Tamaulipas,5271019,"Petroleum Oils, Containing by Weight 70% or more of Petroleum Oils or Oils from Bituminous Minerals, not Light Oils and Preparations",1,Imports,ita,Italy,31
201011,2010-11,28,Tamaulipas,5271019,"Petroleum Oils, Containing by Weight 70% or more of Petroleum Oils or Oils from Bituminous Minerals, not Light Oils and Preparations",1,Imports,jpn,Japan,25854
201011,2010-11,28,Tamaulipas,5271019,"Petroleum Oils, Containing by Weight 70% or more of Petroleum Oils or Oils from Bituminous Minerals, not Light Oils and Preparations",1,Imports,kor,South Korea,42880
201011,2010-11,28,Tamaulipas,5271019,"Petroleum Oils, Containing by Weight 70% or more of Petroleum Oils or Oils from Bituminous Minerals, not Light Oils and Preparations",1,Imports,usa,United States,947270
201011,2010-11,28,Tamaulipas,5271500,"Bituminous Mastics, ""Cut Backs"" and other Bituminous Mixtures Based on Natural Asphalt or Bitumen, on Petroleum Bitumen, Tar Ore or Mineral Tar Pitch",1,Imports,usa,United States,6839
201011,2010-11,28,Tamaulipas,6280920,"Phosphoric Acid; Polyphosphoric Acids, Incl. of not Chemically Defined",1,Imports,usa,United States,8270
201011,2010-11,28,Tamaulipas,6281000,Boron Oxides; Boronic Acids,1,Imports,usa,United States,9818
201011,2010-11,28,Tamaulipas,6281122,Silicon Dioxide,1,Imports,usa,United States,6791
201011,2010-11,28,Tamaulipas,6281700,Zinc Oxide; Zinc Peroxide,1,Imports,usa,United States,33066
201011,2010-11,28,Tamaulipas,6281820,Aluminum Oxide (Excl. Artificial Corundum),1,Imports,bra,Brazil,483
201011,2010-11,28,Tamaulipas,6281820,Aluminum Oxide (Excl. Artificial Corundum),1,Imports,chn,China,10166
201011,2010-11,28,Tamaulipas,6281820,Aluminum Oxide (Excl. Artificial Corundum),1,Imports,usa,United States,75619
