Month ID,Month,State ID,State,HS6 ID,HS6,Flow ID,Flow,Country ID,Country,Trade Value
200704,2007-04,23,Quintana Roo,1021012,"Bellies ""Streaky"" and Cuts Thereof of Swine, Salted or in Brine, Dried or Smoked",1,Imports,usa,United States,176517
200704,2007-04,23,Quintana Roo,1040610,"Fresh Cheese ""Unripened"", Incl. Whey Cheese, and Curd",1,Imports,usa,United States,49180
200704,2007-04,23,Quintana Roo,2090121,Roasted Coffee Decaffeinated,1,Imports,che,Switzerland,30100
200704,2007-04,23,Quintana Roo,2090121,Roasted Coffee Decaffeinated,1,Imports,cri,Costa Rica,17821
200704,2007-04,23,Quintana Roo,2090121,Roasted Coffee Decaffeinated,1,Imports,ita,Italy,17036
200704,2007-04,23,Quintana Roo,2090121,Roasted Coffee Decaffeinated,1,Imports,usa,United States,16014
200704,2007-04,23,Quintana Roo,2090122,Decaffeinated Roasted Coffee,1,Imports,che,Switzerland,4394
200704,2007-04,23,Quintana Roo,2090122,Decaffeinated Roasted Coffee,1,Imports,cri,Costa Rica,14904
200704,2007-04,23,Quintana Roo,2090122,Decaffeinated Roasted Coffee,1,Imports,ita,Italy,2028
200704,2007-04,23,Quintana Roo,2090122,Decaffeinated Roasted Coffee,1,Imports,usa,United States,1160
200704,2007-04,23,Quintana Roo,2090230,"Fermented Black Tea and Oolong Tea, Incl. Flavored, in Immediate Packings of <= 3 Kg",1,Imports,ind,India,695
200704,2007-04,23,Quintana Roo,2090230,"Fermented Black Tea and Oolong Tea, Incl. Flavored, in Immediate Packings of <= 3 Kg",1,Imports,usa,United States,10258
200704,2007-04,23,Quintana Roo,2091020,Saffron,1,Imports,esp,Spain,11227
200704,2007-04,23,Quintana Roo,2110220,Cornmeal,1,Imports,esp,Spain,157
200704,2007-04,23,Quintana Roo,2110220,Cornmeal,1,Imports,ita,Italy,4810
200704,2007-04,23,Quintana Roo,2110220,Cornmeal,1,Imports,usa,United States,90
200704,2007-04,23,Quintana Roo,2121190,"Plants and Parts of Plants, Seeds and Fruits of a Kind Used Primarily in Perfumery, in Pharmacy or for Uses Insecticides, Fungicidal or Similar Purposes, Fresh or Dried, Incl. Cut, Crushed or Powdered (Excl. Liquorice Roots, Roots of ""Ginseng"" , Coca Leaf and Poppy Straw)",1,Imports,can,Canada,562
200704,2007-04,23,Quintana Roo,2121190,"Plants and Parts of Plants, Seeds and Fruits of a Kind Used Primarily in Perfumery, in Pharmacy or for Uses Insecticides, Fungicidal or Similar Purposes, Fresh or Dried, Incl. Cut, Crushed or Powdered (Excl. Liquorice Roots, Roots of ""Ginseng"" , Coca Leaf and Poppy Straw)",1,Imports,egy,Egypt,347
200704,2007-04,23,Quintana Roo,2121190,"Plants and Parts of Plants, Seeds and Fruits of a Kind Used Primarily in Perfumery, in Pharmacy or for Uses Insecticides, Fungicidal or Similar Purposes, Fresh or Dried, Incl. Cut, Crushed or Powdered (Excl. Liquorice Roots, Roots of ""Ginseng"" , Coca Leaf and Poppy Straw)",1,Imports,mar,Morocco,174
