Month ID,Month,State ID,State,HS6 ID,HS6,Flow ID,Flow,Country ID,Country,Trade Value
201303,2013-03,32,Zacatecas,7392690,Plastic Items and Articles of other Materials,1,Imports,chn,China,2324
201303,2013-03,32,Zacatecas,7392690,Plastic Items and Articles of other Materials,1,Imports,deu,Germany,967
201303,2013-03,32,Zacatecas,7392690,Plastic Items and Articles of other Materials,1,Imports,hnd,Honduras,309
201303,2013-03,32,Zacatecas,7392690,Plastic Items and Articles of other Materials,1,Imports,jpn,Japan,225
201303,2013-03,32,Zacatecas,7392690,Plastic Items and Articles of other Materials,1,Imports,kor,South Korea,1259
201303,2013-03,32,Zacatecas,7392690,Plastic Items and Articles of other Materials,1,Imports,slv,El Salvador,8939
201303,2013-03,32,Zacatecas,7392690,Plastic Items and Articles of other Materials,1,Imports,usa,United States,12904
201303,2013-03,32,Zacatecas,7401693,"Gaskets, of Vulcanised Rubber (Exc. Cellular Rubber)",1,Imports,chl,Chile,1152
201303,2013-03,32,Zacatecas,7401693,"Gaskets, of Vulcanised Rubber (Exc. Cellular Rubber)",1,Imports,deu,Germany,891
201303,2013-03,32,Zacatecas,7401693,"Gaskets, of Vulcanised Rubber (Exc. Cellular Rubber)",1,Imports,fin,Finland,2473
201303,2013-03,32,Zacatecas,7401693,"Gaskets, of Vulcanised Rubber (Exc. Cellular Rubber)",1,Imports,ita,Italy,256
201303,2013-03,32,Zacatecas,7401693,"Gaskets, of Vulcanised Rubber (Exc. Cellular Rubber)",1,Imports,jpn,Japan,6097
201303,2013-03,32,Zacatecas,7401693,"Gaskets, of Vulcanised Rubber (Exc. Cellular Rubber)",1,Imports,swe,Sweden,228
201303,2013-03,32,Zacatecas,7401693,"Gaskets, of Vulcanised Rubber (Exc. Cellular Rubber)",1,Imports,twn,Taiwan (Region),355
201303,2013-03,32,Zacatecas,7401693,"Gaskets, of Vulcanised Rubber (Exc. Cellular Rubber)",1,Imports,usa,United States,170569
201303,2013-03,32,Zacatecas,7401699,"Articles of Vulcanised Rubber, N.E.C",1,Imports,jpn,Japan,285
201303,2013-03,32,Zacatecas,7401699,"Articles of Vulcanised Rubber, N.E.C",1,Imports,usa,United States,1804
201303,2013-03,32,Zacatecas,15730792,"Elbows, Bends and Sleeves Pipe, of Iron or Steel, Threaded (Excl. Molded or Stainless Steel)",1,Imports,chn,China,2699
201303,2013-03,32,Zacatecas,15730792,"Elbows, Bends and Sleeves Pipe, of Iron or Steel, Threaded (Excl. Molded or Stainless Steel)",1,Imports,deu,Germany,24
201303,2013-03,32,Zacatecas,15730792,"Elbows, Bends and Sleeves Pipe, of Iron or Steel, Threaded (Excl. Molded or Stainless Steel)",1,Imports,jpn,Japan,296
