Month ID,Month,State ID,State,HS6 ID,HS6,Flow ID,Flow,Country ID,Country,Trade Value
201709,2017-09,14,Jalisco,1020312,"Hams, Shoulders and Cuts Thereof, with Bone in of Swine, Fresh or Chilled",1,Imports,can,Canada,768629
201709,2017-09,14,Jalisco,1020312,"Hams, Shoulders and Cuts Thereof, with Bone in of Swine, Fresh or Chilled",1,Imports,usa,United States,4112112
201709,2017-09,14,Jalisco,1020319,"Meat of Swine, Fresh or Chilled (Excl. Carcases or Half Carcases, and Hams, Shoulders and Cuts Thereof, with Bone)",1,Imports,can,Canada,50885
201709,2017-09,14,Jalisco,1020319,"Meat of Swine, Fresh or Chilled (Excl. Carcases or Half Carcases, and Hams, Shoulders and Cuts Thereof, with Bone)",1,Imports,usa,United States,496539
201709,2017-09,14,Jalisco,1020329,"Porcine Meat, Frozen",1,Imports,can,Canada,272486
201709,2017-09,14,Jalisco,1020329,"Porcine Meat, Frozen",1,Imports,usa,United States,1214643
201709,2017-09,14,Jalisco,1020629,"Bovine Offal, Food, Frozen (Exc. Tongues and Livers)",1,Imports,chl,Chile,50592
201709,2017-09,14,Jalisco,1020629,"Bovine Offal, Food, Frozen (Exc. Tongues and Livers)",1,Imports,usa,United States,54478
201709,2017-09,14,Jalisco,1020630,"Porcine Offal, Grocery, Fresh or Chilled",1,Imports,can,Canada,71816
201709,2017-09,14,Jalisco,1020630,"Porcine Offal, Grocery, Fresh or Chilled",1,Imports,usa,United States,199842
201709,2017-09,14,Jalisco,1020649,"Offal Pork, Groceries, Frozen (Exc. Livers)",1,Imports,can,Canada,42761
201709,2017-09,14,Jalisco,1020649,"Offal Pork, Groceries, Frozen (Exc. Livers)",1,Imports,usa,United States,491850
201709,2017-09,14,Jalisco,1020714,"Cuts and Edible Offal, Gallo O Gallina, Domesticus, Frozen",1,Imports,bra,Brazil,589466
201709,2017-09,14,Jalisco,1020714,"Cuts and Edible Offal, Gallo O Gallina, Domesticus, Frozen",1,Imports,usa,United States,65152
201709,2017-09,14,Jalisco,1020910,"Lard, Partless Lean, not Rendered or otherwise Extracted, Fresh, Chilled, Frozen, Salted or in Brine, Dried or Smoked",1,Imports,can,Canada,570664
201709,2017-09,14,Jalisco,1020910,"Lard, Partless Lean, not Rendered or otherwise Extracted, Fresh, Chilled, Frozen, Salted or in Brine, Dried or Smoked",1,Imports,usa,United States,67177
201709,2017-09,14,Jalisco,1040210,"Milk and Cream ""Cream"", in Powder, Granules or other Solid Forms, with a Fat Content of <= 1.5% by Weight",1,Imports,usa,United States,945150
201709,2017-09,14,Jalisco,1040410,"Whey, even if Modified or not Concentrated or Containing Added Sugar or other Sweetening Matter",1,Imports,usa,United States,179659
201709,2017-09,14,Jalisco,1050400,"Guts, Bladders and Stomachs of Animals (Exc. Fish), whole or Chopped, Fresh, Chilled, Frozen, Salted in Brine, Dried or Smoked",1,Imports,chl,Chile,81954
