Month ID,Month,State ID,State,HS6 ID,HS6,Flow ID,Flow,Country ID,Country,Trade Value
200908,2009-08,25,Sinaloa,1020714,"Cuts and Edible Offal, Gallo O Gallina, Domesticus, Frozen",1,Imports,chl,Chile,1405720
200908,2009-08,25,Sinaloa,1020714,"Cuts and Edible Offal, Gallo O Gallina, Domesticus, Frozen",1,Imports,usa,United States,2146940
200908,2009-08,25,Sinaloa,2120991,Vegetable Seeds for Sowing,1,Imports,chl,Chile,146578
200908,2009-08,25,Sinaloa,2120991,Vegetable Seeds for Sowing,1,Imports,chn,China,44144
200908,2009-08,25,Sinaloa,2120991,Vegetable Seeds for Sowing,1,Imports,esp,Spain,1544
200908,2009-08,25,Sinaloa,2120991,Vegetable Seeds for Sowing,1,Imports,fra,France,434041
200908,2009-08,25,Sinaloa,2120991,Vegetable Seeds for Sowing,1,Imports,gtm,Guatemala,56869
200908,2009-08,25,Sinaloa,2120991,Vegetable Seeds for Sowing,1,Imports,isr,Israel,597019
200908,2009-08,25,Sinaloa,2120991,Vegetable Seeds for Sowing,1,Imports,mar,Morocco,12301
200908,2009-08,25,Sinaloa,2120991,Vegetable Seeds for Sowing,1,Imports,nld,Netherlands,1557938
200908,2009-08,25,Sinaloa,2120991,Vegetable Seeds for Sowing,1,Imports,per,Peru,160808
200908,2009-08,25,Sinaloa,2120991,Vegetable Seeds for Sowing,1,Imports,tha,Thailand,13230
200908,2009-08,25,Sinaloa,2120991,Vegetable Seeds for Sowing,1,Imports,usa,United States,17082
200908,2009-08,25,Sinaloa,4230990,Preparations of a Kind Used for Feeding the Animals,1,Imports,usa,United States,113158
200908,2009-08,25,Sinaloa,5271019,"Petroleum Oils, Containing by Weight 70% or more of Petroleum Oils or Oils from Bituminous Minerals, not Light Oils and Preparations",1,Imports,can,Canada,249
200908,2009-08,25,Sinaloa,5271019,"Petroleum Oils, Containing by Weight 70% or more of Petroleum Oils or Oils from Bituminous Minerals, not Light Oils and Preparations",1,Imports,usa,United States,2732
200908,2009-08,25,Sinaloa,6321511,"Printing Inks, Black, Incl. Concentrated or Solid",1,Imports,chn,China,4004
200908,2009-08,25,Sinaloa,6321511,"Printing Inks, Black, Incl. Concentrated or Solid",1,Imports,jpn,Japan,832
200908,2009-08,25,Sinaloa,6321511,"Printing Inks, Black, Incl. Concentrated or Solid",1,Imports,usa,United States,2133
200908,2009-08,25,Sinaloa,6321519,"Printing Inks, Incl. Concentrated or Solid (Exc. Black)",1,Imports,jpn,Japan,1460
200908,2009-08,25,Sinaloa,6321519,"Printing Inks, Incl. Concentrated or Solid (Exc. Black)",1,Imports,usa,United States,7003
200908,2009-08,25,Sinaloa,6382490,Chemical Products and Preparations of the Chemical or Allied Industries,1,Imports,can,Canada,127273
200908,2009-08,25,Sinaloa,6382490,Chemical Products and Preparations of the Chemical or Allied Industries,1,Imports,usa,United States,50894
200908,2009-08,25,Sinaloa,7391732,"Flexible Tubes, Plastic, Unreinforced or Combined with other Materials",1,Imports,gbr,United Kingdom,38
200908,2009-08,25,Sinaloa,7391732,"Flexible Tubes, Plastic, Unreinforced or Combined with other Materials",1,Imports,ita,Italy,12
200908,2009-08,25,Sinaloa,7391732,"Flexible Tubes, Plastic, Unreinforced or Combined with other Materials",1,Imports,usa,United States,30017
200908,2009-08,25,Sinaloa,7391740,"Joints, Elbows, ""Eacores"" and other Pipe Fittings, Plastic",1,Imports,can,Canada,3096
200908,2009-08,25,Sinaloa,7391740,"Joints, Elbows, ""Eacores"" and other Pipe Fittings, Plastic",1,Imports,chn,China,1415
