Month ID,Month,State ID,State,HS6 ID,HS6,Flow ID,Flow,Country ID,Country,Trade Value
202211,2022-11,25,Sinaloa,1020312,"Hams, Shoulders and Cuts Thereof, with Bone in of Swine, Fresh or Chilled",1,Imports,can,Canada,754375
202211,2022-11,25,Sinaloa,1020312,"Hams, Shoulders and Cuts Thereof, with Bone in of Swine, Fresh or Chilled",1,Imports,usa,United States,24670434
202211,2022-11,25,Sinaloa,1020329,"Porcine Meat, Frozen",1,Imports,can,Canada,131366
202211,2022-11,25,Sinaloa,1020329,"Porcine Meat, Frozen",1,Imports,usa,United States,2689880
202211,2022-11,25,Sinaloa,1020714,"Cuts and Edible Offal, Gallo O Gallina, Domesticus, Frozen",1,Imports,bra,Brazil,67536
202211,2022-11,25,Sinaloa,1020714,"Cuts and Edible Offal, Gallo O Gallina, Domesticus, Frozen",1,Imports,usa,United States,258257
202211,2022-11,25,Sinaloa,2120991,Vegetable Seeds for Sowing,1,Imports,arg,Argentina,16352
202211,2022-11,25,Sinaloa,2120991,Vegetable Seeds for Sowing,1,Imports,aus,Australia,10794
202211,2022-11,25,Sinaloa,2120991,Vegetable Seeds for Sowing,1,Imports,chl,Chile,2288058
202211,2022-11,25,Sinaloa,2120991,Vegetable Seeds for Sowing,1,Imports,chn,China,54673
202211,2022-11,25,Sinaloa,2120991,Vegetable Seeds for Sowing,1,Imports,dnk,Denmark,12549
202211,2022-11,25,Sinaloa,2120991,Vegetable Seeds for Sowing,1,Imports,esp,Spain,759507
202211,2022-11,25,Sinaloa,2120991,Vegetable Seeds for Sowing,1,Imports,fra,France,87626
202211,2022-11,25,Sinaloa,2120991,Vegetable Seeds for Sowing,1,Imports,gtm,Guatemala,32654
202211,2022-11,25,Sinaloa,2120991,Vegetable Seeds for Sowing,1,Imports,ind,India,140727
202211,2022-11,25,Sinaloa,2120991,Vegetable Seeds for Sowing,1,Imports,isr,Israel,27003
202211,2022-11,25,Sinaloa,2120991,Vegetable Seeds for Sowing,1,Imports,ita,Italy,284
202211,2022-11,25,Sinaloa,2120991,Vegetable Seeds for Sowing,1,Imports,nld,Netherlands,1803246
202211,2022-11,25,Sinaloa,2120991,Vegetable Seeds for Sowing,1,Imports,per,Peru,616479
202211,2022-11,25,Sinaloa,2120991,Vegetable Seeds for Sowing,1,Imports,tha,Thailand,1619606
202211,2022-11,25,Sinaloa,2120991,Vegetable Seeds for Sowing,1,Imports,tza,Tanzania,15
