Month ID,Month,State ID,State,HS6 ID,HS6,Flow ID,Flow,Country ID,Country,Trade Value
200901,2009-01,10,Durango,4230330,Dregs and Waste Brewing or Distilling,1,Imports,usa,United States,1975948
200901,2009-01,10,Durango,6340399,Lubricating Preparations,1,Imports,usa,United States,5838
200901,2009-01,10,Durango,7390120,"Density Polyethylene> = 0,94, in Primary Forms",1,Imports,can,Canada,159818
200901,2009-01,10,Durango,7390120,"Density Polyethylene> = 0,94, in Primary Forms",1,Imports,usa,United States,1201212
200901,2009-01,10,Durango,7391732,"Flexible Tubes, Plastic, Unreinforced or Combined with other Materials",1,Imports,fra,France,11
200901,2009-01,10,Durango,7391732,"Flexible Tubes, Plastic, Unreinforced or Combined with other Materials",1,Imports,gbr,United Kingdom,109
200901,2009-01,10,Durango,7391732,"Flexible Tubes, Plastic, Unreinforced or Combined with other Materials",1,Imports,ita,Italy,5
200901,2009-01,10,Durango,7391732,"Flexible Tubes, Plastic, Unreinforced or Combined with other Materials",1,Imports,usa,United States,337
200901,2009-01,10,Durango,7391739,"Flexible Tubes, Plastic, Reinforced or otherwise Combined with other Materials and Accessories",1,Imports,deu,Germany,2700
200901,2009-01,10,Durango,7391739,"Flexible Tubes, Plastic, Reinforced or otherwise Combined with other Materials and Accessories",1,Imports,usa,United States,54
200901,2009-01,10,Durango,7391910,"Sheets, Tapes and Others, Self-Adhesive, Plastic, in Width Rolls <= 20 Cm",1,Imports,twn,Taiwan (Region),395
200901,2009-01,10,Durango,7391910,"Sheets, Tapes and Others, Self-Adhesive, Plastic, in Width Rolls <= 20 Cm",1,Imports,usa,United States,25623
200901,2009-01,10,Durango,7391990,"Plastic Plates, Sheets, Strip and other Flat Shapes",1,Imports,chn,China,807
200901,2009-01,10,Durango,7391990,"Plastic Plates, Sheets, Strip and other Flat Shapes",1,Imports,slv,El Salvador,16
200901,2009-01,10,Durango,7391990,"Plastic Plates, Sheets, Strip and other Flat Shapes",1,Imports,usa,United States,17575
200901,2009-01,10,Durango,7392010,"Plates, Sheets, Sheets and Strips, of Non-Cellular Polymers of Ethylene without Similar Combination with other Materials",1,Imports,usa,United States,68171
200901,2009-01,10,Durango,7392020,"Plastics of Polymers of Propylene, Plates, Sheets, Film, Foil and Strip (Not Self-Adhesive), Non-Cellular and not Reinforced, Laminated, Supported or Similarly Combined with other Materials",1,Imports,usa,United States,8938
200901,2009-01,10,Durango,7392310,"Boxes, Crates and Similar Articles. for Conveyance or Packing; Plastic",1,Imports,usa,United States,44976
200901,2009-01,10,Durango,7392330,"Carboys ""Demijohns"" Bottles, Flasks and Similar Articles. for Conveyance or Packing, Plastic",1,Imports,jpn,Japan,18
200901,2009-01,10,Durango,7392330,"Carboys ""Demijohns"" Bottles, Flasks and Similar Articles. for Conveyance or Packing, Plastic",1,Imports,usa,United States,20190
200901,2009-01,10,Durango,7392350,"Stoppers, Lids, Caps and other Closures, Plastic",1,Imports,can,Canada,7037
200901,2009-01,10,Durango,7392350,"Stoppers, Lids, Caps and other Closures, Plastic",1,Imports,gbr,United Kingdom,33
200901,2009-01,10,Durango,7392350,"Stoppers, Lids, Caps and other Closures, Plastic",1,Imports,usa,United States,237
200901,2009-01,10,Durango,7392390,"Articles for the Conveyance or Packing of Goods, of Plastics (Excl Boxes, Crates and Similar Articles)",1,Imports,usa,United States,38727
200901,2009-01,10,Durango,7392690,Plastic Items and Articles of other Materials,1,Imports,can,Canada,39097
200901,2009-01,10,Durango,7392690,Plastic Items and Articles of other Materials,1,Imports,chn,China,4231
200901,2009-01,10,Durango,7392690,Plastic Items and Articles of other Materials,1,Imports,deu,Germany,425
200901,2009-01,10,Durango,7392690,Plastic Items and Articles of other Materials,1,Imports,esp,Spain,31
200901,2009-01,10,Durango,7392690,Plastic Items and Articles of other Materials,1,Imports,fra,France,1840
