Month ID,Month,State ID,State,HS6 ID,HS6,Flow ID,Flow,Country ID,Country,Trade Value
202305,2023-05,23,Quintana Roo,1020130,"Boneless Meat of Bovine Animals, Fresh or Chilled",1,Imports,usa,United States,748824
202305,2023-05,23,Quintana Roo,1021012,"Bellies ""Streaky"" and Cuts Thereof of Swine, Salted or in Brine, Dried or Smoked",1,Imports,usa,United States,685800
202305,2023-05,23,Quintana Roo,1021019,"Meat of Swine, Salted, in Brine, Dried or Smoked (Excl. Hams, Shoulders and Cuts Thereof, with Bone In, and Bellies ""Streaky"" and Chunks)",1,Imports,esp,Spain,451662
202305,2023-05,23,Quintana Roo,1030461,"Frozen Fillets of Tilapia ""Oreochromis Spp.""",1,Imports,chn,China,2563499
202305,2023-05,23,Quintana Roo,1030462,"Frozen Fillets of Catfish ""Pangasius Spp. Silurus Spp. Clarias Spp. Ictalurus Spp.""",1,Imports,vnm,Vietnam,174202
202305,2023-05,23,Quintana Roo,1030611,"Frozen Lobster and other Seafood Lobster ""Palinurus Spp."", ""Panulirus Spp."" and ""Jasus Spp."", even Smoked, whether in Shell or Not, Incl. Lobsters another Sea Shell, Cooked by Steaming or Boiling Water",1,Imports,bra,Brazil,24720
202305,2023-05,23,Quintana Roo,1030611,"Frozen Lobster and other Seafood Lobster ""Palinurus Spp."", ""Panulirus Spp."" and ""Jasus Spp."", even Smoked, whether in Shell or Not, Incl. Lobsters another Sea Shell, Cooked by Steaming or Boiling Water",1,Imports,hnd,Honduras,428999
202305,2023-05,23,Quintana Roo,1040690,"Cheese (Exc. Queso Fresco, Incl. Whey, Curado, Cottage Cheese, Cheese, Blue Cheese, Cheese Containing Veins Produced by ""Penicillium Roqueforti"" as well as any Type Cheese Grated or Powdered)",1,Imports,deu,Germany,358285
202305,2023-05,23,Quintana Roo,1040690,"Cheese (Exc. Queso Fresco, Incl. Whey, Curado, Cottage Cheese, Cheese, Blue Cheese, Cheese Containing Veins Produced by ""Penicillium Roqueforti"" as well as any Type Cheese Grated or Powdered)",1,Imports,esp,Spain,124540
202305,2023-05,23,Quintana Roo,1040690,"Cheese (Exc. Queso Fresco, Incl. Whey, Curado, Cottage Cheese, Cheese, Blue Cheese, Cheese Containing Veins Produced by ""Penicillium Roqueforti"" as well as any Type Cheese Grated or Powdered)",1,Imports,ita,Italy,168412
202305,2023-05,23,Quintana Roo,1040690,"Cheese (Exc. Queso Fresco, Incl. Whey, Curado, Cottage Cheese, Cheese, Blue Cheese, Cheese Containing Veins Produced by ""Penicillium Roqueforti"" as well as any Type Cheese Grated or Powdered)",1,Imports,nld,Netherlands,102432
202305,2023-05,23,Quintana Roo,1040690,"Cheese (Exc. Queso Fresco, Incl. Whey, Curado, Cottage Cheese, Cheese, Blue Cheese, Cheese Containing Veins Produced by ""Penicillium Roqueforti"" as well as any Type Cheese Grated or Powdered)",1,Imports,ury,Uruguay,181500
202305,2023-05,23,Quintana Roo,1040690,"Cheese (Exc. Queso Fresco, Incl. Whey, Curado, Cottage Cheese, Cheese, Blue Cheese, Cheese Containing Veins Produced by ""Penicillium Roqueforti"" as well as any Type Cheese Grated or Powdered)",1,Imports,usa,United States,124815
202305,2023-05,23,Quintana Roo,2090230,"Fermented Black Tea and Oolong Tea, Incl. Flavored, in Immediate Packings of <= 3 Kg",1,Imports,esp,Spain,22
202305,2023-05,23,Quintana Roo,2090230,"Fermented Black Tea and Oolong Tea, Incl. Flavored, in Immediate Packings of <= 3 Kg",1,Imports,fra,France,4552
202305,2023-05,23,Quintana Roo,2090230,"Fermented Black Tea and Oolong Tea, Incl. Flavored, in Immediate Packings of <= 3 Kg",1,Imports,usa,United States,7046
202305,2023-05,23,Quintana Roo,2100630,"Milled or Wholly Milled Rice, Incl. Polished or Glazed",1,Imports,ita,Italy,89372
202305,2023-05,23,Quintana Roo,2100630,"Milled or Wholly Milled Rice, Incl. Polished or Glazed",1,Imports,usa,United States,62769
202305,2023-05,23,Quintana Roo,2100630,"Milled or Wholly Milled Rice, Incl. Polished or Glazed",1,Imports,vnm,Vietnam,23670
202305,2023-05,23,Quintana Roo,2121190,"Plants and Parts of Plants, Seeds and Fruits of a Kind Used Primarily in Perfumery, in Pharmacy or for Uses Insecticides, Fungicidal or Similar Purposes, Fresh or Dried, Incl. Cut, Crushed or Powdered (Excl. Liquorice Roots, Roots of ""Ginseng"" , Coca Leaf and Poppy Straw)",1,Imports,esp,Spain,104
202305,2023-05,23,Quintana Roo,2121190,"Plants and Parts of Plants, Seeds and Fruits of a Kind Used Primarily in Perfumery, in Pharmacy or for Uses Insecticides, Fungicidal or Similar Purposes, Fresh or Dried, Incl. Cut, Crushed or Powdered (Excl. Liquorice Roots, Roots of ""Ginseng"" , Coca Leaf and Poppy Straw)",1,Imports,fra,France,5496
202305,2023-05,23,Quintana Roo,2121190,"Plants and Parts of Plants, Seeds and Fruits of a Kind Used Primarily in Perfumery, in Pharmacy or for Uses Insecticides, Fungicidal or Similar Purposes, Fresh or Dried, Incl. Cut, Crushed or Powdered (Excl. Liquorice Roots, Roots of ""Ginseng"" , Coca Leaf and Poppy Straw)",1,Imports,usa,United States,327
