Month ID,Month,State ID,State,HS6 ID,HS6,Flow ID,Flow,Country ID,Country,Trade Value
200601,2006-01,14,Jalisco,1020329,"Porcine Meat, Frozen",1,Imports,usa,United States,663656
200601,2006-01,14,Jalisco,1020629,"Bovine Offal, Food, Frozen (Exc. Tongues and Livers)",1,Imports,can,Canada,41410
200601,2006-01,14,Jalisco,1020629,"Bovine Offal, Food, Frozen (Exc. Tongues and Livers)",1,Imports,cri,Costa Rica,7680
200601,2006-01,14,Jalisco,1020629,"Bovine Offal, Food, Frozen (Exc. Tongues and Livers)",1,Imports,usa,United States,131429
200601,2006-01,14,Jalisco,1020649,"Offal Pork, Groceries, Frozen (Exc. Livers)",1,Imports,can,Canada,72976
200601,2006-01,14,Jalisco,1020649,"Offal Pork, Groceries, Frozen (Exc. Livers)",1,Imports,usa,United States,516931
200601,2006-01,14,Jalisco,1050400,"Guts, Bladders and Stomachs of Animals (Exc. Fish), whole or Chopped, Fresh, Chilled, Frozen, Salted in Brine, Dried or Smoked",1,Imports,can,Canada,58373
200601,2006-01,14,Jalisco,1050400,"Guts, Bladders and Stomachs of Animals (Exc. Fish), whole or Chopped, Fresh, Chilled, Frozen, Salted in Brine, Dried or Smoked",1,Imports,cri,Costa Rica,18275
200601,2006-01,14,Jalisco,1050400,"Guts, Bladders and Stomachs of Animals (Exc. Fish), whole or Chopped, Fresh, Chilled, Frozen, Salted in Brine, Dried or Smoked",1,Imports,usa,United States,413517
200601,2006-01,14,Jalisco,2070320,Garlic Fresh or Chilled,1,Imports,arg,Argentina,118425
200601,2006-01,14,Jalisco,2070320,Garlic Fresh or Chilled,1,Imports,chl,Chile,285454
200601,2006-01,14,Jalisco,2080610,Fresh Grapes,1,Imports,chl,Chile,1968671
200601,2006-01,14,Jalisco,2080610,Fresh Grapes,1,Imports,usa,United States,1560280
200601,2006-01,14,Jalisco,2080620,"Dry, Incl. Raisins",1,Imports,chl,Chile,55140
200601,2006-01,14,Jalisco,2080620,"Dry, Incl. Raisins",1,Imports,usa,United States,262
200601,2006-01,14,Jalisco,2080810,"Apples, Fresh",1,Imports,can,Canada,316924
200601,2006-01,14,Jalisco,2080810,"Apples, Fresh",1,Imports,usa,United States,1839092
200601,2006-01,14,Jalisco,2080910,"Apricots ""Apricots, Apricots"" Frescos",1,Imports,chl,Chile,47390
200601,2006-01,14,Jalisco,2080930,"Peaches ""Peaches"", Incl. Nectarines, Fresh",1,Imports,chl,Chile,1264094
200601,2006-01,14,Jalisco,2080940,"Plums and Sloes, Fresh",1,Imports,chl,Chile,494240
200601,2006-01,14,Jalisco,2081050,"Kiwis, Fresh",1,Imports,usa,United States,378360
200601,2006-01,14,Jalisco,2120740,"Sesame Seed ""Sesame"", Incl. Breaketh",1,Imports,eth,Ethiopia,111340
200601,2006-01,14,Jalisco,2120740,"Sesame Seed ""Sesame"", Incl. Breaketh",1,Imports,ind,India,595930
200601,2006-01,14,Jalisco,2120740,"Sesame Seed ""Sesame"", Incl. Breaketh",1,Imports,ven,Venezuela,412360
