Month ID,Month,State ID,State,HS6 ID,HS6,Flow ID,Flow,Country ID,Country,Trade Value
200703,2007-03,22,Querétaro,4230990,Preparations of a Kind Used for Feeding the Animals,1,Imports,bel,Belgium,51000
200703,2007-03,22,Querétaro,4230990,Preparations of a Kind Used for Feeding the Animals,1,Imports,bra,Brazil,115100
200703,2007-03,22,Querétaro,4230990,Preparations of a Kind Used for Feeding the Animals,1,Imports,esp,Spain,6656
200703,2007-03,22,Querétaro,4230990,Preparations of a Kind Used for Feeding the Animals,1,Imports,fra,France,99216
200703,2007-03,22,Querétaro,4230990,Preparations of a Kind Used for Feeding the Animals,1,Imports,usa,United States,116222
200703,2007-03,22,Querétaro,5250410,Natural Graphite in Powder or in Flakes,1,Imports,deu,Germany,30147
200703,2007-03,22,Querétaro,5250410,Natural Graphite in Powder or in Flakes,1,Imports,usa,United States,2286
200703,2007-03,22,Querétaro,5271019,"Petroleum Oils, Containing by Weight 70% or more of Petroleum Oils or Oils from Bituminous Minerals, not Light Oils and Preparations",1,Imports,aut,Austria,25647
200703,2007-03,22,Querétaro,5271019,"Petroleum Oils, Containing by Weight 70% or more of Petroleum Oils or Oils from Bituminous Minerals, not Light Oils and Preparations",1,Imports,bel,Belgium,15693
200703,2007-03,22,Querétaro,5271019,"Petroleum Oils, Containing by Weight 70% or more of Petroleum Oils or Oils from Bituminous Minerals, not Light Oils and Preparations",1,Imports,can,Canada,91
200703,2007-03,22,Querétaro,5271019,"Petroleum Oils, Containing by Weight 70% or more of Petroleum Oils or Oils from Bituminous Minerals, not Light Oils and Preparations",1,Imports,deu,Germany,7923
200703,2007-03,22,Querétaro,5271019,"Petroleum Oils, Containing by Weight 70% or more of Petroleum Oils or Oils from Bituminous Minerals, not Light Oils and Preparations",1,Imports,esp,Spain,21019
200703,2007-03,22,Querétaro,5271019,"Petroleum Oils, Containing by Weight 70% or more of Petroleum Oils or Oils from Bituminous Minerals, not Light Oils and Preparations",1,Imports,ind,India,11
200703,2007-03,22,Querétaro,5271019,"Petroleum Oils, Containing by Weight 70% or more of Petroleum Oils or Oils from Bituminous Minerals, not Light Oils and Preparations",1,Imports,isr,Israel,7
200703,2007-03,22,Querétaro,5271019,"Petroleum Oils, Containing by Weight 70% or more of Petroleum Oils or Oils from Bituminous Minerals, not Light Oils and Preparations",1,Imports,jpn,Japan,54469
200703,2007-03,22,Querétaro,5271019,"Petroleum Oils, Containing by Weight 70% or more of Petroleum Oils or Oils from Bituminous Minerals, not Light Oils and Preparations",1,Imports,lie,Liechtenstein,37
200703,2007-03,22,Querétaro,5271019,"Petroleum Oils, Containing by Weight 70% or more of Petroleum Oils or Oils from Bituminous Minerals, not Light Oils and Preparations",1,Imports,usa,United States,342772
200703,2007-03,22,Querétaro,6280300,"Carbon Blacks and other Forms of Carbon, N.E.C",1,Imports,deu,Germany,1704
200703,2007-03,22,Querétaro,6280300,"Carbon Blacks and other Forms of Carbon, N.E.C",1,Imports,fra,France,21705
200703,2007-03,22,Querétaro,6280300,"Carbon Blacks and other Forms of Carbon, N.E.C",1,Imports,usa,United States,36622
200703,2007-03,22,Querétaro,6281122,Silicon Dioxide,1,Imports,deu,Germany,401
200703,2007-03,22,Querétaro,6281122,Silicon Dioxide,1,Imports,jpn,Japan,1401
200703,2007-03,22,Querétaro,6281122,Silicon Dioxide,1,Imports,usa,United States,2619
200703,2007-03,22,Querétaro,6291631,"Benzoic Acid, its Salts and Esters (Exc. Inorganic or Organic Mercury)",1,Imports,chn,China,44630
