Month ID,Month,State ID,State,HS6 ID,HS6,Flow ID,Flow,Country ID,Country,Trade Value
202208,2022-08,2,Baja California,1020130,"Boneless Meat of Bovine Animals, Fresh or Chilled",1,Imports,can,Canada,1790517
202208,2022-08,2,Baja California,1020130,"Boneless Meat of Bovine Animals, Fresh or Chilled",1,Imports,usa,United States,1710908
202208,2022-08,2,Baja California,1020312,"Hams, Shoulders and Cuts Thereof, with Bone in of Swine, Fresh or Chilled",1,Imports,can,Canada,2848034
202208,2022-08,2,Baja California,1020312,"Hams, Shoulders and Cuts Thereof, with Bone in of Swine, Fresh or Chilled",1,Imports,usa,United States,4471676
202208,2022-08,2,Baja California,1020319,"Meat of Swine, Fresh or Chilled (Excl. Carcases or Half Carcases, and Hams, Shoulders and Cuts Thereof, with Bone)",1,Imports,can,Canada,359697
202208,2022-08,2,Baja California,1020319,"Meat of Swine, Fresh or Chilled (Excl. Carcases or Half Carcases, and Hams, Shoulders and Cuts Thereof, with Bone)",1,Imports,usa,United States,651806
202208,2022-08,2,Baja California,1020322,"Hams, Shoulders and Cuts Thereof, with Bone Swine, Frozen, Including Bones",1,Imports,can,Canada,199573
202208,2022-08,2,Baja California,1020322,"Hams, Shoulders and Cuts Thereof, with Bone Swine, Frozen, Including Bones",1,Imports,usa,United States,86455
202208,2022-08,2,Baja California,1020329,"Porcine Meat, Frozen",1,Imports,can,Canada,691820
202208,2022-08,2,Baja California,1020329,"Porcine Meat, Frozen",1,Imports,usa,United States,731227
202208,2022-08,2,Baja California,1020442,"Cortes ""Chunks"" Sheep, Bone In, Frozen (Exc. Carcasses or Half Carcasses)",1,Imports,aus,Australia,1018265
202208,2022-08,2,Baja California,1020442,"Cortes ""Chunks"" Sheep, Bone In, Frozen (Exc. Carcasses or Half Carcasses)",1,Imports,usa,United States,180204
202208,2022-08,2,Baja California,1020630,"Porcine Offal, Grocery, Fresh or Chilled",1,Imports,can,Canada,236796
202208,2022-08,2,Baja California,1020630,"Porcine Offal, Grocery, Fresh or Chilled",1,Imports,usa,United States,108738
202208,2022-08,2,Baja California,1020649,"Offal Pork, Groceries, Frozen (Exc. Livers)",1,Imports,can,Canada,249570
202208,2022-08,2,Baja California,1020649,"Offal Pork, Groceries, Frozen (Exc. Livers)",1,Imports,usa,United States,26433
202208,2022-08,2,Baja California,1020713,"Cuts and Edible Offal, Gallo O Gallina, Domesticus, Fresh or Chilled",1,Imports,usa,United States,5416847
202208,2022-08,2,Baja California,1020714,"Cuts and Edible Offal, Gallo O Gallina, Domesticus, Frozen",1,Imports,bra,Brazil,264600
202208,2022-08,2,Baja California,1020714,"Cuts and Edible Offal, Gallo O Gallina, Domesticus, Frozen",1,Imports,chl,Chile,112080
202208,2022-08,2,Baja California,1020714,"Cuts and Edible Offal, Gallo O Gallina, Domesticus, Frozen",1,Imports,usa,United States,2909157
202208,2022-08,2,Baja California,1021012,"Bellies ""Streaky"" and Cuts Thereof of Swine, Salted or in Brine, Dried or Smoked",1,Imports,can,Canada,54159
202208,2022-08,2,Baja California,1021012,"Bellies ""Streaky"" and Cuts Thereof of Swine, Salted or in Brine, Dried or Smoked",1,Imports,usa,United States,407470
202208,2022-08,2,Baja California,1030323,"Frozen Tilapia ""Oreochromis Spp.""",1,Imports,chn,China,397703
202208,2022-08,2,Baja California,1030461,"Frozen Fillets of Tilapia ""Oreochromis Spp.""",1,Imports,chn,China,1650025
202208,2022-08,2,Baja California,1030799,"Molluscs, Fit for Human Consumption, even in Shell, Smoked, Frozen, Dried, Salted or in Brine (Exc. Oysters, Scallops of the Pecten Genres, Chlamys or Placopecten, Mussels ""Mytilus Spp. Perna Spp."" Cuttlefish ""Sepia Officinalis, Rossia Macrosoma Sepiola Spp. ""Squid"" Ommastrephes Spp., Loligo Spp. Nototodarus Spp. Sepioteuthis Spp. ""Octopus"" Octopus Spp. ""Other Whelks, Snails, Clams, Cockles and Shells Arca and Oreja de Mar) Frozen, Dried, Salted in Brine, Flours, Pellets Molluscs, Fit for Human Consumption",1,Imports,chl,Chile,153200
