Month ID,Month,State ID,State,HS6 ID,HS6,Flow ID,Flow,Country ID,Country,Trade Value
200710,2007-10,27,Tabasco,5271019,"Petroleum Oils, Containing by Weight 70% or more of Petroleum Oils or Oils from Bituminous Minerals, not Light Oils and Preparations",1,Imports,chn,China,102
200710,2007-10,27,Tabasco,5271019,"Petroleum Oils, Containing by Weight 70% or more of Petroleum Oils or Oils from Bituminous Minerals, not Light Oils and Preparations",1,Imports,usa,United States,32535
200710,2007-10,27,Tabasco,6340399,Lubricating Preparations,1,Imports,usa,United States,5919
200710,2007-10,27,Tabasco,6350610,"Products Suitable for Use as Glues or Adhesives, put up for Retail as Glues or Adhesives, with a Net Weight of <= 1 Kg",1,Imports,ind,India,45
200710,2007-10,27,Tabasco,6350610,"Products Suitable for Use as Glues or Adhesives, put up for Retail as Glues or Adhesives, with a Net Weight of <= 1 Kg",1,Imports,usa,United States,2916
200710,2007-10,27,Tabasco,6382490,Chemical Products and Preparations of the Chemical or Allied Industries,1,Imports,usa,United States,1660754
200710,2007-10,27,Tabasco,7391739,"Flexible Tubes, Plastic, Reinforced or otherwise Combined with other Materials and Accessories",1,Imports,chn,China,22
200710,2007-10,27,Tabasco,7391739,"Flexible Tubes, Plastic, Reinforced or otherwise Combined with other Materials and Accessories",1,Imports,deu,Germany,2650
200710,2007-10,27,Tabasco,7391739,"Flexible Tubes, Plastic, Reinforced or otherwise Combined with other Materials and Accessories",1,Imports,usa,United States,9505
200710,2007-10,27,Tabasco,7392690,Plastic Items and Articles of other Materials,1,Imports,can,Canada,31580
200710,2007-10,27,Tabasco,7392690,Plastic Items and Articles of other Materials,1,Imports,chn,China,172
200710,2007-10,27,Tabasco,7392690,Plastic Items and Articles of other Materials,1,Imports,gbr,United Kingdom,39
200710,2007-10,27,Tabasco,7392690,Plastic Items and Articles of other Materials,1,Imports,sgp,Singapore,62
200710,2007-10,27,Tabasco,7392690,Plastic Items and Articles of other Materials,1,Imports,twn,Taiwan (Region),11
200710,2007-10,27,Tabasco,7392690,Plastic Items and Articles of other Materials,1,Imports,usa,United States,74193
200710,2007-10,27,Tabasco,7400922,"Rubber Tubes Vulcanised Reinforced or otherwise Combined only with Metal, with Accessories ""Incl. Together, Elbows, [Fittings]""",1,Imports,usa,United States,43757
200710,2007-10,27,Tabasco,7400932,"Tubes Vulcanised Rubber, Reinforced or otherwise Combined only with Textile, with Accessories ""Incl. Together, Elbows, [Fittings]""",1,Imports,cze,Czech Republic,62
200710,2007-10,27,Tabasco,7400932,"Tubes Vulcanised Rubber, Reinforced or otherwise Combined only with Textile, with Accessories ""Incl. Together, Elbows, [Fittings]""",1,Imports,deu,Germany,1099
200710,2007-10,27,Tabasco,7400932,"Tubes Vulcanised Rubber, Reinforced or otherwise Combined only with Textile, with Accessories ""Incl. Together, Elbows, [Fittings]""",1,Imports,ind,India,304
200710,2007-10,27,Tabasco,7400932,"Tubes Vulcanised Rubber, Reinforced or otherwise Combined only with Textile, with Accessories ""Incl. Together, Elbows, [Fittings]""",1,Imports,ita,Italy,1101
200710,2007-10,27,Tabasco,7400932,"Tubes Vulcanised Rubber, Reinforced or otherwise Combined only with Textile, with Accessories ""Incl. Together, Elbows, [Fittings]""",1,Imports,sgp,Singapore,113
