Month ID,Month,State ID,State,HS6 ID,HS6,Flow ID,Flow,Country ID,Country,Trade Value
201604,2016-04,33,No Informado,1010290,Live Bovine Animals (Except Cattle and Buffalo),2,Exports,usa,United States,716246
201604,2016-04,33,No Informado,2080711,"Watermelons, Fresh",2,Exports,usa,United States,333340
201604,2016-04,33,No Informado,4220890,Liqueurs and other Spirituous Beverages,2,Exports,deu,Germany,12021
201604,2016-04,33,No Informado,4220890,Liqueurs and other Spirituous Beverages,2,Exports,jpn,Japan,10486
201604,2016-04,33,No Informado,4220890,Liqueurs and other Spirituous Beverages,2,Exports,usa,United States,285523
201604,2016-04,33,No Informado,7392690,Plastic Items and Articles of other Materials,2,Exports,blz,Belize,92
201604,2016-04,33,No Informado,7392690,Plastic Items and Articles of other Materials,2,Exports,hnd,Honduras,1011
201604,2016-04,33,No Informado,7392690,Plastic Items and Articles of other Materials,2,Exports,usa,United States,29661
201604,2016-04,33,No Informado,10481910,Boxes Corrugated Paperboard,2,Exports,usa,United States,2498
201604,2016-04,33,No Informado,15732690,Articles of Iron or Steel,2,Exports,blz,Belize,554
201604,2016-04,33,No Informado,15732690,Articles of Iron or Steel,2,Exports,deu,Germany,1950
201604,2016-04,33,No Informado,15732690,Articles of Iron or Steel,2,Exports,usa,United States,70256
201604,2016-04,33,No Informado,16854442,"Electric Conductors, for a Voltage <= 1000 V",2,Exports,chl,Chile,240
201604,2016-04,33,No Informado,16854442,"Electric Conductors, for a Voltage <= 1000 V",2,Exports,usa,United States,2039
201604,2016-04,33,No Informado,17870829,Parts and Accessories of Vehicles Bodies,2,Exports,esp,Spain,150
201604,2016-04,33,No Informado,17870829,Parts and Accessories of Vehicles Bodies,2,Exports,usa,United States,23598
201604,2016-04,33,No Informado,20940320,Muebles de Metal,2,Exports,gtm,Guatemala,12187
201604,2016-04,33,No Informado,20940320,Muebles de Metal,2,Exports,usa,United States,70864
