Month ID,Month,State ID,State,HS6 ID,HS6,Flow ID,Flow,Country ID,Country,Trade Value
201611,2016-11,11,Guanajuato,1020713,"Cuts and Edible Offal, Gallo O Gallina, Domesticus, Fresh or Chilled",1,Imports,usa,United States,1461563
201611,2016-11,11,Guanajuato,1020714,"Cuts and Edible Offal, Gallo O Gallina, Domesticus, Frozen",1,Imports,bra,Brazil,52650
201611,2016-11,11,Guanajuato,1020714,"Cuts and Edible Offal, Gallo O Gallina, Domesticus, Frozen",1,Imports,usa,United States,194753
201611,2016-11,11,Guanajuato,2120991,Vegetable Seeds for Sowing,1,Imports,aus,Australia,281775
201611,2016-11,11,Guanajuato,2120991,Vegetable Seeds for Sowing,1,Imports,fra,France,610598
201611,2016-11,11,Guanajuato,2120991,Vegetable Seeds for Sowing,1,Imports,tha,Thailand,57618
201611,2016-11,11,Guanajuato,2120991,Vegetable Seeds for Sowing,1,Imports,usa,United States,1117770
201611,2016-11,11,Guanajuato,2120999,"Seeds, Fruit and Spores, for Sowing (Excl. Pulses, Sweet Corn, Coffee, Tea, Yerba Mate and Spices, Cereals, Seeds and Oleaginous Fruits, Beets, Forage Seeds, Vegetable Seeds, Seeds of Herbaceous Plants Cultivated Mainly for Flowers and Fruit of a Kind Used Primarily in Perfumery, Medicaments or for Insecticidal or Similar Purposes.)",1,Imports,usa,United States,267145
201611,2016-11,11,Guanajuato,4210390,"Preparations for Prepared Sauces and Sauces; Condiments and Seasonings (Exc. Soy Sauce, Tomato Sauces, Mustard Flour and Prepared Mustard)",1,Imports,usa,United States,1137802
201611,2016-11,11,Guanajuato,4210690,"Food Preparations, N.E.C",1,Imports,can,Canada,103396
201611,2016-11,11,Guanajuato,4210690,"Food Preparations, N.E.C",1,Imports,gbr,United Kingdom,37197
201611,2016-11,11,Guanajuato,4210690,"Food Preparations, N.E.C",1,Imports,srb,Serbia,29
201611,2016-11,11,Guanajuato,4210690,"Food Preparations, N.E.C",1,Imports,usa,United States,720886
